username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
BitcoinNUMBER_1,2017-07-13 17:58,0,2,"Read the article on HuffPost about MonkeyCapital here http://www. huffingtonpost.com/entry/bitcoins -billion-dollar-baboon-an-initial-coin-offering_us_595bc961e4b0f078efd98cb3 … Really good! #MonkeyCapital #ICO #bitcoin #cryptocoin",,,#MonkeyCapital #ICO #bitcoin #cryptocoin,"885649701525114881",https://twitter.com/BitcoinNUMBER_1/status/885649701525114881
CryptoJauregui,2017-07-13 17:58,0,1,"http:// ift.tt/2ukuseX Ziber Blockchain Mobile Platform Announces ICO, Offers Cheaper Communications Option - newsBTC #Bitcoin #Blockchain",,,#Bitcoin #Blockchain,"885649659464732672",https://twitter.com/CryptoJauregui/status/885649659464732672
Kratos76396221,2017-07-13 17:58,0,0,"Get 30 #free #lbry #lbc tokens by joining http:// bit.ly/2sKRdc1 New project #bitcoin #btc #xrp #btc #eth #etc #xrp #dgb #xlm #doge 7:58:04",,,#free #lbry #lbc #bitcoin #btc #xrp #btc #eth #etc #xrp #dgb #xlm #doge,"885649559732592640",https://twitter.com/Kratos76396221/status/885649559732592640
GameGiveawaysPR,2017-07-13 17:58,0,0,"Get 30 #free #lbry #lbc tokens by joining http:// bit.ly/2sKRdc1 New project #bitcoin #btc #xrp #btc #eth #etc #xrp #dgb #xlm #doge 7:58:04",,,#free #lbry #lbc #bitcoin #btc #xrp #btc #eth #etc #xrp #dgb #xlm #doge,"885649559732584449",https://twitter.com/GameGiveawaysPR/status/885649559732584449
VALFaucetBot,2017-07-13 17:58,0,0,"Get 30 #free #lbry #lbc tokens by joining http:// bit.ly/2sKRdc1 New project #bitcoin #btc #xrp #btc #eth #etc #xrp #dgb #xlm #doge 7:58:04",,,#free #lbry #lbc #bitcoin #btc #xrp #btc #eth #etc #xrp #dgb #xlm #doge,"885649559732580352",https://twitter.com/VALFaucetBot/status/885649559732580352
Momohimea,2017-07-13 17:58,0,0,"Get 30 #free #lbry #lbc tokens by joining http:// bit.ly/2sKRdc1 New project #bitcoin #btc #xrp #btc #eth #etc #xrp #dgb #xlm #doge 7:58:04",,,#free #lbry #lbc #bitcoin #btc #xrp #btc #eth #etc #xrp #dgb #xlm #doge,"885649559711600641",https://twitter.com/Momohimea/status/885649559711600641
bitcoinbase,2017-07-13 17:57,0,0,"How does Bitcoin work? http:// rviv.ly/ufQsN #QA #Bitcoin",,,#QA #Bitcoin,"885649404543119360",https://twitter.com/bitcoinbase/status/885649404543119360
CoinSutra,2017-07-13 17:57,0,0,"(3) How to Set up Mycelium #Bitcoin Android Wallet https:// goo.gl/xg1nt3 #Video #Tutorial #Android",,,#Bitcoin #Video #Tutorial #Android,"885649403381518336",https://twitter.com/CoinSutra/status/885649403381518336
denharsh,2017-07-13 17:57,0,0,"(3) How to Set up Mycelium #Bitcoin Android Wallet https:// goo.gl/xg1nt3 #Video #Tutorial #Android",,,#Bitcoin #Video #Tutorial #Android,"885649395739492352",https://twitter.com/denharsh/status/885649395739492352
PedriMalax,2017-07-13 17:57,0,1,"“Los ganadores nunca abandonan y los que abandonan nunca ganan”.- Vince Lombardi #Bitcoin Facebook: @only1weekperu y @opciontucasaperu pic.twitter.com/U58YNY5ORT",,@only1weekperu @opciontucasaperu,#Bitcoin,"885649372486172673",https://twitter.com/PedriMalax/status/885649372486172673
