username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
bitcoinrebate,2011-12-25 16:57,0,0,"#1: Metal Gear Solid HD - Collection (PS3): Metal Gear Solid HD - Collection (PS3) by Konam... http:// amzn.to/sX21OH #bitcoin #rebate #uk",,,#1 #bitcoin #rebate #uk,"151089121773879296",https://twitter.com/bitcoinrebate/status/151089121773879296
bitcoinrebate,2011-12-25 16:57,0,0,"#2: Ridge Racer (PS Vita): Ridge Racer (PS Vita) by Namco Platform: PlayStation VitaRelease... http:// amzn.to/uleTFp #bitcoin #rebate #uk",,,#2 #bitcoin #rebate #uk,"151089120842752000",https://twitter.com/bitcoinrebate/status/151089120842752000
TeringNering,2011-12-25 16:56,0,0,"bought #RadioLover (record internet radio streams) by #Bitcartel . A little gem. Paid for with #BITCOIN , of course. Thanx Simon !",,,#RadioLover #Bitcartel #BITCOIN,"151088888889348096",https://twitter.com/TeringNering/status/151088888889348096
bitcoin_world,2011-12-25 16:00,0,0,"#bitcoin Foro español de Bitcoin http:// bit.ly/narp3e",,,#bitcoin,"151074841259294720",https://twitter.com/bitcoin_world/status/151074841259294720
BitcoinWatch,2011-12-25 16:00,0,0,"#bitcoin exchange rate: USD: 4.25/4.59, EUR: 3.29/3.50, GBP: 2.68/2.89, CHF: 3.98/4.32, SLL: 1135/1189 http:// bit.ly/Bitcoin",,,#bitcoin,"151074751018844160",https://twitter.com/BitcoinWatch/status/151074751018844160
billbarhydt,2011-12-25 15:19,0,0,"@jonmatonis using #bitcoin as WU replacement means either operating an illegal money transmitter or reporting all currency conversions. No?",,@jonmatonis,#bitcoin,"151064506758467585",https://twitter.com/billbarhydt/status/151064506758467585
flix1,2011-12-25 15:12,0,1,"Bitpak http://www. bitpak.com / #Bitcoin on your iPhone.",,,#Bitcoin,"151062790591877120",https://twitter.com/flix1/status/151062790591877120
jonmatonis,2011-12-25 15:02,0,2,"Some very worthwhile comments too. RT @arstechnica #Bitcoin 's comeback: should Western Union be afraid? http:// arst.ch/rxd",,@arstechnica,#Bitcoin,"151060364690333696",https://twitter.com/jonmatonis/status/151060364690333696
BitcoinWatch,2011-12-25 15:00,0,0,"Bitcoin prices @VirWoX : USD: 4.24/4.60, EUR: 3.28/3.51, GBP: 2.67/2.89, CHF: 3.97/4.32, SLL: 1131/1189 http:// bit.ly/Bitcoin #bitcoin",,@VirWoX,#bitcoin,"151059650534588417",https://twitter.com/BitcoinWatch/status/151059650534588417
alastairmcgowan,2011-12-25 14:37,2,3,"Excellent article on the New Levellers. We are on the verge of revolution http:// bit.ly/usRLJx #bitcoin "",,,#bitcoin,"151054005420830721",https://twitter.com/alastairmcgowan/status/151054005420830721
