username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
bitcoinstats,2011-07-10 17:45,0,0,"#bitcoin #mtgox hi: 15.68, low: 14.35, avg: 14.939083608, vol: 44963, last: 14.56019, buy: 14.5601, sell: 14.56019",,,#bitcoin #mtgox,"90204921533706241",https://twitter.com/bitcoinstats/status/90204921533706241
Nuxed,2011-07-10 17:36,0,0,"Just got free bitcoins! #bitcoin http:// bit.ly/qxKXKf via @freebitcoins",,@freebitcoins,#bitcoin,"90202799282991104",https://twitter.com/Nuxed/status/90202799282991104
bitcoinstats,2011-07-10 17:30,0,0,"#bitcoin #mtgox hi: 15.68, low: 14.35, avg: 14.942247367, vol: 44821, last: 14.5901, buy: 14.582, sell: 14.5902",,,#bitcoin #mtgox,"90201145766711298",https://twitter.com/bitcoinstats/status/90201145766711298
horsthorst412,2011-07-10 17:29,0,0,"New Bitcoin Pool! http:// Bitcoin-Pool.net/en/ 0% fees ! Start mining now! #bitcoin #bitcoins *Pls RT",,,#bitcoin #bitcoins,"90200907475722240",https://twitter.com/horsthorst412/status/90200907475722240
madstudios30620,2011-07-10 17:16,1,0,"PasswordSafe http://bit.ly/lOzedS 256 bit encryption #bitcoin #sl #anonymous #lulzsec Breathe life into the dream: http://bit.ly/jSQNdd",,,#bitcoin #sl #anonymous #lulzsec,"90197660941811712",https://twitter.com/madstudios30620/status/90197660941811712
bitcoinstats,2011-07-10 17:15,0,0,"#bitcoin #mtgox hi: 15.68, low: 14.35, avg: 14.945205074, vol: 43310, last: 14.5781, buy: 14.5721, sell: 14.5781",,,#bitcoin #mtgox,"90197371178323968",https://twitter.com/bitcoinstats/status/90197371178323968
Dzonatas,2011-07-10 17:04,0,0,"Every blind man that sings want #bitcoin ; they fear the spoon when they are made to sing.",,,#bitcoin,"90194655047725056",https://twitter.com/Dzonatas/status/90194655047725056
bitcoinstats,2011-07-10 17:00,0,0,"#bitcoin #mtgox hi: 15.68, low: 14.35, avg: 14.950606904, vol: 42388, last: 14.79901, buy: 14.79901, sell: 14.8198",,,#bitcoin #mtgox,"90193597147791360",https://twitter.com/bitcoinstats/status/90193597147791360
BitcoinWatch,2011-07-10 17:00,0,0,"Bitcoin prices @VirWoX : USD: 15.60/15.98, EUR: 10.88/11.05, GBP: 9.40/9.70, CHF: 13.30/13.75, SLL: 4096/4099 http://bit.ly/Bitcoin #bitcoin",,@VirWoX,#bitcoin,"90193592320143361",https://twitter.com/BitcoinWatch/status/90193592320143361
AccountVerkauf,2011-07-10 16:50,0,0,"New Bitcoin Pool! http:// Bitcoin-Pool.net/en/ 0% fees ! Start mining now! #bitcoin #bitcoins *Pls RT",,,#bitcoin #bitcoins,"90191148529889280",https://twitter.com/AccountVerkauf/status/90191148529889280
