username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
DPTHoT,2013-05-22 17:59,0,1,"RT: @LondonRealTV : "Ben Bernanke is going to get fucked by #Bitcoin "- @MaxKeiser WATCH http:// bit.ly/YYzJVv",,@LondonRealTV @MaxKeiser,#Bitcoin,"337357203101069313",https://twitter.com/DPTHoT/status/337357203101069313
btcnotify,2013-05-22 17:59,0,0,"Latest CampBX #Bitcoin Trades: Last Trade: $121.00→ (0), Best Ask: $121.00→ (0), Best Bid: $120.25╴ (1)",,,#Bitcoin,"337357197585555456",https://twitter.com/btcnotify/status/337357197585555456
CodyJassman,2013-05-22 17:59,0,1,"@laravelphp I have sent a small #Bitcoin donation to 1413pgP2kGJGUpwWtvcvdtZxHeFTQHMd24, it's all I could afford for now. Have a great day!",,@laravelphp,#Bitcoin,"337357129478467584",https://twitter.com/CodyJassman/status/337357129478467584
CoinAid,2013-05-22 17:59,0,0,"#fb NO Ads No Delays just free #bitcoin http:// coinaid.com/free.html",,,#fb #bitcoin,"337357065515323393",https://twitter.com/CoinAid/status/337357065515323393
ObjectiveBTC,2013-05-22 17:58,0,0,"ObjectiveBitcoin sentiment analysis Indicator: 0.08 (down) #bitcoin http://www. objectivebitcoin.com",,,#bitcoin,"337356858891317248",https://twitter.com/ObjectiveBTC/status/337356858891317248
btcnotify,2013-05-22 17:58,0,0,"Latest CampBX #Bitcoin Trades: Last Trade: $121.00→ (0), Best Ask: $121.00 (-1), Best Bid: $120.25→ (0)",,,#Bitcoin,"337356836359516160",https://twitter.com/btcnotify/status/337356836359516160
daveparkhere,2013-05-22 17:58,0,2,"Interesting talk on #bitcoin ga. Featured speakers @felixsalmon charlieshrem borntobank & moderator… http:// instagram.com/p/ZohTFOmItk/",,@felixsalmon,#bitcoin,"337356732210749441",https://twitter.com/daveparkhere/status/337356732210749441
LondonRealTV,2013-05-22 17:58,2,1,""Ben Bernanke is going to get fucked by #Bitcoin "- @MaxKeiser WATCH http:// bit.ly/YYzJVv Please RT @Suitpossum @MarcHochstein @DeanBaker13",,@MaxKeiser @Suitpossum @MarcHochstein @DeanBaker13,#Bitcoin,"337356721200693249",https://twitter.com/LondonRealTV/status/337356721200693249
BitcoinFeeds,2013-05-22 17:57,0,1,"#Bitcoin Discussion: bitcoin marijuana dispensary - just got my first order in, prettyyyyy good. :) - recommend... http:// bit.ly/169LX0L",,,#Bitcoin,"337356616921927681",https://twitter.com/BitcoinFeeds/status/337356616921927681
BitGigs,2013-05-22 17:57,2,1,"Need somebody to draw a Dropbox-style flow chart: I need somebody to take this diagram here http://im... http:// bit.ly/14zx4AE #bitcoin",,,#bitcoin,"337356609556721664",https://twitter.com/BitGigs/status/337356609556721664
