username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
josephjett,2014-09-12 17:59,0,1,"#Bitcoin : Losses at #MtGox #Flexcoin #Paypal not isolated but endemic to flawed Bitcoin governance. Consumers should be highly skeptical",,,#Bitcoin #MtGox #Flexcoin #Paypal,"510578465041833985",https://twitter.com/josephjett/status/510578465041833985
WellBTC,2014-09-12 17:59,0,0,"Somebody said: "f*ck the bearwhale!." http:// btcwishingwell.org #bitcoin #wish",,,#bitcoin #wish,"510578459442434048",https://twitter.com/WellBTC/status/510578459442434048
RisetotheCloud,2014-09-12 17:59,0,0,"Mining Bitcoins in the cloud catches on - CloudTech http:// tinyurl.com/p2y55y3 #amount #bitcoin",,,#amount #bitcoin,"510578422738079744",https://twitter.com/RisetotheCloud/status/510578422738079744
cashlessway,2014-09-12 17:58,5,1,"#Bitcoin alla Social Media Week di Roma. Tra i relatori Enel e MasterCard. Iscrizioni aperte #smwrme http:// socialmediaweek.org/rome/events/bi tcoin/ …",,,#Bitcoin #smwrme,"510578285219414016",https://twitter.com/cashlessway/status/510578285219414016
BrookeFinancial,2014-09-12 17:58,0,1,"And now this is $ BTCD BitcoinDark hourly charts. Looks like $ LTCD last night #crypto #trade #bitcoin @BrookeFinancial pic.twitter.com/ietqczF8vA",,@BrookeFinancial,#crypto #trade #bitcoin,"510578126196600832",https://twitter.com/BrookeFinancial/status/510578126196600832
Daniel12George,2014-09-12 17:57,0,10,"Sign Up For a Free Bitcoin Wallet @http:// Blockchain.info https:// blockchain.info/wallet #tweet4btc #bitcoin #1McHcMJkBd7aBkwQvoGMyDiB6FG1NJomKt",,@http,#tweet4btc #bitcoin #1McHcMJkBd7aBkwQvoGMyDiB6FG1NJomKt,"510578098295685120",https://twitter.com/Daniel12George/status/510578098295685120
Unocoinprice,2014-09-12 17:57,0,0,"#Unocoin #Bitcoin rates: Buy @30037 INR | Sell @28892 INR #India #Bitcoins #IndiaBitcoin",,@30037 @28892,#Unocoin #Bitcoin #India #Bitcoins #IndiaBitcoin,"510578059099906049",https://twitter.com/Unocoinprice/status/510578059099906049
adearmy1,2014-09-12 17:57,0,0,"Sign Up For a Free Bitcoin Wallet @http:// Blockchain.info https:// blockchain.info/wallet #tweet4btc #bitcoin #1BWAyghGEYYnoub44HPELQq17HkSmVFJVE",,@http,#tweet4btc #bitcoin #1BWAyghGEYYnoub44HPELQq17HkSmVFJVE,"510578010655686656",https://twitter.com/adearmy1/status/510578010655686656
fxmgm,2014-09-12 17:57,1,0,"Hi Accept Only Truth. Thanks for following our free twitter signals feed. full version there http://www. fxmgm.com #fx #forex #bitcoin ...",,,#fx #forex #bitcoin,"510577885493866496",https://twitter.com/fxmgm/status/510577885493866496
bitcoinagile,2014-09-12 17:57,1,0,"The #bitcoin #Foundation #Adds #bitcoin #Foundation Slovenia as an Affiliate http:// bitcoinagile.com/26763D/the-bit coin-foundation-adds-bitcoin-foundation-slovenia-as-an-affiliate …",,,#bitcoin #Foundation #Adds #bitcoin #Foundation,"510577865961009154",https://twitter.com/bitcoinagile/status/510577865961009154
