username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
cointellecten,2015-02-01 16:59,0,0,"Accelerate your earnings Best Coin Mining System https:// cointellect.com/?code=30043235 &kEx … #cointellect #bitcoin #coin",,,#cointellect #bitcoin #coin,"562037639294255104",https://twitter.com/cointellecten/status/562037639294255104
BitcoinViews,2015-02-01 16:59,2,0,"#bitcoin #btc New Post - Let's Talk Bitcoin! #183 Beyond the Blockchain with Open Transactions - http:// bit.ly/1EyMtVY",,,#bitcoin #btc #183,"562037619584802817",https://twitter.com/BitcoinViews/status/562037619584802817
cointellecten,2015-02-01 16:59,0,0,"Best Coin Mining System https:// cointellect.com/?code=30043235 &yHgN … #cointellect #bitcoin #coin",,,#cointellect #bitcoin #coin,"562037561871585282",https://twitter.com/cointellecten/status/562037561871585282
Kotik8j,2015-02-01 16:58,0,0,"Bitcoinker - collect your free satoshi every 15 minutes! http:// bitcoinker.com/faucet?ref=36f ef50a0853 … #bitcoinker #bitcoin #faucet",,,#bitcoinker #bitcoin #faucet,"562037385568202752",https://twitter.com/Kotik8j/status/562037385568202752
CryptoInfinity,2015-02-01 16:58,5,0,"Stop by our Crypto Currency Teamspeak and chat live with the owners and admins http:// cryptoinf.ts.nfoservers.com #bitcoin #dogecoin #litecoin",,,#bitcoin #dogecoin #litecoin,"562037372561686529",https://twitter.com/CryptoInfinity/status/562037372561686529
Free_Ross,2015-02-01 16:58,15,8,"#SilkRoadTrial prosecutors now want to block 2 #FreeRoss experts, b/c #bitcoin & tech are obviously not relevant! http://www. scribd.com/doc/254391969/ Joshua-Dratel-s-Letter-to-the-Judge …",,,#SilkRoadTrial #FreeRoss #bitcoin,"562037370674249728",https://twitter.com/Free_Ross/status/562037370674249728
judith_m_privat,2015-02-01 16:57,0,0,"LinkedIn Founder Talks Bitcoin's Future at San Francisco Conference - CoinDesk: LinkedIn Founder... http:// bit.ly/18FZi3z #bitcoin #btc",,,#bitcoin #btc,"562037120114499584",https://twitter.com/judith_m_privat/status/562037120114499584
Bitcoinolizer,2015-02-01 16:57,1,0,"#UtokenMutualFund #JasonBangayan #bitcoin http:// bitcoin.trendolizer.com/2015/02/utoken -mutual-fund.html … pic.twitter.com/UN42H6c1fc",,,#UtokenMutualFund #JasonBangayan #bitcoin,"562037096563888129",https://twitter.com/Bitcoinolizer/status/562037096563888129
scryptsy,2015-02-01 16:57,0,0,"#cryptocurrency 5 #Bitcoin #BTC #Mining #Contract . Payout #Daily . Get #Your #first Bitcoin #tomorrow http://www. ebay.com/itm/-/25181614 3343?roken=cUgayN&soutkn=HQBaDH … via @eBay",,@eBay,#cryptocurrency #Bitcoin #BTC #Mining #Contract #Daily #Your #first #tomorrow,"562037061235253248",https://twitter.com/scryptsy/status/562037061235253248
cointellectmine,2015-02-01 16:55,2,0,"Cointellect Register Code 30043235 https:// cointellect.com/?code=30043235 &JhQuQ … #cointellect #bitcoin #bitshares",,,#cointellect #bitcoin #bitshares,"562036636838793217",https://twitter.com/cointellectmine/status/562036636838793217
