username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
mibirecargas,2013-03-18 17:59,0,0,"Crazy high historical value of #bitcoin 50 up",,,#bitcoin,"313801971691819009",https://twitter.com/mibirecargas/status/313801971691819009
LibertyBlitz,2013-03-18 17:58,0,0,"@MxNutt What do you mean? Set up an account and sell dollars for #Bitcoin on an exchange.",,@MxNutt,#Bitcoin,"313801686256869376",https://twitter.com/LibertyBlitz/status/313801686256869376
kyuupichan,2013-03-18 17:58,1,0,"#bitcoin now trading over $52! #stillabargain",,,#bitcoin #stillabargain,"313801530287472641",https://twitter.com/kyuupichan/status/313801530287472641
SirBitsALot,2013-03-18 17:57,0,0,"#bitcoin There are currently 16513.52 bitcoins offered at or under 60.0 USD, worth 932143.817639 USD in total. | Data vintage: 79.2449 secs",,,#bitcoin,"313801241497055233",https://twitter.com/SirBitsALot/status/313801241497055233
SatoshiNumbers,2013-03-18 17:56,0,0,"Block #226647 ( 7769cb97dd ) Found! :) Secret Token Hash is 58be86f4f9 ... d3aa3d207b #bitcoin #satoshi #numbers",,,#226647 #bitcoin #satoshi #numbers,"313801228888965122",https://twitter.com/SatoshiNumbers/status/313801228888965122
Abstr_ct,2013-03-18 17:51,0,0,"Oh, hello $50 #bitcoin . So nice of you to join us.",,,#bitcoin,"313799769023713281",https://twitter.com/Abstr_ct/status/313799769023713281
WahWhoWah,2013-03-18 17:50,101,268,"#Bitcoin ($BTC) just blew past $50 and is now at 52.8000. I'd buy the next dip.",,,#Bitcoin,"313799501267746816",https://twitter.com/WahWhoWah/status/313799501267746816
TimAdzima,2013-03-18 17:49,0,0,"Hey @BitSprinkle sprinkle me some #Bitcoin 17uM1WVAP2G7bzoh43caoJkdxXbrmaXccZ",,@BitSprinkle,#Bitcoin,"313799460440383488",https://twitter.com/TimAdzima/status/313799460440383488
bitcointrader,2013-03-18 17:49,9,1,"Bitcoin exchange rate rise continues its ascent, tops $52 (up 55% in March, YTD up 285% in 2013.): http:// bit.ly/ZoJ8Ce #Bitcoin",,,#Bitcoin,"313799295763623936",https://twitter.com/bitcointrader/status/313799295763623936
juanhidalgo,2013-03-18 17:47,0,0,"Boom! #Bitcoin pic.twitter.com/rbIwI5M5k8",,,#Bitcoin,"313798789133631488",https://twitter.com/juanhidalgo/status/313798789133631488
