username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
BitcoinViews,2014-03-02 16:59,0,0,"#bitcoin #btc New Post - Bitcoin chief advises to 'invest in digital currency only if users can afford to lose' - http:// bvie.ws/1cvGaAC",,,#bitcoin #btc,"440275352435191808",https://twitter.com/BitcoinViews/status/440275352435191808
meeDamian,2014-03-02 16:59,0,0,"Just sent my first raw #Bitcoin multisig TX through terminal. Expect great things soon... -ish :) http:// blockchain.info/address/38TrhC Jqo5xW26Qpi8mT7uamecYjNuCjeB …",,,#Bitcoin,"440275335666348032",https://twitter.com/meeDamian/status/440275335666348032
kryptokash,2014-03-02 16:59,0,0,"RT @el33th4xor BTC Guild Gets Lucky, No Evidence of Foul Play http:// hackingdistributed.com/2014/01/01/btc -guild-selfish-mining/ … #Bitcoin",,@el33th4xor,#Bitcoin,"440275314334126080",https://twitter.com/kryptokash/status/440275314334126080
bitcoinagile,2014-03-02 16:59,0,0,"Mt. Gox to #Open #call Center for Disappearing #bitcoin Questions http:// bitcoinAgile.com http:// bit.ly/1fAW2Sz pic.twitter.com/bp9Sk2baiE",,,#Open #call #bitcoin,"440275127994179584",https://twitter.com/bitcoinagile/status/440275127994179584
cointracker,2014-03-02 16:59,0,0,"The price of Bitcoin on OKCoin is US$562.9222 (CHANGE -0.00087%) #cointracker #bitcoin",,,#cointracker #bitcoin,"440275117008900097",https://twitter.com/cointracker/status/440275117008900097
cointracker,2014-03-02 16:59,0,0,"The price of Bitcoin on BTC-E is US$555.5960 (CHANGE 0.00846%) #cointracker #bitcoin",,,#cointracker #bitcoin,"440275113561169922",https://twitter.com/cointracker/status/440275113561169922
cointracker,2014-03-02 16:59,0,0,"The price of Bitcoin on Bitfinex is US$568 (CHANGE 0.01683%) #cointracker #bitcoin",,,#cointracker #bitcoin,"440275112135114752",https://twitter.com/cointracker/status/440275112135114752
cointracker,2014-03-02 16:59,0,0,"The price of Bitcoin on BTC China is US$565.7467 (CHANGE 0.00054%) #cointracker #bitcoin",,,#cointracker #bitcoin,"440275110587404289",https://twitter.com/cointracker/status/440275110587404289
BTCNewsTicker,2014-03-02 16:58,0,0,"#BitCoin Last Market Prices MtGox 0 $ BitStamp 561.36 $ BTC-E 554.001 $ BTCChina 0 $",,,#BitCoin,"440275047098617856",https://twitter.com/BTCNewsTicker/status/440275047098617856
eksith,2014-03-02 16:58,0,0,"http:// nyancoin.org No, it's actually a thing! #nyancat #bitcoin",,,#nyancat #bitcoin,"440274959920013312",https://twitter.com/eksith/status/440274959920013312
