username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
aarnott,2011-06-07 17:56,0,0,"Price reduced: Dell Studio 15 laptop, 15.6" Full HD, 8GB RAM 500GB HD Intel Core i7 $999 or 60 BTC #bitcoin #craigslist http://bit.ly/lbZ5Jm",,,#bitcoin #craigslist,"78248910224756736",https://twitter.com/aarnott/status/78248910224756736
bitbid_auctions,2011-06-07 17:52,0,0,"BitBid - #Bitcoin Auction House - www.BitBid.net",,,#Bitcoin,"78247997095428096",https://twitter.com/bitbid_auctions/status/78247997095428096
Ennui_laden_one,2011-06-07 17:45,0,0,"MT @bitcoinmedia What Happens When Anonymous Gets a Bank? « K21st http://bit.ly/mEHujQ #bitcoin",,@bitcoinmedia,#bitcoin,"78246125831856129",https://twitter.com/Ennui_laden_one/status/78246125831856129
Antijingoist,2011-06-07 17:40,0,0,"RT @inertia186 What just happened?? #bitcoin // I just deposited funds to buy it, went away and came backand can no longer afford it!!!",,@inertia186,#bitcoin,"78244916874063872",https://twitter.com/Antijingoist/status/78244916874063872
gtx132,2011-06-07 17:37,0,0,"goddam @swash , @skippypoppin #bitcoin up to $23.20! http://goo.gl/HRBnC",,@swash @skippypoppin,#bitcoin,"78244142106415104",https://twitter.com/gtx132/status/78244142106415104
inertia186,2011-06-07 17:30,0,0,"What just happened?? #bitcoin",,,#bitcoin,"78242533611798528",https://twitter.com/inertia186/status/78242533611798528
gpavoni,2011-06-07 17:28,0,0,"entrei no mundo #bitcoin . Minha contabilidade é virtual mesmo....rs",,,#bitcoin,"78241904063553536",https://twitter.com/gpavoni/status/78241904063553536
BitcoinAccident,2011-06-07 17:25,0,0,"#bitcoin mining Safety Tip #17 http://wso.li/4id",,,#bitcoin #17,"78241083322146816",https://twitter.com/BitcoinAccident/status/78241083322146816
newberg_feed,2011-06-07 17:19,0,0,"mtgoxUSD Bitcoin Currency at new Session High (22.05) $ USDBTC $ usdx $ btc $$ #bitcoin #currency 23:19:24.416",,,#bitcoin #currency,"78239665987133441",https://twitter.com/newberg_feed/status/78239665987133441
bitcoineconomy,2011-06-07 17:13,3,0,"1 BTC = $19.31 USD, Size: 6.46M BTC, Last 24h: 0.51M BTC in 8,7K trx, Difficulty: 567K, Forum posts/day: 4,429 Nodes: 2.2K, #bitcoin",,,#bitcoin,"78238264355590145",https://twitter.com/bitcoineconomy/status/78238264355590145
