username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
Khil0ne,2017-07-10 09:25,73,97,"News on the way @stratisplatform #bitcoin #stratis $ STRAT $ BTC #dotnetcore #development #breeze #tumblebit #fintech #blockchain pic.twitter.com/IUu8cVOUg0",,@stratisplatform,#bitcoin #stratis #dotnetcore #development #breeze #tumblebit #fintech #blockchain,"884433318120390656",https://twitter.com/Khil0ne/status/884433318120390656
CrunkOnCrypto,2017-07-10 17:59,2,0,"https:// seekingalpha.com/article/408677 1-litecoin-equally-good-better-bitcoin … #btc #ltc #eth #bitcoin #ethereum #litecoin #cryptocurrency #blockchain",,,#btc #ltc #eth #bitcoin #ethereum #litecoin #cryptocurrency #blockchain,"884562722230292481",https://twitter.com/CrunkOnCrypto/status/884562722230292481
apolonia_radio,2017-07-10 17:58,0,0,"BITCOIN and CRYPTO SUPER CRASH - TAKE COVER NOW! https:// youtu.be/BfKiinRxSrU via @YouTube #bitcoin #newsunit #crypto #cryptosphere",,@YouTube,#bitcoin #newsunit #crypto #cryptosphere,"884562518919847936",https://twitter.com/apolonia_radio/status/884562518919847936
bisoumax,2017-07-10 17:58,0,1,"#クラウドマイニング #GenesisMining やってます！ 新規も追加も 3%オフのコードはこちら 【mznU6D】 https://www. genesis-mining.com/a/977906 #ビットコイン #イーサリアム #マイニング #bitcoin #仮想通貨 #ETHEREUM #dash",,,# #GenesisMining # # # #bitcoin # #ETHEREUM #dash,"884562472966823936",https://twitter.com/bisoumax/status/884562472966823936
bitcoin_xx,2017-07-10 17:58,0,0,"【投資】ビットコインと株や銀行預金との違いを説明するよ！ https:// wp.me/p7ZLhP-d5 #bitcoin #ビットコイン",,,#bitcoin #,"884562435054514176",https://twitter.com/bitcoin_xx/status/884562435054514176
bisoumax,2017-07-10 17:58,0,1,"#GenesisMining 3% off promo code mznU6D https://www. genesis-mining.com/a/977906 #CloudMining #bitcoin #ETHEREUM #ETH #BTC #cryptocurrency #gpumining #dash",,,#GenesisMining #CloudMining #bitcoin #ETHEREUM #ETH #BTC #cryptocurrency #gpumining #dash,"884562430382161920",https://twitter.com/bisoumax/status/884562430382161920
bitcoinpoet,2017-07-10 17:58,0,0,"Bitcoin Price Analysis: Bear Markets Test Crucial Support Levels https:// goo.gl/fb/Fzi2Ze #bitcoin",,,#bitcoin,"884562408060194816",https://twitter.com/bitcoinpoet/status/884562408060194816
bitcoinpoet,2017-07-10 17:58,0,0,"Bitcoin Price Analysis: Bear Markets Test Crucial Support Levels https:// goo.gl/fb/YvGJGs #bitcoin",,,#bitcoin,"884562406843854848",https://twitter.com/bitcoinpoet/status/884562406843854848
bitcoinpoet,2017-07-10 17:58,1,2,"DNC Emails Were Copied To Flash Drive NOT Over the Internet, 1706 https:// goo.gl/fb/j9mhQo #bitcoin",,,#bitcoin,"884562387164123136",https://twitter.com/bitcoinpoet/status/884562387164123136
Kratos76396221,2017-07-10 17:57,0,0,"Get 30 #free #lbry #lbc tokens by joining http:// bit.ly/2sKRdc1 New project #bitcoin #btc #xrp #btc #eth #etc #xrp #dgb #xlm #doge 7:57:48",,,#free #lbry #lbc #bitcoin #btc #xrp #btc #eth #etc #xrp #dgb #xlm #doge,"884562332059348993",https://twitter.com/Kratos76396221/status/884562332059348993
