username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
BitcoinBolt,2017-02-13 16:57,1,0,"☞ Blockchain for Capital Markets: EquiChain Unveils Working Prototype http:// ift.tt/2ldulxi #bitcoin",,,#bitcoin,"831291166406635520",https://twitter.com/BitcoinBolt/status/831291166406635520
TradeAltcoins,2017-02-13 11:00,1,1,"Make more from your #Bitcoin by investing in #Bitbond http:// freebitcoin.directory/BitBond pic.twitter.com/SwTyMAop4U",,,#Bitcoin #Bitbond,"831201339564769281",https://twitter.com/TradeAltcoins/status/831201339564769281
cryptobuddha1,2017-02-13 16:59,1,0,"Can someone please ELI5 margin / leverage via /r/BitcoinMarkets http:// ift.tt/2l95L18 Free #bitcoin at http:// cryptobuddha.com",,,#bitcoin,"831291642976038912",https://twitter.com/cryptobuddha1/status/831291642976038912
zentrade_online,2017-02-13 16:58,0,1,"Praxis speaker says Bitcoin will die http:// hillsdalecollegian.com/2017/02/praxis -speaker-says-bitcoin-will-die/ … #bitcoin pic.twitter.com/jOPOnR8bmo",,,#bitcoin,"831291559165493252",https://twitter.com/zentrade_online/status/831291559165493252
MRPthemes,2017-02-13 16:58,3,1,"#bitcoin investors bet the SEC will approve #cryptocurrency ETF — a view at odds with analysts http:// on.mktw.net/2lJ58J4 pic.twitter.com/sR2wdFIXjO",,,#bitcoin #cryptocurrency,"831291534121242625",https://twitter.com/MRPthemes/status/831291534121242625
christinayiotis,2017-02-13 16:58,0,0,"Bots, crowds, and bitcoin: welcome to the next hedge fund wave. https://www. wired.com/2017/02/bots-c rowds-bitcoin-driving-next-hedge-fund-wave/ … @WIRED @ArtificialIntelligence #Bitcoin #HedgeFunds",,@WIRED @ArtificialIntelligence,#Bitcoin #HedgeFunds,"831291485714841600",https://twitter.com/christinayiotis/status/831291485714841600
hodlhodlnews,2017-02-13 16:58,0,0,"The Hodl Index score for 02/13/2017 is: 0 http:// news.hodlhodl.com/cumulative_cha rt … #bitcoin",,,#bitcoin,"831291399819534336",https://twitter.com/hodlhodlnews/status/831291399819534336
isbawar,2017-02-13 16:57,0,0,"Add please All http:// effectiveclix.com/?ref=islbawa #Japan #Indian #Canada #money #jop #LINELIVE #wep #bitcoin #allout_anime #Allegri #news #lifestyle",,,#Japan #Indian #Canada #money #jop #LINELIVE #wep #bitcoin #allout_anime #Allegri #news #lifestyle,"831291357822087168",https://twitter.com/isbawar/status/831291357822087168
miakisu0326,2017-02-13 16:57,0,1,"apex ライトライズやってる方はこちらもどうですか？ デイリー3%で60日満期です。 長期実績があるのが魅力ですね！ https:// apexinvestcenter.com/?ref=miakiss #rightrise #ライトライズ #Bitcoin",,,#rightrise # #Bitcoin,"831291324288471040",https://twitter.com/miakisu0326/status/831291324288471040
BonusCentralUSA,2017-02-13 16:57,0,0,"Get a #bonus of to 500% to $5000 on the Cafe #Casino which accepts #bitcoin http:// bit.ly/CafeCasinoBonus pic.twitter.com/e6dZPhE0la",,,#bonus #Casino #bitcoin,"831291305401671680",https://twitter.com/BonusCentralUSA/status/831291305401671680
