username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
PhysiBit,2017-09-16 17:59,2,4,"The 20BTC TGBEX Pure Silver (hallmarked) #bitcoin Ltd Ed. 25 coins #silver #rare #collectable @vizique #blockchain #numismatics pic.twitter.com/blhn4CGvEh",,@vizique,#bitcoin #silver #rare #collectable #blockchain #numismatics,"909205171435171840",https://twitter.com/PhysiBit/status/909205171435171840
ca5f4e73c9674ac,2017-09-16 17:59,0,2,"The #FUD is Real but #Bitcoin is here to STAY! https:// youtu.be/gv_QX5UmTXU #china #crypto #btc #cryptocurrency",,,#FUD #Bitcoin #china #crypto #btc #cryptocurrency,"909205166498357249",https://twitter.com/ca5f4e73c9674ac/status/909205166498357249
Servant_Ldr,2017-09-16 17:59,0,0,"After the Boss Calls #Bitcoin a ‘Fraud’ — #JPMorgan Buys the Dip https:// news.bitcoin.com/after-the-boss -calls-bitcoin-a-fraud-jp-morgan-buys-the-dip/ … via @BTCTN",,@BTCTN,#Bitcoin #JPMorgan,"909205153705799680",https://twitter.com/Servant_Ldr/status/909205153705799680
dotnethed,2017-09-16 17:59,0,1,"#Chinese Users Ditch WeChat for Telegram to Conduct #Bitcoin Trades | #BTC #cryptocurrency #China http://www. newsbtc.com/2017/09/16/chi nese-users-ditch-wechat-telegram-conduct-bitcoin-trades/ …",,,#Chinese #Bitcoin #BTC #cryptocurrency #China,"909205151969288192",https://twitter.com/dotnethed/status/909205151969288192
bitcoinagile,2017-09-16 17:59,0,0,"After the Boss Calls #bitcoin a Fraud JP Morgan Buys the Dip http://www. stocksmarketnews.com/after-the-boss -calls-bitcoin-a-fraud-jp-morgan-buys-the-dip … pic.twitter.com/BcSz4kcF3X",,,#bitcoin,"909205136777588736",https://twitter.com/bitcoinagile/status/909205136777588736
cryptinsight,2017-09-16 17:59,0,0,"Breaking: China To Shutter All #bitcoin Exchanges -- Simon Dixon http:// thephaser.com/2017/09/breaki ng-china-to-shutter-all-bitcoin-exchanges-simon-dixon …",,,#bitcoin,"909205103403552769",https://twitter.com/cryptinsight/status/909205103403552769
alt_bit_coins,2017-09-16 17:59,0,0,"Daily volume of transactions with #bitcoin reaches historic high after news from China http:// bitcoinagile.com/13009F4/daily- volume-of-transactions-with-bitcoin-reaches-historic-high-after-news-from-china_stream … pic.twitter.com/PUUBjkfRSQ",,,#bitcoin,"909205044926586880",https://twitter.com/alt_bit_coins/status/909205044926586880
alt_bit_coins,2017-09-16 17:59,0,0,"You Can Now Literally Turn Your Spare Change Into a #bitcoin Investment #AntiMedia #Change https:// newearth.media/can-now-litera lly-turn-spare-change-bitcoin-investment … pic.twitter.com/yTX3nvWYjQ",,,#bitcoin #AntiMedia #Change,"909205042523238403",https://twitter.com/alt_bit_coins/status/909205042523238403
alt_bit_coins,2017-09-16 17:59,0,0,"SRG Announces Token Sale for Decentralized Gaming Loyalty Program #bitcoin #Altcoins #ICO http:// bitcoinprbuzz.com/press-release- srg-token-sale … pic.twitter.com/rmTEtNh5YS",,,#bitcoin #Altcoins #ICO,"909205040400826368",https://twitter.com/alt_bit_coins/status/909205040400826368
alt_bit_coins,2017-09-16 17:59,0,0,"ATLANT Platform #blockchain Real Estate World Hardiyan Wilshere Medium #bitcoin #medium https:// medium.com/@hardiyanwilsh ere/atlant-platform-blockchain-real-estate-world-4376e6b0e6d4 … pic.twitter.com/e76ioz3MHX",,@hardiyanwilsh,#blockchain #bitcoin #medium,"909205036768559104",https://twitter.com/alt_bit_coins/status/909205036768559104
