username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
btcusd,2013-06-07 17:59,0,0,"110.18$ #BTCUSD [00:00 UTC 08/06/2013] #Bitcoin",,,#BTCUSD #Bitcoin,"343155408829042688",https://twitter.com/btcusd/status/343155408829042688
ObjectiveBTC,2013-06-07 17:59,0,0,"ObjectiveBitcoin sentiment analysis Indicator: 0.1 (down) #bitcoin http://www. objectivebitcoin.com",,,#bitcoin,"343155362918191105",https://twitter.com/ObjectiveBTC/status/343155362918191105
acousticfreeze,2013-06-07 17:58,1,1,"@TheBubbleBubble Does a rush into a certain commodity lower, or drive up prices? #Bitcoin #Litecoin #FinancialInstrument",,@TheBubbleBubble,#Bitcoin #Litecoin #FinancialInstrument,"343155051956682752",https://twitter.com/acousticfreeze/status/343155051956682752
xbtreport,2013-06-07 17:58,1,0,"Faucet sent 0.001500 Free Bitcoin to Craiova Romania http:// faucet.bitcoin.st/#380735 #Craiova #bitcoin #btc",,,#380735 #Craiova #bitcoin #btc,"343154980091461632",https://twitter.com/xbtreport/status/343154980091461632
ArticianStudios,2013-06-07 17:58,1,1,"Bridgewalker's new value proposition: an exchange rate adjusted Bitcoin wallet #bitcoin http:// dlvr.it/3Tt4Pr",,,#bitcoin,"343154916925251584",https://twitter.com/ArticianStudios/status/343154916925251584
ewoah,2013-06-07 17:58,1,1,"Bridgewalker's new value proposition: an exchange rate adjusted Bitcoin wallet #bitcoin http:// dlvr.it/3Tt4Pg",,,#bitcoin,"343154916656816129",https://twitter.com/ewoah/status/343154916656816129
bitkoins,2013-06-07 17:57,2,1,"Silkroad has been down for an Hour, Bitcoins value has been the most stable since. Co Incidence? http:// bitkoins.com/discussion/161 34 … #bitcoin",,,#bitcoin,"343154705456836608",https://twitter.com/bitkoins/status/343154705456836608
anoasis,2013-06-07 17:56,0,0,"RT @LondonRealTV : "Ben Bernanke is going to get fucked by #Bitcoin "- @MaxKeiser WATCH http:// bit.ly/YYzJVv < LOL Mad Max at his finest",,@LondonRealTV @MaxKeiser,#Bitcoin,"343154556135411712",https://twitter.com/anoasis/status/343154556135411712
btcnotify,2013-06-07 17:56,0,0,"Latest CampBX #Bitcoin Trades: Last Trade: $106.00 (-1), Best Ask: $110.00→ (0), Best Bid: $106.00 (-1)",,,#Bitcoin,"343154531594555394",https://twitter.com/btcnotify/status/343154531594555394
paesean,2013-06-07 17:55,0,0,"The Politics Of #Bitcoin Mixing Services - Forbes http://www. forbes.com/sites/jonmaton is/2013/06/05/the-politics-of-bitcoin-mixing-services/ … #vfq",,,#Bitcoin #vfq,"343154204107493376",https://twitter.com/paesean/status/343154204107493376
