username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
SatoshiNumbers,2013-02-25 16:59,0,0,"Block #223138 ( 4d03e0c3f2 ) Found! :) Secret Token Hash is 323174ab6e ... ac6c3cfb49 #bitcoin #satoshi #numbers",,,#223138 #bitcoin #satoshi #numbers,"306191785636532224",https://twitter.com/SatoshiNumbers/status/306191785636532224
MPEx1,2013-02-25 16:54,0,0,"1 S.BBET @0.00196487BTC = 0.00196487BTC. 26 #trade #bitcoin #btc #stocks",,@0,#trade #bitcoin #btc #stocks,"306190556088893441",https://twitter.com/MPEx1/status/306190556088893441
elasiarowska,2013-02-25 16:49,0,0,"Turkey bans all Syrian flights http:// freedomnewsroom.com/?post_type=pos t&p=1650 … #silver #bitcoin",,,#silver #bitcoin,"306189171196825600",https://twitter.com/elasiarowska/status/306189171196825600
eGamingLawyer,2013-02-25 16:45,0,1,"World Online Gambling Law Report, exclusive #igaming features on #Bitcoin , #matchfixing - sign for free trial at http:// ow.ly/i1fra",,,#igaming #Bitcoin #matchfixing,"306188280788041728",https://twitter.com/eGamingLawyer/status/306188280788041728
svenskpirat,2013-02-25 16:42,0,0,"Sign Up For a Free Bitcoin Wallet @http:// Blockchain.info https:// blockchain.info/wallet #tweet4btc #bitcoin #15da8NRkct5jygCydgZAPLbfaPhSY3d1ef",,@http,#tweet4btc #bitcoin #15da8NRkct5jygCydgZAPLbfaPhSY3d1ef,"306187547254607872",https://twitter.com/svenskpirat/status/306187547254607872
dafLOh,2013-02-25 16:41,0,0,"well... what are the options? https:// blockchain.info/charts/blocks- size?timespan=all&showDataPoints=false&daysAverageString=1&show_header=true&scale=0&address= … #bitcoin",,,#bitcoin,"306187108744314880",https://twitter.com/dafLOh/status/306187108744314880
dafLOh,2013-02-25 16:39,0,0,"hm... https:// bitcointalk.org/index.php?PHPS ESSID=jtmru6157ofg83m864v9vg3r93&topic=94102.0 … #bitcoin",,,#bitcoin,"306186660977205248",https://twitter.com/dafLOh/status/306186660977205248
carlo1616,2013-02-25 16:38,0,0,"Sign Up For a Free Bitcoin Wallet @http:// Blockchain.info https:// blockchain.info/wallet #tweet4btc #bitcoin #14Kj1zbR6HDyfEQ2FLvgL6zXZ31ig6rgwr",,@http,#tweet4btc #bitcoin #14Kj1zbR6HDyfEQ2FLvgL6zXZ31ig6rgwr,"306186489572757506",https://twitter.com/carlo1616/status/306186489572757506
dafLOh,2013-02-25 16:32,0,0,"ich hab jetz hier schon fast 7 GB datenbank für #bitcoin das is ein bisschen viel...",,,#bitcoin,"306185015925026817",https://twitter.com/dafLOh/status/306185015925026817
SatoshiDICE,2013-02-25 16:31,0,0,"1PPddaBV just won 26.722 Bitcoins at http:// SatoshiDice.com ! #winning #casino #gambling #bitcoin",,,#winning #casino #gambling #bitcoin,"306184675976687616",https://twitter.com/SatoshiDICE/status/306184675976687616
