username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
CryptoJauregui,2016-01-23 16:59,0,0,"http:// ift.tt/1QliTa1 Xtreme Thinblocks #Bitcoin",,,#Bitcoin,"691047692923969536",https://twitter.com/CryptoJauregui/status/691047692923969536
bitcoin_ai,2016-01-23 16:59,0,0,"Coincheck: 45941JPY/BTC - last trade of JPY/BTC at https:// coincheck.jp / (high: 46926, low: 45230) #bitcoin #BTC http:// bitcoinautotrade.com",,,#bitcoin #BTC,"691047674921897984",https://twitter.com/bitcoin_ai/status/691047674921897984
KurekNicolas,2016-01-23 16:59,0,0,"My monster has 6,100 hp left! I've earned a total of 2,857,770 satoshi http://www. monstercoingame.com/?id=5396817 #monstercoingame #Bitcoin",,,#monstercoingame #Bitcoin,"691047654151815168",https://twitter.com/KurekNicolas/status/691047654151815168
quantocusta1btc,2016-01-23 16:59,0,0,"Olá @foxbitcoin , a cotação de 1 #bitcoin na FoxBit é de R$1739.19. Acesse http:// bit.ly/FoxBit e negocie com as menores taxas do Brasil.",,@foxbitcoin,#bitcoin,"691047519481139200",https://twitter.com/quantocusta1btc/status/691047519481139200
bitcoinlivege,2016-01-23 16:58,0,0,"Aktueller #Bitcoin Preis: 358.3 € auf http:// kraken.com | Bitcoin-Charts -> http:// bitcoin-live.de",,,#Bitcoin,"691047366590361600",https://twitter.com/bitcoinlivege/status/691047366590361600
quantocusta1btc,2016-01-23 16:57,0,0,"Olá @foxbitcoin , a cotação de 1 #bitcoin na FoxBit é de R$1738.98. Acesse http:// bit.ly/FoxBit e negocie com as menores taxas do Brasil.",,@foxbitcoin,#bitcoin,"691047015686524928",https://twitter.com/quantocusta1btc/status/691047015686524928
IncomersGuide,2016-01-23 16:56,0,0,"My monster has 1,980 hp left! I've earned a total of 1,396,830 satoshi http://www. monstercoingame.com/?id=5385455 #monstercoingame #Bitcoin",,,#monstercoingame #Bitcoin,"691046951677222912",https://twitter.com/IncomersGuide/status/691046951677222912
IncomersGuide,2016-01-23 16:56,0,0,"My robot has 2,628 hp left! I've earned a total of 1,335,420 free satoshis from http://www. robotcoingame.com/?id=5344551 #robotcoingame #Bitcoin",,,#robotcoingame #Bitcoin,"691046932190478336",https://twitter.com/IncomersGuide/status/691046932190478336
bitcoinschweiz,2016-01-23 16:56,0,3,"Crypto-Currency Market Capitalizations: #ethereum überholt #litecoin http:// coinmarketcap.com / #bitcoin #fintech",,,#ethereum #litecoin #bitcoin #fintech,"691046777059983360",https://twitter.com/bitcoinschweiz/status/691046777059983360
quantocusta1btc,2016-01-23 16:56,0,0,"Olá @foxbitcoin , a cotação de 1 #bitcoin na FoxBit é de R$1738.9. Acesse http:// bit.ly/FoxBit e negocie com as menores taxas do Brasil.",,@foxbitcoin,#bitcoin,"691046763097124866",https://twitter.com/quantocusta1btc/status/691046763097124866
