username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
W_T_C_R,2012-08-14 17:59,0,0,"Asus P8Z68-V PRO GEN3 http:// bit.ly/GAQCb6 #Asus #Intel LGA1155 #Motherboard #btc #buy with #bitcoin",,,#Asus #Intel #Motherboard #btc #buy #bitcoin,"235525990858756096",https://twitter.com/W_T_C_R/status/235525990858756096
MPEx1,2012-08-14 17:57,0,0,"18`114 S.MPOE @0.00039502BTC = 7.15539228BTC (= 86.08 USD). #trade #bitcoin #btc #stocks",,@0,#trade #bitcoin #btc #stocks,"235525496820097025",https://twitter.com/MPEx1/status/235525496820097025
MPEx1,2012-08-14 17:57,0,0,"21`524 S.MPOE @0.00039477BTC = 8.49702948BTC (= 102.22 USD). #trade #bitcoin #btc #stocks",,@0,#trade #bitcoin #btc #stocks,"235525494697771008",https://twitter.com/MPEx1/status/235525494697771008
MPEx1,2012-08-14 17:53,0,0,"6`453 S.MPOE @0.00034738BTC = 2.24164314BTC (= 26.97 USD). #trade #bitcoin #btc #stocks",,@0,#trade #bitcoin #btc #stocks,"235524550509596672",https://twitter.com/MPEx1/status/235524550509596672
MPEx1,2012-08-14 17:53,0,0,"9`469 S.MPOE @0.00035520BTC = 3.36338880BTC (= 40.46 USD). #trade #bitcoin #btc #stocks",,@0,#trade #bitcoin #btc #stocks,"235524548521492480",https://twitter.com/MPEx1/status/235524548521492480
MPEx1,2012-08-14 17:53,0,0,"3`278 S.MPOE @0.00036172BTC = 1.18571816BTC (= 14.26 USD). #trade #bitcoin #btc #stocks",,@0,#trade #bitcoin #btc #stocks,"235524546587930624",https://twitter.com/MPEx1/status/235524546587930624
MPEx1,2012-08-14 17:53,0,0,"15`500 S.MPOE @0.00037473BTC = 5.80831500BTC (= 69.87 USD). #trade #bitcoin #btc #stocks",,@0,#trade #bitcoin #btc #stocks,"235524544331390976",https://twitter.com/MPEx1/status/235524544331390976
W_T_C_R,2012-08-14 17:36,0,0,"Asus F1A75-V PRO #Asus #AMD #FM1 #Motherboard http:// bit.ly/wi6w6J #btc #buy with #bitcoin",,,#Asus #AMD #FM1 #Motherboard #btc #buy #bitcoin,"235520199837765633",https://twitter.com/W_T_C_R/status/235520199837765633
BTCtweetzer,2012-08-14 17:33,0,0,"Paypal to BTC ? http:// q.gs/1efKO #bitcoin",,,#bitcoin,"235519616984702976",https://twitter.com/BTCtweetzer/status/235519616984702976
MPEx1,2012-08-14 17:31,0,0,"120`000 B.MPCD.A @0.00100000BTC = 120.00000000BTC (= 1`443.60 USD). #trade #bitcoin #btc #bonds",,@0,#trade #bitcoin #btc #bonds,"235518945623416832",https://twitter.com/MPEx1/status/235518945623416832
