username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
aufarizqi1,2017-02-08 16:59,0,0,"BIT FUN. Play games, have fun, earn bitcoin!. http:// bitfun.co/?ref=5B7815C1D 3B6 … #bitcoin #faucet via @bitfunfaucet",,@bitfunfaucet,#bitcoin #faucet,"829479814868328448",https://twitter.com/aufarizqi1/status/829479814868328448
alt_bit_coins,2017-02-08 16:59,1,2,"Re: Genesis-Mining Review http:// ift.tt/2knUSou http:// bit.ly/hlpscn #bitcoin https://twitter.com/HELPSCOIN/status/829479265800433664/photo/1 pic.twitter.com/EXQBBzZTFT",,,#bitcoin,"829479752410996736",https://twitter.com/alt_bit_coins/status/829479752410996736
alt_bit_coins,2017-02-08 16:59,0,0,"[Compro] Algún antminer si puede ser. http:// ift.tt/2knXy5D http:// bit.ly/hlpscn #bitcoin https://twitter.com/HELPSCOIN/status/829479219881205760/photo/1 pic.twitter.com/LgPUJ1CMsA",,,#bitcoin,"829479743108030464",https://twitter.com/alt_bit_coins/status/829479743108030464
alt_bit_coins,2017-02-08 16:59,1,3,"RT Vindyne8: #Syscoin - Innovation Update: The Road to Segwit — Steemit https:// steemit.com/syscoin/@vindy ne8/syscoin-innovation-update-the-road-to-segwit … $ SYS #fintech #blockchain #bitcoin #innov …",,@vindy,#Syscoin #fintech #blockchain #bitcoin #innov,"829479741589700609",https://twitter.com/alt_bit_coins/status/829479741589700609
alt_bit_coins,2017-02-08 16:59,0,0,"http:// bit.ly/helpscoin #blockchain #bitcoin #fintech - A blockchain developer, Input Output Hong Kong (IOHK), h… https:// twitter.com/i/web/status/8 29478503330443264 …",,,#blockchain #bitcoin #fintech,"829479739492536321",https://twitter.com/alt_bit_coins/status/829479739492536321
alt_bit_coins,2017-02-08 16:59,1,1,"http:// bit.ly/helpscoin #blockchain #bitcoin #fintech - The Philippine central bank has released new regulatory … https:// twitter.com/i/web/status/8 29478485022371840 …",,,#blockchain #bitcoin #fintech,"829479737269563393",https://twitter.com/alt_bit_coins/status/829479737269563393
alt_bit_coins,2017-02-08 16:59,0,1,"Re: Lykke - A global marketplace on the blockchain http:// ift.tt/2k4DRyG http:// bit.ly/hlpscn #bitcoin https://twitter.com/HELPSCOIN/status/829478249147297793/photo/1 pic.twitter.com/rplB4gh8bg",,,#bitcoin,"829479732244840448",https://twitter.com/alt_bit_coins/status/829479732244840448
SeanWalshBTC,2017-02-08 16:58,1,3,"Thank you @btcmiami_com for hosting a great conference, and inviting me to speak again on how we'll achieve mainstream #bitcoin adoption! pic.twitter.com/7gvoJbrjDo",,@btcmiami_com,#bitcoin,"829479591387529216",https://twitter.com/SeanWalshBTC/status/829479591387529216
cijinifedi,2017-02-08 16:58,0,0,"#bitcoin #zarfund #greatzarfundteam #btcpics #cijin #cijinifedi Join great Zarfund team with… https://www. instagram.com/p/BQRRfsSBYqD/",,,#bitcoin #zarfund #greatzarfundteam #btcpics #cijin #cijinifedi,"829479557493256193",https://twitter.com/cijinifedi/status/829479557493256193
PrecioBTC,2017-02-08 16:58,0,0,"My first Bitcoin. Shipping was 0.5 BTC. My how time flies. http:// dlvr.it/NKXzsk #Bitcoin",,,#Bitcoin,"829479467298938881",https://twitter.com/PrecioBTC/status/829479467298938881
