username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
toddbethell,2012-02-14 16:57,0,0,"#bitcoin toddbethell home schooling (Broadcasting live at http:// ustre.am/H0PN )",,,#bitcoin,"169571034956185600",https://twitter.com/toddbethell/status/169571034956185600
iHaveNewsNow,2012-02-14 16:40,0,0,"Buy and sell for #bitcoins at bitmit http:// bit.ly/AB91a3 the ebay of #bitcoin . --- #Retweet4Bitcoin #spon http:// feedzebirds.com/hp40e",,,#bitcoins #bitcoin #Retweet4Bitcoin #spon,"169566690613538816",https://twitter.com/iHaveNewsNow/status/169566690613538816
SyndicateTheory,2012-02-14 16:25,3,0,"Can any locals answer a few questions about #bitcoin for us? @OKDG @AccelerateOK @okcolab ^as",,@OKDG @AccelerateOK @okcolab,#bitcoin,"169562951982907392",https://twitter.com/SyndicateTheory/status/169562951982907392
bitcoinpoet,2012-02-14 16:21,0,0,"Another Bitcoin Exchange Bites The Dust: Thanks to the exit of e-wallet service Paxum, and a $US100,000... http:// bit.ly/zlbKVH #bitcoin",,,#bitcoin,"169561991374057472",https://twitter.com/bitcoinpoet/status/169561991374057472
bitcoinpoet,2012-02-14 16:21,0,0,"Bitcoin exchange Tradehill suspends trading, returns funds: By Jeff Blagdon on February 14, 2012 10:46 ... http:// bit.ly/wLa9HR #bitcoin",,,#bitcoin,"169561990098980865",https://twitter.com/bitcoinpoet/status/169561990098980865
BitcoinFS,2012-02-14 16:15,0,0,"Banking Partners Force Paxum to Drop Bitcoin Due to ‘Potential Risk’ – Betabeat http:// j.mp/wLo0CW #bitcoin",,,#bitcoin,"169560309932101632",https://twitter.com/BitcoinFS/status/169560309932101632
hsuf,2012-02-14 16:13,0,1,"First they ridiculed you. Then they attack you.... then, win. RT @bitrific : MasterCard attacked #Bitcoin http:// dlvr.it/1C8Nh9",,@bitrific,#Bitcoin,"169559809291583488",https://twitter.com/hsuf/status/169559809291583488
BitCoinReporter,2012-02-14 16:05,0,2,"the Importance of Decentralized Exchanges http:// bit.ly/ytsvS7 #bitcoin",,,#bitcoin,"169557823523520512",https://twitter.com/BitCoinReporter/status/169557823523520512
Coinabul,2012-02-14 16:04,0,0,"the Importance of Decentralized Exchanges http:// bit.ly/ya0Oll #bitcoin",,,#bitcoin,"169557541087477760",https://twitter.com/Coinabul/status/169557541087477760
Coinabul,2012-02-14 16:04,0,0,"How do I... Do this? http:// bit.ly/wcbe1b #bitcoin",,,#bitcoin,"169557536599588864",https://twitter.com/Coinabul/status/169557536599588864
