username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
Bittirahafi,2012-07-06 17:52,0,0,"Vastaa kyselyyn ja voita lippu Assemblyyn! http:// bit.ly/M63ZHl #asms12 #bitcoin",,,#asms12 #bitcoin,"221391111770484739",https://twitter.com/Bittirahafi/status/221391111770484739
btcmule,2012-07-06 17:48,0,0,"Learn To Earn #Bitcoin . Digital cash for adult entertainers. http:// StripCoin.com #FZB #spon http:// feedzebirds.com/r8fe4",,,#Bitcoin #FZB #spon,"221390188243460098",https://twitter.com/btcmule/status/221390188243460098
btcmule,2012-07-06 17:46,0,0,"Send and receive #Bitcoin on your #mobile with https:// coinapult.com No internet required! #sms #FZB #spon http:// feedzebirds.com/vk9sf",,,#Bitcoin #mobile #sms #FZB #spon,"221389673816272896",https://twitter.com/btcmule/status/221389673816272896
Matt_H79,2012-07-06 17:40,0,0,"Even more integrity, confidentiality and nonrepudiation for Bitcoin http:// bitcoincard.org / #bitcoin",,,#bitcoin,"221388141490208768",https://twitter.com/Matt_H79/status/221388141490208768
SatoshiDICE,2012-07-06 17:40,0,0,"1A6CjGAo just won 8.872 Bitcoins at http:// SatoshiDice.com ! #winning #casino #gambling #bitcoin",,,#winning #casino #gambling #bitcoin,"221388104093806592",https://twitter.com/SatoshiDICE/status/221388104093806592
SatoshiDICE,2012-07-06 17:40,0,0,"1A6CjGAo just won 8.550 Bitcoins at http:// SatoshiDice.com ! #winning #casino #gambling #bitcoin",,,#winning #casino #gambling #bitcoin,"221388100050489344",https://twitter.com/SatoshiDICE/status/221388100050489344
tuxsoul,2012-07-06 17:38,0,0,"cualquier sistema que permita la acumulación de riqueza para una entidad, promoverá la corrupción ... #eldineroesdeuda #fraude2012 #bitcoin",,,#eldineroesdeuda #fraude2012 #bitcoin,"221387644578447360",https://twitter.com/tuxsoul/status/221387644578447360
SatoshiDICE,2012-07-06 17:32,0,0,"1A6CjGAo just won 6.560 Bitcoins at http:// SatoshiDice.com ! #winning #casino #gambling #bitcoin",,,#winning #casino #gambling #bitcoin,"221386047676891136",https://twitter.com/SatoshiDICE/status/221386047676891136
midmagic,2012-07-06 17:30,1,0,"#bitcoin 10,000 BTC bet that First Pirate Savings is going to default appears to be ON, nanotube escrowing. https:// bitcointalk.org/index.php?topi c=91661.msg1013794#msg1013794 …",,,#bitcoin #msg1013794,"221385699335745536",https://twitter.com/midmagic/status/221385699335745536
SatoshiDICE,2012-07-06 17:28,0,0,"1A6CjGAo just won 8.200 Bitcoins at http:// SatoshiDice.com ! #winning #casino #gambling #bitcoin",,,#winning #casino #gambling #bitcoin,"221385256899584000",https://twitter.com/SatoshiDICE/status/221385256899584000
