username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
lfurtiva,2013-07-24 17:58,0,0,"This is a pile of 10,000 ASIC mining chips for #Bitcoin setups. Hot damn. http://www. burninmining.com I need some! Haha. pic.twitter.com/pZw4AwEgaJ",,,#Bitcoin,"360187358592790528",https://twitter.com/lfurtiva/status/360187358592790528
lifeonbitcoin,2013-07-24 17:58,0,0,"Fox13 interviewing beccycraig and @austinmcraig #lifeonbitcoin #bitcoin http:// instagram.com/p/cKv414qVDG/",,@austinmcraig,#lifeonbitcoin #bitcoin,"360187236458831872",https://twitter.com/lifeonbitcoin/status/360187236458831872
bitcoininfo,2013-07-24 17:58,2,0,"Looking for preferably free price charts https:// bitcointalk.org/index.php?topi c=262037 … #bitcoin",,,#bitcoin,"360187213859930112",https://twitter.com/bitcoininfo/status/360187213859930112
test_btcbetting,2013-07-24 17:57,1,0,"Block #248300 ( ab64b36670 ) Found! :) Secret Token Hash is 87bcb8b5b5 ... fa99a1ace4 #bitcoin #satoshi #numbers",,,#248300 #bitcoin #satoshi #numbers,"360187113431506944",https://twitter.com/test_btcbetting/status/360187113431506944
BitcoinFeeds,2013-07-24 17:57,1,1,"#Bitcoin Discussion: Avalon still has not shipped Batch #2 Avalons to some Customers! Continues to ignore them ... http:// bit.ly/13Fkq3M",,,#Bitcoin #2,"360187091142979586",https://twitter.com/BitcoinFeeds/status/360187091142979586
SatoshiNumbers,2013-07-24 17:57,1,0,"Block #248300 ( ab64b36670 ) Found! :) Secret Token Hash is fb84822990 ... ff696bfda2 #bitcoin #satoshi #numbers",,,#248300 #bitcoin #satoshi #numbers,"360187036243734528",https://twitter.com/SatoshiNumbers/status/360187036243734528
SatoshiNumbers,2013-07-24 17:56,1,0,"Block #248299 ( c00519e299 ) Found! :) Secret Token Hash is 42c5957ba4 ... f5c2b82c73 #bitcoin #satoshi #numbers",,,#248299 #bitcoin #satoshi #numbers,"360186740629192704",https://twitter.com/SatoshiNumbers/status/360186740629192704
test_btcbetting,2013-07-24 17:55,1,0,"Block #248298 ( cc300971bd ) Found! :) Secret Token Hash is 23b601221b ... 5ae5f33f0b #bitcoin #satoshi #numbers",,,#248298 #bitcoin #satoshi #numbers,"360186609171304448",https://twitter.com/test_btcbetting/status/360186609171304448
lifeonbitcoin,2013-07-24 17:55,1,0,"Just found out our neighbor who is letting us buy Internet through him is moving SATURDAY! Need an alternative. #bitcoin #lifeonbitcoin",,,#bitcoin #lifeonbitcoin,"360186512530358272",https://twitter.com/lifeonbitcoin/status/360186512530358272
SatoshiNumbers,2013-07-24 17:55,1,0,"Block #248298 ( cc300971bd ) Found! :) Secret Token Hash is 4f5e59fac4 ... af001a92ac #bitcoin #satoshi #numbers",,,#248298 #bitcoin #satoshi #numbers,"360186400047501313",https://twitter.com/SatoshiNumbers/status/360186400047501313
