username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
DigFinNews,2015-06-20 17:59,0,0,"@DigFinNews Thought u like this & be of interest! Little Sunday readin over AM coffee ;-) #bitcoin #Tech #Technology https:// twitter.com/MrChrisEllis/s tatus/612367497925390336 …",,@DigFinNews,#bitcoin #Tech #Technology,"612409501409542144",https://twitter.com/DigFinNews/status/612409501409542144
CashClamber,2015-06-20 17:59,3,1,"thetwilightzone has won 0.005 bitcoins #Bitcoin #Play #Games",,,#Bitcoin #Play #Games,"612409482644168704",https://twitter.com/CashClamber/status/612409482644168704
mannbibel,2015-06-20 17:59,0,1,"A saturday night with an impact: invested 2k in #bitcoin and bought #fitjuice from @Cernovich",,@Cernovich,#bitcoin #fitjuice,"612409391908790272",https://twitter.com/mannbibel/status/612409391908790272
BitcoinNooz,2015-06-20 17:59,0,0,"Bitcoin Mining May Soon Turn Eco-Friendly http:// dlvr.it/BGwvgZ - #bitcoin",,,#bitcoin,"612409364482109440",https://twitter.com/BitcoinNooz/status/612409364482109440
BitcoinNooz,2015-06-20 17:59,0,0,"Canada Senate Calls For 'Light Touch' Regulating Bitcoin http:// dlvr.it/BGwr1q - #bitcoin",,,#bitcoin,"612409362192031745",https://twitter.com/BitcoinNooz/status/612409362192031745
BitcoinNooz,2015-06-20 17:59,0,0,"Cash2vn Is Bringing Bitcoin’s ‘Core Value’ of Borderless Transactions to Vietnam http:// dlvr.it/BGwqPj - #bitcoin",,,#bitcoin,"612409360170352640",https://twitter.com/BitcoinNooz/status/612409360170352640
hexik2,2015-06-20 17:58,0,0,"I attacked Robot-lvl 9, and I've earned a total of 1,887,149 free satoshis! http://www. robotcoingame.com/?id=1HJbKo9Dp9 AJUoiYX2jiMnqxVvZuHZR5 … #robotcoingame #Bitcoin #FreeBitcoin",,,#robotcoingame #Bitcoin #FreeBitcoin,"612409206315085824",https://twitter.com/hexik2/status/612409206315085824
BenSong,2015-06-20 17:58,0,0,"The real #Bitcoin revolution is the blockchain. "Santander is playing around with bitcoin technology": http:// bsong.me/1GYWDzI",,,#Bitcoin,"612409183527264256",https://twitter.com/BenSong/status/612409183527264256
manualsurf,2015-06-20 17:58,0,0,"I attacked Robot-lvl 13, and I've earned a total of 2,003,462 free satoshis! http://www. robotcoingame.com/?id=manualsurf @gmail.com … #robotcoingame #Bitcoin #FreeBitcoin qk`",,@gmail,#robotcoingame #Bitcoin #FreeBitcoin,"612409150346264576",https://twitter.com/manualsurf/status/612409150346264576
BuySellBitcoinR,2015-06-20 17:58,0,0,"buysellbitco.in #bitcoin price in INR, Buy : 15779.00 INR Sell : 15293.00 INR. Buy and sell bitcoin in #India using #buysellbitcoin",,,#bitcoin #India #buysellbitcoin,"612409140531478528",https://twitter.com/BuySellBitcoinR/status/612409140531478528
