username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
USITechBitcoin,2017-09-08 12:19,3208,399,"USI-Tech Terms and Conditions (Updated 9-8-2017) http://www. usitech.io/usi-tech-info/ usi-tech-terms-conditions/ … #bitcoin #automatedprofits",,,#bitcoin #automatedprofits,"906220438241501184",https://twitter.com/USITechBitcoin/status/906220438241501184
USITechBitcoin,2017-09-08 12:19,3208,399,"USI-Tech Terms and Conditions (Updated 9-8-2017) http://www. usitech.io/usi-tech-info/ usi-tech-terms-conditions/ … #bitcoin #automatedprofits",,,#bitcoin #automatedprofits,"906220438241501184",https://twitter.com/USITechBitcoin/status/906220438241501184
yellowcardio,2017-09-08 17:35,2,2,"Thank you to @Pharrell & @LILUZIVERT for the Shoutout to Yellow Card in their new song, Neon Guts! #bitcoin — @Genius https:// genius.com/12659979",,@Pharrell @LILUZIVERT @Genius,#bitcoin,"906300112980377600",https://twitter.com/yellowcardio/status/906300112980377600
BestBitcoinNews,2017-09-08 17:59,0,0,"http:// youtu.be/e_9QouZWUvc "Segwit adoption is improving at last!" #Bitcoin #BitcoinCash #Ethereum",,,#Bitcoin #BitcoinCash #Ethereum,"906306067650543616",https://twitter.com/BestBitcoinNews/status/906306067650543616
ulissesmtt,2017-09-08 17:59,0,1,"#bitcoin é um caminho sem volta.",,,#bitcoin,"906305981935767552",https://twitter.com/ulissesmtt/status/906305981935767552
MrSentinella,2017-09-08 17:59,0,0,"[BOT] #Bitcoin #BTC 3661.41€",,,#Bitcoin #BTC,"906305925916581889",https://twitter.com/MrSentinella/status/906305925916581889
onlineplatforms,2017-09-08 17:59,0,0,"#Bitcoin Exchange #BTC -e Promises 'Daily' Updates During Relaunch Attempt - #CoinDesk #BTC #ETH #Blockchain http:// rocktrader.eu/p/4083683431/2 017/08/25/bitcoin-exchange-btc-e-promises-daily-updates-during-relaunch-attempt-coindesk-btc-eth-blockchain?utm_medium=social&utm_source=twitter …",,,#Bitcoin #BTC #CoinDesk #BTC #ETH #Blockchain,"906305907130294272",https://twitter.com/onlineplatforms/status/906305907130294272
mifid,2017-09-08 17:59,0,0,"#EU Proposes Account Freezes to Prevent Bank Runs; #Bitcoin to the Rescue? #Blockchain #cryptonews #ICO #fintech http:// rocktrader.eu/p/4082400977/2 017/07/31/eu-proposes-account-freezes-to-prevent-bank-runs-bitcoin-to-the-rescue-blockchain-cryptonews-ico-fintech?utm_medium=social&utm_source=twitter …",,,#EU #Bitcoin #Blockchain #cryptonews #ICO #fintech,"906305906283081729",https://twitter.com/mifid/status/906305906283081729
chrismaurice,2017-09-08 17:58,0,3,"Shoutout to @Pharrell & @LILUZIVERT for the Shoutout to @yellowcardio on their new song Neon Guts! #Bitcoin — @Genius https:// genius.com/12659979",,@Pharrell @LILUZIVERT @yellowcardio @Genius,#Bitcoin,"906305690620370946",https://twitter.com/chrismaurice/status/906305690620370946
jon_beasy,2017-09-08 17:58,0,4,"Got love tripling your bitcoin.. 2.40 BTC in 7 days.. AND I also get discounts on travel! #bitcoin #BTC #cryptocurrency #Crypto #Travel pic.twitter.com/wK0POyCch5",,,#bitcoin #BTC #cryptocurrency #Crypto #Travel,"906305683989172225",https://twitter.com/jon_beasy/status/906305683989172225
