username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
twimadmax,2015-06-28 17:59,0,0,"dfg http://www. robotcoingame.com/?id=1HKPs2Sgar L8mjt8ikVDqCLSa575Dm65Ey … #robotcoingame #Bitcoin #FreeBitcoin",,,#robotcoingame #Bitcoin #FreeBitcoin,"615308610638376960",https://twitter.com/twimadmax/status/615308610638376960
CoinfeedIO,2015-06-28 17:59,0,0,"#Bitcoin #Tech Eurozone Refuses Bailout Extension to Greece, Debt Crisis Continues - B... http:// tinyurl.com/pjk4kbr",,,#Bitcoin #Tech,"615308454891245568",https://twitter.com/CoinfeedIO/status/615308454891245568
jerrybarunka,2015-06-28 17:58,0,0,"I’m in! I just signed up for early access to @Xapo Debit – the world’s first #bitcoin #debitcard . Sign up here: http:// bit.ly/1iBv0vU",,@Xapo,#bitcoin #debitcard,"615308258312630272",https://twitter.com/jerrybarunka/status/615308258312630272
CoinfeedIO,2015-06-28 17:58,1,0,"#Bitcoin ATMs 101: What You Need To Know About This Growing #Business Opp... http:// tinyurl.com/pgp8ywj pic.twitter.com/ecg6c36DIt",,,#Bitcoin #Business,"615308200435433472",https://twitter.com/CoinfeedIO/status/615308200435433472
GabrielDVine,2015-06-28 17:57,0,0,"@TraceMayer @mesg_n @maxkeiser "Everyday folk" learned how to use smartphones and a plethora of complex apps. They can learn #Bitcoin .",,@TraceMayer @mesg_n @maxkeiser,#Bitcoin,"615308143711531008",https://twitter.com/GabrielDVine/status/615308143711531008
CoinfeedIO,2015-06-28 17:57,0,0,"Mexican #Bitcoin Exchange Bitso Closes a Round of Funding - NEWSBTC http:// tinyurl.com/qcna83c",,,#Bitcoin,"615307949871878144",https://twitter.com/CoinfeedIO/status/615307949871878144
agCalculator,2015-06-28 17:56,0,0,"#USD #bitcoin Index: 395194 satoshi’s = $1 #pizza : 0.0474 btc",,,#USD #bitcoin #pizza,"615307936525623296",https://twitter.com/agCalculator/status/615307936525623296
Tkalimi,2015-06-28 17:56,0,0,"Minecraft server uses #bitcoin as in-game #money educates kids #crypto #cryptocurrency http:// j.mp/1eSOAdx",,,#bitcoin #money #crypto #cryptocurrency,"615307872738521088",https://twitter.com/Tkalimi/status/615307872738521088
darnstadium,2015-06-28 17:56,0,0,"Now would be a great time to invest in #Bitcoin . #EuroFail2015 #Grexit #Bankocalypse",,,#Bitcoin #EuroFail2015 #Grexit #Bankocalypse,"615307840929046528",https://twitter.com/darnstadium/status/615307840929046528
BTCMerchantSvcs,2015-06-28 17:56,0,2,"This machine will be put through the ultimate reliability test in the next few weeks @genesiscoin #bitcoin #Greece https:// twitter.com/btcartgallery/ status/615294024879108097 …",,@genesiscoin,#bitcoin #Greece,"615307791255867392",https://twitter.com/BTCMerchantSvcs/status/615307791255867392
