username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
CryptoFLtd,2017-08-11 12:31,37,47,"Bitcoin Cash mining profitability is on the rise as its network and price stabilizes #bitcoin #bch pic.twitter.com/SYpvqB0g5i",,,#bitcoin #bch,"896076549018894337",https://twitter.com/CryptoFLtd/status/896076549018894337
MrSentinella,2017-08-11 17:59,0,0,"[BOT] #Bitcoin #BTC 3084.46€",,,#Bitcoin #BTC,"896159112882397184",https://twitter.com/MrSentinella/status/896159112882397184
RadioFarSide,2017-08-11 17:59,0,0,"#Bitcoin hits new record price as #Economic #Political uncertainty causes flight to #Value : http://www. zerohedge.com/news/2017-08-1 1/bitcoin-spikes-new-record-high-over-3500-best-week-brexit-amid-netscape-moment …",,,#Bitcoin #Economic #Political #Value,"896159110273433601",https://twitter.com/RadioFarSide/status/896159110273433601
LindaSunshine66,2017-08-11 17:58,0,1,"Start mining today Ethereum Bitcoin Monero https://www. genesis-mining.com/a/947600 #Bitcoin #Ethereum #Monero Mining",,,#Bitcoin #Ethereum #Monero,"896159030057385985",https://twitter.com/LindaSunshine66/status/896159030057385985
toranosuke1977,2017-08-11 17:58,0,1,"ビットコインが40万円突破 #ビットコイン #bitcoin #coincheck #biflyer #coindesk #coinbase #btc #ripple #ETHEREUM #仮想通貨 pic.twitter.com/fitMHV8tee",,,# #bitcoin #coincheck #biflyer #coindesk #coinbase #btc #ripple #ETHEREUM #,"896159022365032448",https://twitter.com/toranosuke1977/status/896159022365032448
bitcoinagile,2017-08-11 17:58,1,2,"#bitcoin is becoming the new gold https:// finance.yahoo.com/news/bitcoin-i s-becoming-the-new-gold-151420538.html#3506076917-tw#1502495926386 … pic.twitter.com/rWCJLihl0K",,,#bitcoin #3506076917 #1502495926386,"896159003243237376",https://twitter.com/bitcoinagile/status/896159003243237376
mamoru_io,2017-08-11 17:58,0,0,"End of ETH refunds date: 15th August 2017 http:// ift.tt/2vrJUpX #blockchain #medium #bitcoin",,,#blockchain #medium #bitcoin,"896158995131518976",https://twitter.com/mamoru_io/status/896158995131518976
devnullius,2017-08-11 17:58,1,1,"Join @Cryptopia_NZ https://www. cryptopia.co.nz/Register?refer rer=altrader … and get into the GROW #ICO before ithey sold out! BUY $ GRWI on #BITCOIN #DOGE & #LTC markets!",,@Cryptopia_NZ,#ICO #BITCOIN #DOGE #LTC,"896158892987604992",https://twitter.com/devnullius/status/896158892987604992
blockchainbot,2017-08-11 17:58,1,0,"New #bitcoin block 0000000000000000001e8c95cab098810c40b69c448cdfe647b17a603972e081 mined at height 480146.",,,#bitcoin,"896158826239475712",https://twitter.com/blockchainbot/status/896158826239475712
dealsfromGA,2017-08-11 17:58,0,0,"#bitcoin @Fidelity bitcoin buying is very hectic if it is not through @Fidelity hope we have an exchange at fid soon",,@Fidelity @Fidelity,#bitcoin,"896158793364525057",https://twitter.com/dealsfromGA/status/896158793364525057
