username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
AllBitCoinPools,2013-02-23 16:59,0,0,"PolMine: Odp: HASH MASTER Admirała :) http:// bit.ly/XMkz15 #bitcoin #mining",,,#bitcoin #mining,"305467054654373888",https://twitter.com/AllBitCoinPools/status/305467054654373888
SatoshiDICE,2013-02-23 16:59,0,0,"1MgAeGdU just won 86.705 Bitcoins at http:// SatoshiDice.com ! #winning #casino #gambling #bitcoin",,,#winning #casino #gambling #bitcoin,"305466969539362817",https://twitter.com/SatoshiDICE/status/305466969539362817
SatoshiDICE,2013-02-23 16:59,0,0,"18HnLehh just won 40.153 Bitcoins at http:// SatoshiDice.com ! #winning #casino #gambling #bitcoin",,,#winning #casino #gambling #bitcoin,"305466875364667392",https://twitter.com/SatoshiDICE/status/305466875364667392
social_lista,2013-02-23 16:57,0,1,"Satoshi Nakamoto: analisis de tendencias http:// ur1.ca/cw0ps #bitcoin : http:// bit.ly/X3RwpG",,,#bitcoin,"305466493439713280",https://twitter.com/social_lista/status/305466493439713280
SatoshiNumbers,2013-02-23 16:57,0,0,"Block #222777 ( 940e7d26c7 ) Found! :) Secret Token Hash is a5f8a1c9f4 ... e3c0097584 #bitcoin #satoshi #numbers",,,#222777 #bitcoin #satoshi #numbers,"305466489601941504",https://twitter.com/SatoshiNumbers/status/305466489601941504
devonne_g,2013-02-23 16:55,0,3,"Sign Up For a Free Bitcoin Wallet @http:// Blockchain.info https:// blockchain.info/wallet #tweet4btc #bitcoin #1M3LEgymPrAXSfNFZHmu1ZAenmXvL9xKVF",,@http,#tweet4btc #bitcoin #1M3LEgymPrAXSfNFZHmu1ZAenmXvL9xKVF,"305465909202526208",https://twitter.com/devonne_g/status/305465909202526208
MPEx1,2013-02-23 16:50,0,0,"1`254 S.MPOE @0.00062730BTC = 0.78663420BTC. 73 #trade #bitcoin #btc #stocks",,@0,#trade #bitcoin #btc #stocks,"305464691902259200",https://twitter.com/MPEx1/status/305464691902259200
MPEx1,2013-02-23 16:50,0,0,"6`963 S.MPOE @0.00062731BTC = 4.36795953BTC. 21 #trade #bitcoin #btc #stocks",,@0,#trade #bitcoin #btc #stocks,"305464686797811712",https://twitter.com/MPEx1/status/305464686797811712
MPEx1,2013-02-23 16:50,0,0,"4`000 S.MPOE @0.00062732BTC = 2.50928000BTC. 86 #trade #bitcoin #btc #stocks",,@0,#trade #bitcoin #btc #stocks,"305464663355834368",https://twitter.com/MPEx1/status/305464663355834368
MPEx1,2013-02-23 16:50,0,0,"6`283 S.MPOE @0.00062859BTC = 3.94943097BTC. 23 #trade #bitcoin #btc #stocks",,@0,#trade #bitcoin #btc #stocks,"305464658314280960",https://twitter.com/MPEx1/status/305464658314280960
