username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
SatoshiNumbers,2013-11-20 16:59,0,0,"Block #270684 ( 76792155d5 ) Found! :) Secret Token Hash is b31a95407b ... d0afa76178 #bitcoin #satoshi #numbers",,,#270684 #bitcoin #satoshi #numbers,"403311683763847169",https://twitter.com/SatoshiNumbers/status/403311683763847169
bitcoin_bolsa,2013-11-20 16:59,0,0,"Gigaom: Can Bitcoin catch on with consumers? Gift card site says 3% reward will help http:// ift.tt/18oYTiO #bitcoin",,,#bitcoin,"403311599122780160",https://twitter.com/bitcoin_bolsa/status/403311599122780160
CoinAid,2013-11-20 16:58,0,0,"#Bitcoin s Radical Days Are Over, and will go Mainstream http:// to.cur.lv/BTCnews6",,,#Bitcoin,"403311419505909761",https://twitter.com/CoinAid/status/403311419505909761
riskpundit,2013-11-20 16:58,1,0,"Gaming Company Fined $1M for Turning Customers Into Secret #Bitcoin Army | #Wired #infosec http:// ow.ly/r1W3W",,,#Bitcoin #Wired #infosec,"403311377076350976",https://twitter.com/riskpundit/status/403311377076350976
MontresSuisses,2013-11-20 16:58,0,0,"Bitcoin Bourse is the digital currencys market place where you can buy and sell Bitcoins - https:// bitcoinbourse.eu #bitcoin #btc #exchange",,,#bitcoin #btc #exchange,"403311344725667840",https://twitter.com/MontresSuisses/status/403311344725667840
md_device,2013-11-20 16:57,0,0,"@erik_davis Supposition, #bitcoin mapping to or between the sephirah (33) an individual transaction may help raise the intention of it",,@erik_davis,#bitcoin,"403311164416749568",https://twitter.com/md_device/status/403311164416749568
CashClamber,2013-11-20 16:56,0,0,"briankernighan has won 0.007 bitcoins #Bitcoin #Play #Games #Streaker - Play for free here: http:// cashclamber.com",,,#Bitcoin #Play #Games #Streaker,"403311006002053120",https://twitter.com/CashClamber/status/403311006002053120
homelessdave0,2013-11-20 16:54,0,0,"Behold∞the power of #Bitcoin #VANPOLI #CURRENCYWARS #NYSE #NASDAQ #LSE #DAX #TSX #UN #BEIJING http:// natpo.st/1aKR31f pic.twitter.com/btxfuIoqjY",,,#Bitcoin #VANPOLI #CURRENCYWARS #NYSE #NASDAQ #LSE #DAX #TSX #UN #BEIJING,"403310412713578496",https://twitter.com/homelessdave0/status/403310412713578496
netievalage,2013-11-20 16:54,0,0,"#Bitcoin moves beyond mere money http:// zite.to/IgUzrt",,,#Bitcoin,"403310352969904128",https://twitter.com/netievalage/status/403310352969904128
bitcoininfo,2013-11-20 16:54,0,1,"I am stopping 401k investing for 6 months, buying BTC https:// bitcointalk.org/index.php?topi c=341448 … #bitcoin",,,#bitcoin,"403310286582456320",https://twitter.com/bitcoininfo/status/403310286582456320
