username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
CoinfeedIO,2015-06-04 17:59,0,0,"Financial Institutions Show Interest in #Bitcoin Technology - NEWSBTC http:// tinyurl.com/o8b6ay2",,,#Bitcoin,"606611142715273216",https://twitter.com/CoinfeedIO/status/606611142715273216
OneFutureInfo,2015-06-04 17:58,0,0,"What's in your Future? #OneFuture #OneCoin #Bitcoin #money #opportunity #EducationForAll #millionaire #joinnow pic.twitter.com/9Wxj2nDzEG",,,#OneFuture #OneCoin #Bitcoin #money #opportunity #EducationForAll #millionaire #joinnow,"606610998158434304",https://twitter.com/OneFutureInfo/status/606610998158434304
mshapiro,2015-06-04 17:58,0,0,"Inside a Tibetan Bitcoin Mine: The Race for Cheap Energy - CoinTelegraph http:// bit.ly/1H6a6Gi #bitcoin",,,#bitcoin,"606610974288826368",https://twitter.com/mshapiro/status/606610974288826368
CoinfeedIO,2015-06-04 17:58,0,0,"Is #Bitcoin Better Than Gold? Part Two: Trust - http:// Bitcoinist.net http:// tinyurl.com/pma96mw pic.twitter.com/fhXArMcmoo",,,#Bitcoin,"606610893061955584",https://twitter.com/CoinfeedIO/status/606610893061955584
whaleclubco,2015-06-04 17:57,3,3,"$223.51 · just gonna leave a lil chart https:// whaleclub.co/post/Qb0va6 #bitcoin pic.twitter.com/LSeaxm8ZVV",,,#bitcoin,"606610800262946817",https://twitter.com/whaleclubco/status/606610800262946817
bitcoinadvice,2015-06-04 17:57,0,0,"BUY #bitcoin $ BTC",,,#bitcoin,"606610687943667712",https://twitter.com/bitcoinadvice/status/606610687943667712
CoinfeedIO,2015-06-04 17:57,0,0,"#Bitcoin is Not Anonymous and Lacks Privacy - http:// Bitcoinist.net http:// tinyurl.com/ndrpv8v",,,#Bitcoin,"606610639193296896",https://twitter.com/CoinfeedIO/status/606610639193296896
agCalculator,2015-06-04 17:56,0,0,"#USD #bitcoin Index: 444741 satoshi’s = $1 #silver : 0.0717 btc/oz",,,#USD #bitcoin #silver,"606610597296357376",https://twitter.com/agCalculator/status/606610597296357376
CoinfeedIO,2015-06-04 17:56,0,0,"#Bitcoin Smart Contracts Platform Mirror Raises $8.8 Million - NEWSBTC http:// tinyurl.com/p9q8x7j pic.twitter.com/NsiiqBOZvQ",,,#Bitcoin,"606610389418262528",https://twitter.com/CoinfeedIO/status/606610389418262528
worldlibertynew,2015-06-04 17:55,4,2,"Egg Shortage In America As Bird Flu Has Already Killed 45 http:// bit.ly/1H69G2R #ronpaul #bitcoin #tcot #pjnet #teaparty #libertarian",,,#ronpaul #bitcoin #tcot #pjnet #teaparty #libertarian,"606610203400806401",https://twitter.com/worldlibertynew/status/606610203400806401
