username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
bitcoinmx,2011-03-02 15:30,0,0,"puedes estar desconectado de la red #bitcoin por semanas, y en el momento que te conectes recibir todos tus bitcoins ...",,,#bitcoin,"43075770473644033",https://twitter.com/bitcoinmx/status/43075770473644033
bitcoinpoet,2011-03-02 15:16,0,0,"Bitcoin Market Analysis » Blog Archive » Bitcoin Technical ...: Bitcoin Technical Analysis – brief upda... http://bit.ly/eg8DeK #bitcoin",,,#bitcoin,"43072253092564992",https://twitter.com/bitcoinpoet/status/43072253092564992
flix1,2011-03-02 09:31,0,0,"Loving http://bitqna.com/ #bitcoin",,,#bitcoin,"42985281997127680",https://twitter.com/flix1/status/42985281997127680
bitcoinpoet,2011-03-02 06:13,0,0,"Money, Money, Money « The Book Report: What if people just started paying each other online in a new di... http://bit.ly/hzGrN0 #bitcoin",,,#bitcoin,"42935441632137217",https://twitter.com/bitcoinpoet/status/42935441632137217
jonmatonis,2011-03-02 05:19,4,0,"A 'decentralized' virtual currency will prevail over a 'centralized' virtual currency because it is beyond external control. #bitcoin #dmf14",,,#bitcoin #dmf14,"42921919644844032",https://twitter.com/jonmatonis/status/42921919644844032
bitcoinpoet,2011-03-02 04:07,1,0,"Dear Amazon accept #bitcoin for buying stuff . That is all.",,,#bitcoin,"42903915892719616",https://twitter.com/bitcoinpoet/status/42903915892719616
bitcoinpoet,2011-03-02 03:50,1,0,"http://www.anonnews.org/bitcoin.html anonnews accepts #bitcoin for donations....",,,#bitcoin,"42899452142432256",https://twitter.com/bitcoinpoet/status/42899452142432256
bitcoinpoet,2011-03-02 03:42,1,0,"http://tinyurl.com/4tr4cua #bitcoin is more interesting than money ?",,,#bitcoin,"42897449341292545",https://twitter.com/bitcoinpoet/status/42897449341292545
bitcoinpoet,2011-03-02 03:11,0,0,"bitcoin - Debian NEW package overview: bitcoin (0.3.20.01~dfsg-1) unstable; urgency=low * New upstream ... http://bit.ly/i99VB5 #bitcoin",,,#bitcoin,"42889821370322944",https://twitter.com/bitcoinpoet/status/42889821370322944
bitcoinpoet,2011-03-02 03:11,1,0,"Singularity Institute now accepts donations via Bitcoin - Less Wrong: Currently Bitcoin mining appears ... http://bit.ly/hEP5Km #bitcoin",,,#bitcoin,"42889820464365568",https://twitter.com/bitcoinpoet/status/42889820464365568
