username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
FreeBitcoiners,2015-12-15 16:59,0,0,"@QBuff07 Register & Manage ALL YOUR ALTCOIN WALLETS IN ONE PLACE FOR FREE; http:// goo.gl/FSJFQt #altwallet #bitcoin",,@QBuff07,#altwallet #bitcoin,"676914621782089728",https://twitter.com/FreeBitcoiners/status/676914621782089728
BonnieStrelley,2015-12-15 16:59,0,0,"#Bitcoin 's next frontier: a reward for gamers http:// trendking.xyz/bitcoins-next- frontier-a-reward-for-gamers/ …",,,#Bitcoin,"676914610084192256",https://twitter.com/BonnieStrelley/status/676914610084192256
FirstGlobalCred,2015-12-15 16:59,2,1,"Tonight's Top 10 Winners in the #Currency #Competition . There are three days left to trade! #bitcoin pic.twitter.com/SJoXMAjzDp",,,#Currency #Competition #bitcoin,"676914558934630400",https://twitter.com/FirstGlobalCred/status/676914558934630400
DianaSherman15,2015-12-15 16:59,0,0,"#Bitcoin 's next frontier: a reward for gamers http:// trendking.xyz/bitcoins-next- frontier-a-reward-for-gamers/ …",,,#Bitcoin,"676914415531384832",https://twitter.com/DianaSherman15/status/676914415531384832
sauleraleary,2015-12-15 16:58,0,0,"Coinbase Is Hiring Remote Full-time Engineers  Here’s Why http:// blog.coinbase.com/2015/12/11/coi nbase-is-hiring-remote-full-time-engineers-heres-why-and-how-to-apply-if-youre-interested/ … #coinbase #bitcoin",,,#coinbase #bitcoin,"676914325857181698",https://twitter.com/sauleraleary/status/676914325857181698
Unocoinprice,2015-12-15 16:58,0,0,"#Unocoin #Bitcoin rates: Buy @28925 INR | Sell @26611 INR #India #Bitcoins #IndiaBitcoin",,@28925 @26611,#Unocoin #Bitcoin #India #Bitcoins #IndiaBitcoin,"676914323999096832",https://twitter.com/Unocoinprice/status/676914323999096832
alim040292kz,2015-12-15 16:58,0,0,"My robot has 538 hp left! I've earned a total of 257,940 free satoshis from http://www. robotcoingame.com/?id=5290062 #robotcoingame #Bitcoin",,,#robotcoingame #Bitcoin,"676914306588540928",https://twitter.com/alim040292kz/status/676914306588540928
whitetower,2015-12-15 16:58,0,1,"#bitcoin reducing cost in issuing stock - surely the first of many https:// twitter.com/wired/status/6 76912819921682433 …",,,#bitcoin,"676914231854432257",https://twitter.com/whitetower/status/676914231854432257
MisterKicm,2015-12-15 16:58,0,0,"My robot has 826 hp left! I've earned a total of 243,520 free satoshis from http://www. robotcoingame.com/?id=4970491 #robotcoingame #Bitcoin",,,#robotcoingame #Bitcoin,"676914226678603776",https://twitter.com/MisterKicm/status/676914226678603776
DianeKe37828351,2015-12-15 16:58,0,0,"#Bitcoin 's next frontier: a reward for gamers http:// trendking.xyz/bitcoins-next- frontier-a-reward-for-gamers/ …",,,#Bitcoin,"676914219342815237",https://twitter.com/DianeKe37828351/status/676914219342815237
