username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
cointicker,2013-09-10 17:59,0,0,"BTC:GBP Latest: Price: £85.40 #Bitcoin http:// bit.ly/17X0vLz",,,#Bitcoin,"377582184665608193",https://twitter.com/cointicker/status/377582184665608193
dailynewsr,2013-09-10 17:59,0,0,"September #HYIPSCRIPT SALE's Price: 0.99 BTC -> #HYIP SHADOWSCRIPTs CRACKED [9/SEPT/2013] #goldcoders #bitcoin #btc #breaking @lrinvesthyip",,@lrinvesthyip,#HYIPSCRIPT #HYIP #goldcoders #bitcoin #btc #breaking,"377582138633506817",https://twitter.com/dailynewsr/status/377582138633506817
Bitcoin_UAE,2013-09-10 17:58,0,0,"For free bitcoins ( and a minecraft bitcoin casino ! ) go on @BitVegas : http:// cur.lv/ylsi #Bitcoin",,@BitVegas,#Bitcoin,"377581844403073025",https://twitter.com/Bitcoin_UAE/status/377581844403073025
SatoshiNumbers,2013-09-10 17:55,0,0,"Block #257214 ( a23733a25d ) Found! :) Secret Token Hash is b2ff84cbeb ... e74b29c042 #bitcoin #satoshi #numbers",,,#257214 #bitcoin #satoshi #numbers,"377581201365950464",https://twitter.com/SatoshiNumbers/status/377581201365950464
dailynewsr,2013-09-10 17:55,0,0,"100% safe #hack a #Bitcoin ATM Machine. We are in contact with #leakers . PM me. It's priceless. @coindesk",,@coindesk,#hack #Bitcoin #leakers,"377581106427482112",https://twitter.com/dailynewsr/status/377581106427482112
mikiebrenn,2013-09-10 17:54,0,1,"Talking #Bitcoin With the Winklevosses | Disrupt SF 2013: http:// youtu.be/Jl-HZWfxUFw",,,#Bitcoin,"377580767167000576",https://twitter.com/mikiebrenn/status/377580767167000576
Gatecoin,2013-09-10 17:51,0,0,"Inside #Bitcoin , The Programmable Currency For Our Digital Future http:// techcrunch.com/2013/09/10/dis rupt-sf-13-bitcoin-panel/ … via @techcrunch",,@techcrunch,#Bitcoin,"377580064029671424",https://twitter.com/Gatecoin/status/377580064029671424
AustinHeights,2013-09-10 17:50,0,0,"RT @bcbusiness : Vancouver to get Canada's first #bitcoin ATM http://www. bcbusiness.ca/tech-science/v ancouver-to-get-canadas-first-bitcoin-atm …",,@bcbusiness,#bitcoin,"377579880747368448",https://twitter.com/AustinHeights/status/377579880747368448
JoshuaLenon,2013-09-10 17:50,0,0,"Amazing research. Only 7 transactions needed to identify 300K #Bitcoin users buying illegal drugs online. http:// ow.ly/oHCa9",,,#Bitcoin,"377579843959156736",https://twitter.com/JoshuaLenon/status/377579843959156736
KevinAMLewis,2013-09-10 17:47,0,0,"Sean's Outpost Announces Satoshi Forest, Nine-Acre Sanctuary for the #Homeless – #Bitcoin Magazine http:// bitcoinmagazine.com/6939/seans-out post-announces-satoshi-forest/ …",,,#Homeless #Bitcoin,"377579188871385088",https://twitter.com/KevinAMLewis/status/377579188871385088
