username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
BTCtweetzer,2012-03-13 17:54,0,0,"1 #BTC = 35.86 SEK #bitcoin",,,#BTC #bitcoin,"179717101240582144",https://twitter.com/BTCtweetzer/status/179717101240582144
graingert,2012-03-13 17:50,0,0,"wow it's horse-paste in the #bitcoin and #bitcoin -dev channels today, as "The Manipulator" and BIP16/17 makes a return",,,#bitcoin #bitcoin,"179716005772279809",https://twitter.com/graingert/status/179716005772279809
ecogex,2012-03-13 17:45,0,1,"RT @bitcoininfo : Professional logo and graphic design http:// ur1.ca/8n72q #bitcoin",,@bitcoininfo,#bitcoin,"179714870130909184",https://twitter.com/ecogex/status/179714870130909184
betcoin,2012-03-13 17:33,0,0,"The Bitcoin phenomenon-On the Edge with Max Keiser-08-05-2011: http:// bit.ly/woZIrk #bitcoin",,,#bitcoin,"179711722020536320",https://twitter.com/betcoin/status/179711722020536320
graingert,2012-03-13 17:28,0,0,"I hope nobody is running #bitcoin on any windows machines, http:// arstechnica.com/business/news/ 2012/03/remote-desktop-bug-in-windows-makes-worm-meat-of-high-value-machines.ars …",,,#bitcoin,"179710499968139264",https://twitter.com/graingert/status/179710499968139264
Liberationtech,2012-03-13 17:20,1,2,". @jonmatonis on how #Bitcoin 's power lies in your brain http:// is.gd/gshnSU",,@jonmatonis,#Bitcoin,"179708480482050049",https://twitter.com/Liberationtech/status/179708480482050049
bitcoin_trades,2012-03-13 17:06,0,0,"Sell 1 BTC now for 4.4 LRUSD @4.4 LRUSD -- 14.03.12 00:00 #Bitcoin http:// dlvr.it/1JspMq",,@4,#Bitcoin,"179704906624667648",https://twitter.com/bitcoin_trades/status/179704906624667648
BitCoinReporter,2012-03-13 17:05,0,0,"Did Atlas get into college? (Blinky Blinkies what?) http:// bit.ly/xAyZc3 #bitcoin",,,#bitcoin,"179704683974246400",https://twitter.com/BitCoinReporter/status/179704683974246400
BitcoinWatch,2012-03-13 17:00,0,0,"Bitcoin prices @VirWoX : USD: 4.89/5.37, EUR: 3.70/4.05, GBP: 3.04/3.37, CHF: 4.55/5.07, SLL: 1302/1399 http:// bit.ly/Bitcoin #bitcoin",,@VirWoX,#bitcoin,"179703391402991616",https://twitter.com/BitcoinWatch/status/179703391402991616
bitcoinsonebay,2012-03-13 16:46,0,0,"100 Litecoins, Bitcoins Little Brother "Silver Bitcoin" Digital Currency http:// goo.gl/fb/OZ0Wm #bitcoin",,,#bitcoin,"179699954485428224",https://twitter.com/bitcoinsonebay/status/179699954485428224
