username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
ex_scudo,2017-04-04 02:49,1189,895,"Exscudo ICO launches on April 25, 18:00 GMT. Learn more: http:// exscudo.com/ico/ #Exscudo #ICO #Blockchain #Bitcoin #Fintech #Investing pic.twitter.com/bHyf0S2JA6",,,#Exscudo #ICO #Blockchain #Bitcoin #Fintech #Investing,"849182049026142211",https://twitter.com/ex_scudo/status/849182049026142211
TheTruthRosic,2017-04-23 17:58,0,1,"Why is #Bitcoin So Important? http:// dld.bz/fmH6n #blockchain #cryptocurrency pic.twitter.com/pCVLyGndpF",,,#Bitcoin #blockchain #cryptocurrency,"856296348433494016",https://twitter.com/TheTruthRosic/status/856296348433494016
cextrading,2017-04-23 17:58,0,0,"A peak performance trader is totally committed to being the best and doing whatever it takes... $ ell /฿uy http:// bit.ly/2mdYD3U #Bitcoin",,,#Bitcoin,"856296167923232768",https://twitter.com/cextrading/status/856296167923232768
mariedugan,2017-04-23 17:57,0,0,"What Is a #Bitcoin Worth? http:// buff.ly/2p7bpjH #Blockchain #fintech",,,#Bitcoin #Blockchain #fintech,"856296014810152962",https://twitter.com/mariedugan/status/856296014810152962
jonatha03253628,2017-04-23 17:57,0,0,"I just won free 0.00000175 BTC from http:// WeLoveBTC.com #bitcoin #faucet #satoshi #freebitcoin @welovefaucet",,@welovefaucet,#bitcoin #faucet #satoshi #freebitcoin,"856295949416767492",https://twitter.com/jonatha03253628/status/856295949416767492
PlattsburghBTC,2017-04-23 17:56,0,0,"฿ value over 1 year: +190.52%, (+$819.73) [Currently $1249.99] #bitcoin",,,#bitcoin,"856295737000435713",https://twitter.com/PlattsburghBTC/status/856295737000435713
bitcoinbase,2017-04-23 17:56,0,0,"Look at market fluctuations as your friend rather than your enemy; profit from folly rather... $ ell /฿uy http:// bit.ly/2mdYD3U #Bitcoin",,,#Bitcoin,"856295660013760512",https://twitter.com/bitcoinbase/status/856295660013760512
CryptoJauregui,2017-04-23 17:56,0,0,"http:// ift.tt/2p7lSMe Eric Lombrozo on Segwit #Bitcoin #Blockchain",,,#Bitcoin #Blockchain,"856295634449596420",https://twitter.com/CryptoJauregui/status/856295634449596420
CryptoJauregui,2017-04-23 17:56,0,0,"http:// ift.tt/2pUKJWt So BTC profit is taxable?? #Bitcoin #Blockchain",,,#Bitcoin #Blockchain,"856295632528707588",https://twitter.com/CryptoJauregui/status/856295632528707588
ClasiffCARACAS,2017-04-23 17:56,0,0,"Recibe hasta 500 Satochis cada 20 minutos, con esta nueva #Faucet #Bitcoin https:// cards.twitter.com/cards/18ce53yr 6xi/1eiul …",,,#Faucet #Bitcoin,"856295627218706434",https://twitter.com/ClasiffCARACAS/status/856295627218706434
