username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
lastpoke,2014-12-04 16:59,0,3,"Aegis_Mobility a secure #mobile #bitcoin #Wallet for #Android http:// cur.lv/dht4t #cryptocurrency #dogecoin #retail #apple #windows ...",,,#mobile #bitcoin #Wallet #Android #cryptocurrency #dogecoin #retail #apple #windows,"540656790539894784",https://twitter.com/lastpoke/status/540656790539894784
Bitcoin_UAE,2014-12-04 16:59,2,0,"New USMS Bitcoin Auction for 30,000 BTC Ends; Price Could Be Above Market Rate http:// ift.tt/1zqZ7Ra #Bitcoin",,,#Bitcoin,"540656790250463232",https://twitter.com/Bitcoin_UAE/status/540656790250463232
bittrends,2014-12-04 16:59,1,0,"Do you use #money ? Would you like money to work better? @BW may want to check out #bitcoin #blockchain tech for inclusion in #Businessweek85",,@BW,#money #bitcoin #blockchain #Businessweek85,"540656723254845440",https://twitter.com/bittrends/status/540656723254845440
bozhida4,2014-12-04 16:59,0,3,"Walmart Pulls 'I Can't Breathe' Ad After Eric Garner Decision http:// pack.li/43j #money #dogecoin #bitcoin #news , #love , #photograp ...",,,#money #dogecoin #bitcoin #news #love #photograp,"540656672931586048",https://twitter.com/bozhida4/status/540656672931586048
bully_bulka,2014-12-04 16:59,0,0,"Sign Up For a Free Bitcoin Wallet @http:// Blockchain.info https:// blockchain.info/wallet #tweet4btc #bitcoin #1AR6b285VcZpbg96aR2eXHjELSuy7zdvN2",,@http,#tweet4btc #bitcoin #1AR6b285VcZpbg96aR2eXHjELSuy7zdvN2,"540656669777088514",https://twitter.com/bully_bulka/status/540656669777088514
CryptoInfinity,2014-12-04 16:59,0,0,"Stop By & Check out Our Fast Growing Crypto Currency Community With Live Chat What Do You Have To Loose https:// cryptoinfinity.com #bitcoin",,,#bitcoin,"540656646692028418",https://twitter.com/CryptoInfinity/status/540656646692028418
bitcoinschannel,2014-12-04 16:59,0,1,"#news #channel Black Friday, Cyber Monday boost Bitcoin’s new record:… http:// dlvr.it/7kNDdV #Bitcoin #BitcoinNews #cryptocurrency #btc",,,#news #channel #Bitcoin #BitcoinNews #cryptocurrency #btc,"540656585547079680",https://twitter.com/bitcoinschannel/status/540656585547079680
FollowTheCoin,2014-12-04 16:59,0,0,"Go @snapcard go! #IntegrateSF Merchant Highlights Part 6 - http:// bit.ly/1ysKvm3 @BoostVC #tribe3 Nice work getting SF into #bitcoin !",,@snapcard @BoostVC,#IntegrateSF #tribe3 #bitcoin,"540656555499081728",https://twitter.com/FollowTheCoin/status/540656555499081728
TinaHui,2014-12-04 16:59,0,0,"Go @snapcard go! #IntegrateSF Merchant Highlights Part 6 - http:// bit.ly/1ysKvm3 @BoostVC #tribe3 Nice work getting SF into #bitcoin !",,@snapcard @BoostVC,#IntegrateSF #tribe3 #bitcoin,"540656555494891521",https://twitter.com/TinaHui/status/540656555494891521
naywilliams,2014-12-04 16:58,1,5,"A great lunch discussion @matrixpartners with @dcstalder on #IoT #Bitcoin etc. Plus my daughter gets startup cred! pic.twitter.com/N5sHmXDKdk",,@matrixpartners @dcstalder,#IoT #Bitcoin,"540656437236482048",https://twitter.com/naywilliams/status/540656437236482048
