username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
MPEx1,2012-11-29 16:55,0,0,"19`200 S.MPOE @0.00052895BTC = 10.15584000BTC (= 125.83 USD). 54 #trade #bitcoin #btc #stocks",,@0,#trade #bitcoin #btc #stocks,"274300679760261121",https://twitter.com/MPEx1/status/274300679760261121
MPEx1,2012-11-29 16:49,0,0,"14`341 S.MPOE @0.00052910BTC = 7.58782310BTC (= 94.01 USD). 91 #trade #bitcoin #btc #stocks",,@0,#trade #bitcoin #btc #stocks,"274299131256778753",https://twitter.com/MPEx1/status/274299131256778753
bitcoinsonebay,2012-11-29 16:44,0,0,"5.00000001 Bitcoins on a Bitcoin Check !! BTC Digital Electronic Currency http:// goo.gl/fb/ryLSM #bitcoin",,,#bitcoin,"274297703540858881",https://twitter.com/bitcoinsonebay/status/274297703540858881
bitcoinsonebay,2012-11-29 16:44,0,0,"itunes gift card $25 http:// goo.gl/fb/eI6aJ #bitcoin",,,#bitcoin,"274297690270101504",https://twitter.com/bitcoinsonebay/status/274297690270101504
bitcoinsonebay,2012-11-29 16:43,0,0,"1 Bitcoin (BTC) Digital Electronic Currency NO RESERVE NR http:// goo.gl/fb/kfVWG #bitcoin",,,#bitcoin,"274297689011789824",https://twitter.com/bitcoinsonebay/status/274297689011789824
bitcoinsonebay,2012-11-29 16:43,0,0,"10.00000001 Bitcoins on a Bitcoin Check !! BTC Digital Electronic Currency http:// goo.gl/fb/brnpQ #bitcoin",,,#bitcoin,"274297687636054017",https://twitter.com/bitcoinsonebay/status/274297687636054017
MPEx1,2012-11-29 16:43,0,0,"4`658 S.MPOE @0.00052910BTC = 2.46454780BTC (= 30.54 USD). 92 #trade #bitcoin #btc #stocks",,@0,#trade #bitcoin #btc #stocks,"274297518265860097",https://twitter.com/MPEx1/status/274297518265860097
MPEx1,2012-11-29 16:34,0,0,"9`070 S.MPOE @0.00053760BTC = 4.87603200BTC (= 60.41 USD). 21 #trade #bitcoin #btc #stocks",,@0,#trade #bitcoin #btc #stocks,"274295214355673089",https://twitter.com/MPEx1/status/274295214355673089
MPEx1,2012-11-29 16:34,0,0,"9`130 S.MPOE @0.00053747BTC = 4.90710110BTC (= 60.80 USD). 40 #trade #bitcoin #btc #stocks",,@0,#trade #bitcoin #btc #stocks,"274295211872645120",https://twitter.com/MPEx1/status/274295211872645120
MPEx1,2012-11-29 16:30,0,0,"2`081 S.MPOE @0.00053747BTC = 1.11847507BTC (= 13.86 USD). 55 #trade #bitcoin #btc #stocks",,@0,#trade #bitcoin #btc #stocks,"274294317030465536",https://twitter.com/MPEx1/status/274294317030465536
