username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
MPEx1,2012-12-31 16:42,0,0,"2`050 S.DICE @0.00362226BTC = 7.42563300BTC (= 99.73 USD). 99 #trade #bitcoin #btc #stocks",,@0,#trade #bitcoin #btc #stocks,"285893721558491137",https://twitter.com/MPEx1/status/285893721558491137
mookie1590,2012-12-31 16:35,0,0,"Sign Up For a Free Bitcoin Wallet @http:// Blockchain.info https:// blockchain.info/wallet #tweet4btc #bitcoin #1CDYDX6utkm2urbdo4jkZCpHV5p8f8DbTV",,@http,#tweet4btc #bitcoin #1CDYDX6utkm2urbdo4jkZCpHV5p8f8DbTV,"285891887825580032",https://twitter.com/mookie1590/status/285891887825580032
MPEx1,2012-12-31 16:24,0,0,"339 S.DICE @0.00362226BTC = 1.22794614BTC (= 16.49 USD). 35 #trade #bitcoin #btc #stocks",,@0,#trade #bitcoin #btc #stocks,"285889079399305216",https://twitter.com/MPEx1/status/285889079399305216
MPEx1,2012-12-31 16:24,0,0,"2`738 S.DICE @0.00361855BTC = 9.90758990BTC (= 133.06 USD). 43 #trade #bitcoin #btc #stocks",,@0,#trade #bitcoin #btc #stocks,"285889077826420737",https://twitter.com/MPEx1/status/285889077826420737
ClubAlpaca,2012-12-31 16:18,3,1,"Just paid for another month of mobile phone service using bitcoins through @BTCBuy (And am paying fewer and fewer BTCs each month). #Bitcoin",,@BTCBuy,#Bitcoin,"285887710655291393",https://twitter.com/ClubAlpaca/status/285887710655291393
MPEx1,2012-12-31 16:15,0,0,"4`012 S.DICE @0.00361855BTC = 14.51762260BTC (= 194.97 USD). 37 #trade #bitcoin #btc #stocks",,@0,#trade #bitcoin #btc #stocks,"285887005567631361",https://twitter.com/MPEx1/status/285887005567631361
Bobric72,2012-12-31 16:14,0,0,"#50BTC Mining Pool #bitcoin https:// 50btc.com",,,#50BTC #bitcoin,"285886698758483968",https://twitter.com/Bobric72/status/285886698758483968
bitcoinsonebay,2012-12-31 16:10,0,0,"One (1) Bitcoin Fast Digital Delivery http:// goo.gl/fb/3hY72 #bitcoin",,,#bitcoin,"285885752955518977",https://twitter.com/bitcoinsonebay/status/285885752955518977
MPEx1,2012-12-31 16:10,0,0,"2`450 S.DICE @0.00361855BTC = 8.86544750BTC (= 119.06 USD). 32 #trade #bitcoin #btc #stocks",,@0,#trade #bitcoin #btc #stocks,"285885556800491521",https://twitter.com/MPEx1/status/285885556800491521
MPEx1,2012-12-31 16:06,0,0,"26`200 S.MPOE @0.00066000BTC = 17.29200000BTC (= 232.23 USD). 23 #trade #bitcoin #btc #stocks",,@0,#trade #bitcoin #btc #stocks,"285884697094008832",https://twitter.com/MPEx1/status/285884697094008832
