username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
bitcoinvalue,2014-02-03 16:59,0,1,"#Bitcoin now traded for $934. Dropping 1.8% in last 24 hours. http:// bitcoinbnk.com",,,#Bitcoin,"430490826087464960",https://twitter.com/bitcoinvalue/status/430490826087464960
BitcoinViews,2014-02-03 16:59,0,1,"#bitcoin #btc New Post - What is Bitcoin? An explanation even a kid can understand - http:// bvie.ws/1inlKyr",,,#bitcoin #btc,"430490817237483523",https://twitter.com/BitcoinViews/status/430490817237483523
exworld,2014-02-03 16:59,0,0,"Bitcoin-operated arcade machine is a game changer ( #Bitcoin )... http:// cnet.co/1fUyVEM",,,#Bitcoin,"430490812997062656",https://twitter.com/exworld/status/430490812997062656
YourWay2Fortune,2014-02-03 16:59,0,1,"#win 0.1, 0.2 or 0.3 #bitcoin ! Its free to try! http:// dld.bz/WinBitcoin",,,#win #bitcoin,"430490801974804480",https://twitter.com/YourWay2Fortune/status/430490801974804480
BTCNewsTicker,2014-02-03 16:59,0,1,"#BitCoin Marketvalue http:// BTC-E.com - Dollar Highest/Lowest 24h H: 809.799 $ L: 782.003 $ Last: Bid 798.98 $ Sell 796.96 $",,,#BitCoin,"430490790977363968",https://twitter.com/BTCNewsTicker/status/430490790977363968
BitcoinNews3,2014-02-03 16:59,0,1,"Must read: NETBOX - The first Czech ISP to accept Bitcoin http://www. netbox.cz/site/cz/bitcoi n.html … #bitcoin",,,#bitcoin,"430490680746868736",https://twitter.com/BitcoinNews3/status/430490680746868736
olivier_n,2014-02-03 16:59,0,1,"Alors ca ! #bitcoin issu de la #NSA ?!... #snowden t'en dit quoi ? :) http:// fb.me/10wLQlpiO",,,#bitcoin #NSA #snowden,"430490657543970817",https://twitter.com/olivier_n/status/430490657543970817
BitcoinsSG,2014-02-03 16:58,0,2,"Washington Post suggests #bitcoin price is stabilizing. Unscientific, but even a broken clock is correct twice a day. http:// wapo.st/1k5k0wC",,,#bitcoin,"430490547526983680",https://twitter.com/BitcoinsSG/status/430490547526983680
justinfondriest,2014-02-03 16:57,0,1,"@AllenAltcoin they dont need to pump it because it is superior in nearly every way to #bitcoin",,@AllenAltcoin,#bitcoin,"430490295168684032",https://twitter.com/justinfondriest/status/430490295168684032
CannaFirm,2014-02-03 16:57,1,2,"#potcoin #cryptocurrency #bitcoin MA dispensaries contact cannafirm for assistance setting up POS systems that use cryptocurrency!",,,#potcoin #cryptocurrency #bitcoin,"430490274369130496",https://twitter.com/CannaFirm/status/430490274369130496
