username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
trunfioone1,2015-05-28 17:59,0,0,"Short term 50%Disc on Premium #IOT , #Bitcoin , #BigData , #Blockchain Domains&More:See for Yourself: http://www. DomainandDone.com pic.twitter.com/loOeeYTcu9",,,#IOT #Bitcoin #BigData #Blockchain,"604074651199766528",https://twitter.com/trunfioone1/status/604074651199766528
BitcoinCL,2015-05-28 17:59,0,0,"#btc Join Us > http:// sobit.us Google Chromecast HDMI Streaming Media Player- New… http:// dlvr.it/B13t1s #sfbay #bitcoins #bitcoin",,,#btc #sfbay #bitcoins #bitcoin,"604074569301786624",https://twitter.com/BitcoinCL/status/604074569301786624
BitcoinCL,2015-05-28 17:59,0,0,"#btc Join Us > http:// sobit.us Mid Century Modern Dresser - Mid Century Modern… http:// dlvr.it/B13rKT #sfbay #bitcoins #bitcoin",,,#btc #sfbay #bitcoins #bitcoin,"604074566806159360",https://twitter.com/BitcoinCL/status/604074566806159360
CoinfeedIO,2015-05-28 17:59,0,0,"#Bitcoin #Tech One Coin, Much Scam: OneCoin Exposed as Global MLM Ponzi Scheme http:// tinyurl.com/p55xanq",,,#Bitcoin #Tech,"604074430193651713",https://twitter.com/CoinfeedIO/status/604074430193651713
trendinghangout,2015-05-28 17:58,0,0,"LiveBetsOnline: http:// betbitcoin.mobi A guide to following the players, #WSOP staff, and… http:// dlvr.it/B13q7X #FREEROLL #Bitcoin …",,,#WSOP #FREEROLL #Bitcoin,"604074419980492800",https://twitter.com/trendinghangout/status/604074419980492800
CoinfeedIO,2015-05-28 17:58,1,0,"#Bitcoin Inside New Jersey's Proposed Digital Currency Jobs Creation Act http:// tinyurl.com/ph9tv96 pic.twitter.com/2UYB0GAhKH",,,#Bitcoin,"604074179143585792",https://twitter.com/CoinfeedIO/status/604074179143585792
PippoSatoshi,2015-05-28 17:57,0,0,"My robot is level 1 and I've earned a total of 1,192,339 free satodshis! http://www. robotco.in/?id=1FowaWoCkM jrZTb5mkbFPKR8rgS3BMtZYo … #robotcoingame #Bitcoin #FreeBitcoin",,,#robotcoingame #Bitcoin #FreeBitcoin,"604074117646716929",https://twitter.com/PippoSatoshi/status/604074117646716929
Grindabuck,2015-05-28 17:57,4,2,"Congratualtions spstevens! You worked hard grinding those small offers/tasks and finally hit your $100 cashout goal! #bitcoin #giftcard #btc",,,#bitcoin #giftcard #btc,"604074107513118720",https://twitter.com/Grindabuck/status/604074107513118720
FutureAcid,2015-05-28 17:57,3,1,"ShoutOut @bitcoinjedi #FollowsBack 100% #Techno #EDMFamily #TranceFamily #HipHop #Bitcoin #Starwars",,@bitcoinjedi,#FollowsBack #Techno #EDMFamily #TranceFamily #HipHop #Bitcoin #Starwars,"604074028249300992",https://twitter.com/FutureAcid/status/604074028249300992
CriptoNoticias,2015-05-28 17:57,2,3,"La casa de cambio @Bitstamp lanza tarjeta de débito #bitcoin http:// bit.ly/1Ax1LKI Permite pagar en USD, EUR y GBP pic.twitter.com/FwnXzYuny9",,@Bitstamp,#bitcoin,"604073964395188224",https://twitter.com/CriptoNoticias/status/604073964395188224
