username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
MPEx1,2012-09-07 17:56,0,0,"732 S.MPOE @0.00040245BTC = 0.29459340BTC (= 3.27 USD). 77 #trade #bitcoin #btc #stocks",,@0,#trade #bitcoin #btc #stocks,"244222661121699840",https://twitter.com/MPEx1/status/244222661121699840
SDLerner,2012-09-07 17:55,1,1,"Preparing my #bitcoin talk for Ekoparty Security Conference 2012..",,,#bitcoin,"244222361811947520",https://twitter.com/SDLerner/status/244222361811947520
MPEx1,2012-09-07 17:51,0,0,"368 S.MPOE @0.00040245BTC = 0.14810160BTC (= 1.64 USD). 75 #trade #bitcoin #btc #stocks",,@0,#trade #bitcoin #btc #stocks,"244221389391933441",https://twitter.com/MPEx1/status/244221389391933441
MPEx1,2012-09-07 17:51,0,0,"57`301 S.MPOE @0.00040195BTC = 23.03213695BTC (= 255.66 USD). 10 #trade #bitcoin #btc #stocks",,@0,#trade #bitcoin #btc #stocks,"244221387374485504",https://twitter.com/MPEx1/status/244221387374485504
MPEx1,2012-09-07 17:48,0,0,"41`400 S.MPOE @0.00040153BTC = 16.62334200BTC (= 184.69 USD). 40 #trade #bitcoin #btc #stocks",,@0,#trade #bitcoin #btc #stocks,"244220632387178496",https://twitter.com/MPEx1/status/244220632387178496
BTCtweetzer,2012-09-07 17:43,0,0,""bitcoin" exploding Google trends (last 30 days) http:// q.gs/1oo8R #bitcoin",,,#bitcoin,"244219456413388800",https://twitter.com/BTCtweetzer/status/244219456413388800
BitGigs,2012-09-07 17:43,0,0,"Forum Signature: complete custom forum signature to your specs made by yours truely for the low price o... http:// bit.ly/QoiKRQ #bitcoin",,,#bitcoin,"244219300238462976",https://twitter.com/BitGigs/status/244219300238462976
BitGigs,2012-09-07 17:43,0,0,"I will post whatever you want to my 1900 facebook friends for 1 BTC: I have 1900 friends on facebook an... http:// bit.ly/QoiNgy #bitcoin",,,#bitcoin,"244219299290570752",https://twitter.com/BitGigs/status/244219299290570752
MPEx1,2012-09-07 17:35,0,0,"8`300 F.GIGA.ETF @0.00070602BTC = 5.85996600BTC (= 65.10 USD). 89 #trade #bitcoin #btc #etf",,@0,#trade #bitcoin #btc #etf,"244217417281204225",https://twitter.com/MPEx1/status/244217417281204225
MPEx1,2012-09-07 17:32,0,0,"10`447 F.GIGA.ETF @0.00070000BTC = 7.31290000BTC (= 81.25 USD). 81 #trade #bitcoin #btc #etf",,@0,#trade #bitcoin #btc #etf,"244216590088949761",https://twitter.com/MPEx1/status/244216590088949761
