username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
RobertMathenia,2011-12-07 16:57,0,0,"Instant #SEPA to #Bitcoin exchange http:// Blizzcoin.com #Retweet4Bitcoin #FeedZeBirds ChkStatus@http:// feedzebirds.com/mizgl",,@http,#SEPA #Bitcoin #Retweet4Bitcoin #FeedZeBirds,"144566148854321152",https://twitter.com/RobertMathenia/status/144566148854321152
iHaveNewsNow,2011-12-07 16:25,0,0,"#Bitcoin Stuff !! http:// stuffexists.com / #Retweet4Bitcoin #FeedZeBirds ChkStatus@http:// feedzebirds.com/rkwzx",,@http,#Bitcoin #Retweet4Bitcoin #FeedZeBirds,"144558105278169088",https://twitter.com/iHaveNewsNow/status/144558105278169088
Lightrider,2011-12-07 16:20,0,0,"Instant #SEPA to #Bitcoin exchange http:// Blizzcoin.com #Retweet4Bitcoin #FeedZeBirds ChkStatus@http:// feedzebirds.com/mizgl",,@http,#SEPA #Bitcoin #Retweet4Bitcoin #FeedZeBirds,"144556796831469569",https://twitter.com/Lightrider/status/144556796831469569
bitcoinnewsnet,2011-12-07 16:06,0,0,"http:// cgi.ebay.com/ws/eBayISAPI.d ll?ViewItem&item=130613951333 … Set of 5 Ron Paul bitcoin cheques on Ebay.: http:// cgi.ebay.com/ws/eBayISAPI.d ll?ViewItem&item=130613951333 … Set of 5 Ron Paul... http:// bit.ly/rIASnT #bitcoin",,,#bitcoin,"144553511340879872",https://twitter.com/bitcoinnewsnet/status/144553511340879872
bitcoinnewsnet,2011-12-07 16:06,0,0,"RT @revista_trip : Bitcoin, provavelmente você ainda vai usar essa moeda: http:// migre.me/73huU : RT @revi ... http:// bit.ly/rHeDdw #bitcoin",,@revista_trip @revi,#bitcoin,"144553505292693504",https://twitter.com/bitcoinnewsnet/status/144553505292693504
bitcoinnewsnet,2011-12-07 16:06,0,0,"How to calculate a hash of a Tx?: How does one calculate the hash of a Tx? Which fields need to be doub... http:// bit.ly/vPYqSy #bitcoin",,,#bitcoin,"144553503426228224",https://twitter.com/bitcoinnewsnet/status/144553503426228224
BitcoinWatch,2011-12-07 16:00,0,0,"Bitcoin prices @VirWoX : USD: 3.20/3.52, EUR: 2.43/2.65, GBP: 2.03/2.25, CHF: 2.98/3.30, SLL: 853/911 http:// bit.ly/Bitcoin #bitcoin",,@VirWoX,#bitcoin,"144551768985047040",https://twitter.com/BitcoinWatch/status/144551768985047040
twiteis,2011-12-07 15:44,0,0,"Instant #SEPA to #Bitcoin exchange http:// Blizzcoin.com #Retweet4Bitcoin #FeedZeBirds ChkStatus@http:// feedzebirds.com/mizgl",,@http,#SEPA #Bitcoin #Retweet4Bitcoin #FeedZeBirds,"144547857674936320",https://twitter.com/twiteis/status/144547857674936320
PhilipMays,2011-12-07 15:44,0,0,"Instant #SEPA to #Bitcoin exchange http:// Blizzcoin.com #Retweet4Bitcoin #FeedZeBirds ChkStatus@http:// feedzebirds.com/mizgl",,@http,#SEPA #Bitcoin #Retweet4Bitcoin #FeedZeBirds,"144547776095719424",https://twitter.com/PhilipMays/status/144547776095719424
FeedZeBirds,2011-12-07 15:41,1,0,"Instant #SEPA to #Bitcoin exchange http:// Blizzcoin.com #Retweet4Bitcoin #FeedZeBirds ChkStatus@http:// feedzebirds.com/mizgl",,@http,#SEPA #Bitcoin #Retweet4Bitcoin #FeedZeBirds,"144547065161203712",https://twitter.com/FeedZeBirds/status/144547065161203712
