username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
SatoshiNumbers,2013-02-15 16:53,0,0,"Block #221377 ( e78a9960b0 ) Found! :) Secret Token Hash is 2f82b51b63 ... 95790f9f4d #bitcoin #satoshi #numbers",,,#221377 #bitcoin #satoshi #numbers,"302566409769209856",https://twitter.com/SatoshiNumbers/status/302566409769209856
BTCtweetzer,2013-02-15 16:53,0,0,"I made a more serious image macro http:// q.gs/3QmVr #bitcoin",,,#bitcoin,"302566330731741184",https://twitter.com/BTCtweetzer/status/302566330731741184
xbtreport,2013-02-15 16:49,0,0,"Visit the Bitcoin Faucet for Free Bitcoin http:// faucet.bitcoin.st #bitcoin @lici_c",,@lici_c,#bitcoin,"302565238803402752",https://twitter.com/xbtreport/status/302565238803402752
lici_c,2013-02-15 16:48,0,1,"Sign Up For a Free Bitcoin Wallet @http:// Blockchain.info https:// blockchain.info/wallet #tweet4btc #bitcoin #1KLcLxHYcRJWvJ3GvipziTnNy64cJEVjid",,@http,#tweet4btc #bitcoin #1KLcLxHYcRJWvJ3GvipziTnNy64cJEVjid,"302565072377626624",https://twitter.com/lici_c/status/302565072377626624
bitcointrading,2013-02-15 16:44,0,0,"Steam Games for Sale: PRICE BTC - (AMOUNT) TITLE - (1 KEY ONLY) Borderlands 2 with Pre-Purchas... http:// bit.ly/12NqdQM #bitcoin #trading",,,#bitcoin #trading,"302564084396720129",https://twitter.com/bitcointrading/status/302564084396720129
SatoshiNumbers,2013-02-15 16:44,0,0,"Block #221376 ( cc672f6c60 ) Found! :) Secret Token Hash is ec6bf47e40 ... 1fb8625c60 #bitcoin #satoshi #numbers",,,#221376 #bitcoin #satoshi #numbers,"302564027060592642",https://twitter.com/SatoshiNumbers/status/302564027060592642
SatoshiDICE,2013-02-15 16:43,0,0,"1GP4F1UH just won 31.581 Bitcoins at http:// SatoshiDice.com ! #winning #casino #gambling #bitcoin",,,#winning #casino #gambling #bitcoin,"302563914279972864",https://twitter.com/SatoshiDICE/status/302563914279972864
SatoshiDICE,2013-02-15 16:43,0,0,"1LuckyWw just won 8.030 Bitcoins at http:// SatoshiDice.com ! #winning #casino #gambling #bitcoin",,,#winning #casino #gambling #bitcoin,"302563806930956288",https://twitter.com/SatoshiDICE/status/302563806930956288
SatoshiDICE,2013-02-15 16:43,0,0,"1BmFHTUM just won 9.570 Bitcoins at http:// SatoshiDice.com ! #winning #casino #gambling #bitcoin",,,#winning #casino #gambling #bitcoin,"302563736252731392",https://twitter.com/SatoshiDICE/status/302563736252731392
SatoshiDICE,2013-02-15 16:42,0,0,"1FmdcEKL just won 6.424 Bitcoins at http:// SatoshiDice.com ! #winning #casino #gambling #bitcoin",,,#winning #casino #gambling #bitcoin,"302563671706570752",https://twitter.com/SatoshiDICE/status/302563671706570752
