username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
hashrates,2013-11-07 16:59,0,0,"Two Cornell researchers say #bitcoin is fundamentally broken. Here's why they're wrong. http:// hashrates.com/1hnUh2d",,,#bitcoin,"398600692555730944",https://twitter.com/hashrates/status/398600692555730944
bitcoininfo,2013-11-07 16:58,2,3,"2013-11-07 Washington Post: No, Bitcoin isnt broken https:// bitcointalk.org/index.php?topi c=327454 … #bitcoin",,,#bitcoin,"398600264787435520",https://twitter.com/bitcoininfo/status/398600264787435520
ArtOfRealMoney,2013-11-07 16:57,0,0,"That awkward moment when a Federal Reserve Bank official writes in glowing terms about #Bitcoin . http:// fb.me/2tiuh833P",,,#Bitcoin,"398600141059665920",https://twitter.com/ArtOfRealMoney/status/398600141059665920
bitcoininfo,2013-11-07 16:57,0,0,"Trade some Hash Power??? https:// bitcointalk.org/index.php?topi c=327452 … #bitcoin",,,#bitcoin,"398600013506691072",https://twitter.com/bitcoininfo/status/398600013506691072
SatoshiNumbers,2013-11-07 16:55,0,0,"Block #268465 ( a0932ad7f5 ) Found! :) Secret Token Hash is ea5e4cece4 ... d60fe9d8c9 #bitcoin #satoshi #numbers",,,#268465 #bitcoin #satoshi #numbers,"398599717380046848",https://twitter.com/SatoshiNumbers/status/398599717380046848
Coinboard,2013-11-07 16:55,1,0,"The Internet Archive accepts #Bitcoin donations after fire wipes out $600,000 worth of equipment @bitcoinexaminer http:// sco.lt/5d3s4f",,@bitcoinexaminer,#Bitcoin,"398599534072569857",https://twitter.com/Coinboard/status/398599534072569857
xbtreport,2013-11-07 16:54,0,0,"Faucet sent 0.000880 Free Bitcoin to Polska Poland http:// faucet.bitcoin.st/#384407 #Polska #bitcoin #btc",,,#384407 #Polska #bitcoin #btc,"398599460147982336",https://twitter.com/xbtreport/status/398599460147982336
bitcoinvalue,2013-11-07 16:54,0,0,"#Bitcoin now traded for $311. + 1% in last 60 minutes. http:// bitcoinbnk.com",,,#Bitcoin,"398599261706674176",https://twitter.com/bitcoinvalue/status/398599261706674176
bitify_com,2013-11-07 16:53,0,0,""bitcoin sticker 5 pack" has been posted on cryptothrift - https:// cryptothrift.com/auctions/print ed-media/bitcoin-sticker-5-pack-3/ … #Bitcoin #Litecoin",,,#Bitcoin #Litecoin,"398599144404955136",https://twitter.com/bitify_com/status/398599144404955136
joao_borralho,2013-11-07 16:52,0,0,"#bitcoin at 311.00 USD :o",,,#bitcoin,"398598942624997376",https://twitter.com/joao_borralho/status/398598942624997376
