username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
BitcoinViews,2013-12-20 16:59,0,1,"#bitcoin #btc New Post - How Bitcoin Became the Honey Badger of Money - http:// bvie.ws/1jr0hbi",,,#bitcoin #btc,"414183351382065153",https://twitter.com/BitcoinViews/status/414183351382065153
Coinboard,2013-12-20 16:59,1,1,"Polish Finance Official: Bitcoin is Not Illegal | @coindesk #Poland #bitcoin http:// sco.lt/6ZDX0L",,@coindesk,#Poland #bitcoin,"414183294335332352",https://twitter.com/Coinboard/status/414183294335332352
BTCNewsTicker,2013-12-20 16:59,0,1,"#BitCoin Marketvalue Kraken Highest/Lowest 24h H: 526.54737 € L: 454 € Last: Bid 476.01 € Sell 476 €",,,#BitCoin,"414183270264238080",https://twitter.com/BTCNewsTicker/status/414183270264238080
newsbtc,2013-12-20 16:58,0,1,"Coinbase Users Experiencing Log-in Issues http:// newsbtc.com/2013/12/20/coi nbase-users-experiencing-log-issues/ … #bitcoin @coinbase",,@coinbase,#bitcoin,"414183114403893248",https://twitter.com/newsbtc/status/414183114403893248
PanamaTicker,2013-12-20 16:58,0,1,"2013-12-20 18:58:39 Panamabitcoins ticker is 606.00 balboas #bitcoins #bitcoin #btc #panama",,,#bitcoins #bitcoin #btc #panama,"414183096846528512",https://twitter.com/PanamaTicker/status/414183096846528512
trindiandit,2013-12-20 16:58,0,1,"#BTCDOUBLER 106% ALWAYS PAYING! Send #BITCOIN to 1GLLCQMpvpDMipsHw5pWKmaf4yEMHH9rGV and GET BACK 106% SEND NOW:19.1btc GET BACK 20.246 btc",,,#BTCDOUBLER #BITCOIN,"414182955687243776",https://twitter.com/trindiandit/status/414182955687243776
bitcoinschweiz,2013-12-20 16:57,0,2,"Erster #Bitcoin Bancomat in Europa: http://www. bitcoinnews.ch/erster-bitcoin -bancomat-in-europa/ … #BTC",,,#Bitcoin #BTC,"414182885772378113",https://twitter.com/bitcoinschweiz/status/414182885772378113
whatsmybitcoin,2013-12-20 16:57,0,1,"One Bitcoin is worth 659 USD. Visit Whats my Bitcoin for live updates! #bitcoin http:// dlvr.it/4YCY47",,,#bitcoin,"414182884698632193",https://twitter.com/whatsmybitcoin/status/414182884698632193
TwoFiftyEight,2013-12-20 16:57,0,1,"We have a new site that accepts #bitcoin check it out if you want http://www. 258westbitcoin.com #doctorwho #mattsmith http:// fb.me/1RkLDIl8N",,,#bitcoin #doctorwho #mattsmith,"414182883721367552",https://twitter.com/TwoFiftyEight/status/414182883721367552
lightcoin,2013-12-20 16:57,0,1,"@misterdna thanks littleman! :) I'm excited to bring the @pawncoin service to the #bitcoin economy, we'll have updates for everyone soon!",,@misterdna @pawncoin,#bitcoin,"414182837554655233",https://twitter.com/lightcoin/status/414182837554655233
