username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
alquicarlos,2012-11-20 16:58,1,0,"#Bitcoin està respaldado en inteligencia, matemáticas y una red distribuida de iguales que fungen como banco colectivo",,,#Bitcoin,"271039848910045185",https://twitter.com/alquicarlos/status/271039848910045185
MPEx1,2012-11-20 16:53,0,0,"16`612 S.MPOE @0.00050329BTC = 8.36065348BTC (= 97.65 USD). 86 #trade #bitcoin #btc #stocks",,@0,#trade #bitcoin #btc #stocks,"271038531609194496",https://twitter.com/MPEx1/status/271038531609194496
MPEx1,2012-11-20 16:53,0,0,"30`650 S.MPOE @0.00050320BTC = 15.42308000BTC (= 180.14 USD). 2 #trade #bitcoin #btc #stocks",,@0,#trade #bitcoin #btc #stocks,"271038529621078017",https://twitter.com/MPEx1/status/271038529621078017
MPEx1,2012-11-20 16:53,0,0,"17`068 S.MPOE @0.00050315BTC = 8.58776420BTC (= 100.31 USD). 96 #trade #bitcoin #btc #stocks",,@0,#trade #bitcoin #btc #stocks,"271038527612014592",https://twitter.com/MPEx1/status/271038527612014592
MPEx1,2012-11-20 16:53,0,0,"4`700 S.MPOE @0.00050309BTC = 2.36452300BTC (= 27.62 USD). 1 #trade #bitcoin #btc #stocks",,@0,#trade #bitcoin #btc #stocks,"271038525418397697",https://twitter.com/MPEx1/status/271038525418397697
MPEx1,2012-11-20 16:49,0,0,"19`600 S.MPOE @0.00050309BTC = 9.86056400BTC (= 115.17 USD). 47 #trade #bitcoin #btc #stocks",,@0,#trade #bitcoin #btc #stocks,"271037560564875266",https://twitter.com/MPEx1/status/271037560564875266
bitcoinsonebay,2012-11-20 16:44,0,0,"LOT 5 X .999 FINE COPPER 1oz ROUND~~BITCOIN~~Unique Electronic Circuitry Design! http:// goo.gl/fb/QdSpQ #bitcoin",,,#bitcoin,"271036332342657025",https://twitter.com/bitcoinsonebay/status/271036332342657025
bitcoinsonebay,2012-11-20 16:44,0,0,"1 Bitcoin BTC BITCOIN PHYSICAL CHECK NOTE BILL BITCOINS BIT COIN COINS !!! http:// goo.gl/fb/AMq1Q #bitcoin",,,#bitcoin,"271036331151470592",https://twitter.com/bitcoinsonebay/status/271036331151470592
alquicarlos,2012-11-20 16:39,1,1,"6 de 6 confirmaciones realizadas; oficialmente soy parte de y manejo #Bitcoin #Mexico #GOYA",,,#Bitcoin #Mexico #GOYA,"271035093034860544",https://twitter.com/alquicarlos/status/271035093034860544
MPEx1,2012-11-20 16:39,0,0,"14`732 S.MPOE @0.00050315BTC = 7.41240580BTC (= 86.58 USD). 13 #trade #bitcoin #btc #stocks",,@0,#trade #bitcoin #btc #stocks,"271035083924860928",https://twitter.com/MPEx1/status/271035083924860928
