username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
PelleB,2012-05-10 17:51,1,1,"How Doug Jackson was a pioneer in financial innovation but was brought down by the feds http:// j.mp/JAbK54 #bitcoin #egold",,,#bitcoin #egold,"200734743397011457",https://twitter.com/PelleB/status/200734743397011457
bitcoinpoet,2012-05-10 17:43,3,0,"FBI Fears Bitcoin's Popularity with Criminals: By Kim Zetter A 3-D model of a bitcoin - not an actual b... http:// bit.ly/IX5chP #bitcoin",,,#bitcoin,"200732772514537472",https://twitter.com/bitcoinpoet/status/200732772514537472
SatoshiDICE,2012-05-10 17:39,0,0,"1DFYJ3i6 just won 1.475 Bitcoins at http:// SatoshiDice.com ! #winning #casino #gambling #bitcoin",,,#winning #casino #gambling #bitcoin,"200731810513174528",https://twitter.com/SatoshiDICE/status/200731810513174528
W_T_C_R,2012-05-10 17:39,0,0,"Toshiba MK3256GSY 320GB 2.5" SATA II http:// bit.ly/wjuvsA #btc #buy #toshiba #laptop #hdd with #bitcoin",,,#btc #buy #toshiba #laptop #hdd #bitcoin,"200731785448009728",https://twitter.com/W_T_C_R/status/200731785448009728
W_T_C_R,2012-05-10 17:16,0,0,"Gigabyte GA-Z68MA-D2H-B3 http:// bit.ly/GBbqDK #Asus #Gigabyte LGA1155 #Motherboard #btc #buy with #bitcoin",,,#Asus #Gigabyte #Motherboard #btc #buy #bitcoin,"200725995156811777",https://twitter.com/W_T_C_R/status/200725995156811777
SatoshiDICE,2012-05-10 17:11,0,0,"1DFYJ3i6 just won 1.967 Bitcoins at http:// SatoshiDice.com ! #winning #casino #gambling #bitcoin",,,#winning #casino #gambling #bitcoin,"200724697292345345",https://twitter.com/SatoshiDICE/status/200724697292345345
hackbo,2012-05-10 17:10,0,0,"RT @BitCoinReporter Leaked Report: FBI is Terrified of Bitcoin Becoming a Currency for 'Cyber ... - Betabeat http:// bit.ly/J3UFfp #bitcoin",,@BitCoinReporter,#bitcoin,"200724407528853504",https://twitter.com/hackbo/status/200724407528853504
BitcoinFS,2012-05-10 17:09,0,0,"Canada’s MintChip Greases the Wheels for Digital Currencies – American Banker (subscription) http:// j.mp/K6w2R9 #bitcoin",,,#bitcoin,"200724153135935488",https://twitter.com/BitcoinFS/status/200724153135935488
GamingCounsel,2012-05-10 17:07,0,0,"Here's the #FBI 's report on #Bitcoin : http:// bit.ly/IR7SfQ I sympathize with some of law enforcement's and regulators' concerns.",,,#FBI #Bitcoin,"200723753313894400",https://twitter.com/GamingCounsel/status/200723753313894400
SatoshiDICE,2012-05-10 17:06,0,0,"1JxrbSBr just won 6.600 Bitcoins at http:// SatoshiDice.com ! #winning #casino #gambling #bitcoin",,,#winning #casino #gambling #bitcoin,"200723422131658752",https://twitter.com/SatoshiDICE/status/200723422131658752
