username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
4xForecaster,2014-09-19 17:59,0,1,"#Bitcoin Trading Volume Concentrating in Largest Exchanges - Older (March 2014) but relevant for now http:// coinde.sk/1ns8aQ1 via @coindesk",,@coindesk,#Bitcoin,"513115110496149504",https://twitter.com/4xForecaster/status/513115110496149504
wittich,2014-09-19 17:59,0,0,"#Bitcoin Slips Back Under $400 http:// goo.gl/fb/W7EnkN #finance #tc",,,#Bitcoin #finance #tc,"513115080808861696",https://twitter.com/wittich/status/513115080808861696
News_Bitcoin,2014-09-19 17:58,0,0,"Bitcoin Slips Back Under $400: After a steady decline from former, mid-year highs, bitcoin is now bac... http:// binged.it/1mnu6vU #bitcoin",,,#bitcoin,"513115025855102976",https://twitter.com/News_Bitcoin/status/513115025855102976
Bitcoin_Latest,2014-09-19 17:58,0,0,"For r/bitcoin only: Big 30% discount on our World-class teas to help you calm your nerves! Use checko... http:// cur.lv/dgp65 #bitcoin",,,#bitcoin,"513114993105977344",https://twitter.com/Bitcoin_Latest/status/513114993105977344
indobtc,2014-09-19 17:58,0,0,"Harga #Bitcoin Per Tanggal 20-09-2014 06:00:08 jual Rp.382,033 beli Rp.4,128,735, Emas/gr Jual… http:// indonesiabitcoin.com",,,#Bitcoin,"513114816601288705",https://twitter.com/indobtc/status/513114816601288705
EspinalLab,2014-09-19 17:57,0,1,"Bitcoin Slips Back Under $400 http:// dlvr.it/6yMHtS #Finance #TC #Bitcoin pic.twitter.com/ns6WOolmTa",,,#Finance #TC #Bitcoin,"513114716663607296",https://twitter.com/EspinalLab/status/513114716663607296
Sutton2008,2014-09-19 17:57,0,0,"RT! Aricoin will be easier to use than #bitcoin ! I'm testing soon, free coins! Join me: https:// aricoin.org/?code=epcztJg",,,#bitcoin,"513114713517858817",https://twitter.com/Sutton2008/status/513114713517858817
blwings7,2014-09-19 17:57,0,0,"Check out http:// getgems.org / its the app that can bring crypto to the world. @getgemsorg #Getgems #Gems #bitcoin #blockchain #btc",,@getgemsorg,#Getgems #Gems #bitcoin #blockchain #btc,"513114680642899968",https://twitter.com/blwings7/status/513114680642899968
yeddi56561,2014-09-19 17:57,0,0,"Can't wait for Aricoin, the world's simplest cryptocurrency! Sign up for beta now: https:// aricoin.org/?code=uJjEGPKnh #bitcoin",,,#bitcoin,"513114593208442881",https://twitter.com/yeddi56561/status/513114593208442881
bozhida4,2014-09-19 17:57,1,1,"Why This Mom Cares About the Climate Crisis http:// pack.li/43j #money #dogecoin #bitcoin #news , #love , #photography , #fashion , #heal ...",,,#money #dogecoin #bitcoin #news #love #photography #fashion #heal,"513114572769992704",https://twitter.com/bozhida4/status/513114572769992704
