username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
BitcoinViews,2014-01-15 16:59,1,1,"#bitcoin #btc New Post - Dutch Helicopter Firm Heliflight Accepts Bitcoin Payments - http:// bvie.ws/1m7IGUT",,,#bitcoin #btc,"423605487221739520",https://twitter.com/BitcoinViews/status/423605487221739520
bonniebell,2014-01-15 16:59,0,1,"@alxwinter >> " @YourAnonNews : You Can Now Pay The IRS In #BitCoin http://www. forbes.com/sites/benkepes /2014/01/15/bitcoin-breaks-out-you-can-now-pay-the-irs-in-cryptocurrency/ … "",,@alxwinter @YourAnonNews,#BitCoin,"423605412525391872",https://twitter.com/bonniebell/status/423605412525391872
BuySellBitcoinR,2014-01-15 16:59,1,2,"buysellbitco.in #bitcoin price in INR, Buy : 59312.00 INR Sell : 57082.00 INR. Buy and sell bitcoin in #India using #buysellbitcoin",,,#bitcoin #India #buysellbitcoin,"423605403759300611",https://twitter.com/BuySellBitcoinR/status/423605403759300611
PanamaTicker,2014-01-15 16:59,1,1,"2014-01-15 18:59:30 Panamabitcoins ticker is 840.57 balboas #bitcoins #bitcoin #btc #panama",,,#bitcoins #bitcoin #btc #panama,"423605393928237056",https://twitter.com/PanamaTicker/status/423605393928237056
bonniebell,2014-01-15 16:59,0,1,"! " @YourAnonNews : You Can Now Pay The IRS In #BitCoin http://www. forbes.com/sites/benkepes /2014/01/15/bitcoin-breaks-out-you-can-now-pay-the-irs-in-cryptocurrency/ … "",,@YourAnonNews,#BitCoin,"423605292459249664",https://twitter.com/bonniebell/status/423605292459249664
BTCNewsTicker,2014-01-15 16:58,0,1,"#BitCoin Marketvalue http:// BTC-E.com - Euro Highest/Lowest 24h H: 626.7 € L: 613.035 € Last: Bid 625 € Sell 624.97 €",,,#BitCoin,"423605167737831424",https://twitter.com/BTCNewsTicker/status/423605167737831424
twobitidiot,2014-01-15 16:58,0,2,"Don't really get the @joinsnapCard #bitcoin tax paying feature, but interested in seeing how it works out.",,@joinsnapCard,#bitcoin,"423605165535416320",https://twitter.com/twobitidiot/status/423605165535416320
NewMoneyFeed,2014-01-15 16:58,0,1,"Check Out This Costa Rican Bitcoin Painting; Seeking Identity Of Artist http:// newmoneyfeed.com/news/check-out -costa-rican-bitcoin-painting-seeking-identity-artist … #bitcoin , #litecoin",,,#bitcoin #litecoin,"423605151988211712",https://twitter.com/NewMoneyFeed/status/423605151988211712
OddBallJeffrey,2014-01-15 16:58,0,0,"Finally!! getting ready to dive into the world of #Bitcoin wish me luck",,,#Bitcoin,"423605086124666880",https://twitter.com/OddBallJeffrey/status/423605086124666880
Bitcoin_Crypto,2014-01-15 16:57,0,0,"Check Out This Costa Rican Bitcoin Painting; Seeking Identity Of Artist: This amazing paint... http:// cur.lv/6eyxg #Bitcoin #Litecoin",,,#Bitcoin #Litecoin,"423605010161627136",https://twitter.com/Bitcoin_Crypto/status/423605010161627136
