username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
newberg_feed,2013-04-23 17:59,0,0,"mtgoxUSD Bitcoin Currency newberg liquid session Closing Print (143.475) $ USDBTC $$ #bitcoin #btc #forex #trading #usd 23:59:59.775",,,#bitcoin #btc #forex #trading #usd,"326847956122738688",https://twitter.com/newberg_feed/status/326847956122738688
newberg_feed,2013-04-23 17:59,0,0,"mtgoxUSD Bitcoin Currency newberg liquid session Closing Print (143.475) $ USDBTC $$ #bitcoin #btc #forex #trading #usd 23:59:59.333",,,#bitcoin #btc #forex #trading #usd,"326847954365341697",https://twitter.com/newberg_feed/status/326847954365341697
ObjectiveBTC,2013-04-23 17:59,0,0,"ObjectiveBitcoin sentiment analysis Indicator: -0.38 (up) #bitcoin http://www. objectivebitcoin.com",,,#bitcoin,"326847852108201986",https://twitter.com/ObjectiveBTC/status/326847852108201986
iknow1or2things,2013-04-23 17:58,1,1,"#bitcoin for dummies (even before Libertarian Party accepted); #anonymous traded data; it'd be cool if #thegoodwife mores lean #libertarian",,,#bitcoin #anonymous #thegoodwife #libertarian,"326847595303534593",https://twitter.com/iknow1or2things/status/326847595303534593
UNIR,2013-04-23 17:57,0,0,"The #GlobalROM is similar to #DHT480 with the added feature that the BLOCK has to be UNIQUE to date - BlockChain stores 500K ROM #BITCOIN",,,#GlobalROM #DHT480 #BITCOIN,"326847267254448128",https://twitter.com/UNIR/status/326847267254448128
btctrends,2013-04-23 17:54,1,0,"[NEW] $142.80000 [DIFF] +0.8 [OLD] $142.00000 #BITCOIN",,,#BITCOIN,"326846572975493121",https://twitter.com/btctrends/status/326846572975493121
dimatemnikov,2013-04-23 17:52,0,1,"Interested in learning about #bitcoin ? Check out this interview on the #DavidSeamanHour ! http://www. youtube.com/watch?feature= player_embedded&v=p5Yabs_VzJg … #til",,,#bitcoin #DavidSeamanHour #til,"326846183681171456",https://twitter.com/dimatemnikov/status/326846183681171456
pagesbitcoin,2013-04-23 17:47,0,0,"Annuaire Bictoin - #bitcoin #btc http:// AnnuaireBitcoin.com",,,#bitcoin #btc,"326844797669224449",https://twitter.com/pagesbitcoin/status/326844797669224449
TimwiTerby,2013-04-23 17:46,0,0,"Hey @BitSprinkle sprinkle me some #Bitcoin 17FRqmLuRxGafWMnC34VXW3mH5WC33VMZe",,@BitSprinkle,#Bitcoin,"326844665338933248",https://twitter.com/TimwiTerby/status/326844665338933248
ideal_storing,2013-04-23 17:46,0,0,"RT @Limburg3rt 01:08 #Storing hersteld. Betalen #iDeal bij #ABNAmro verloopt weer zonder problemen. http:// goo.gl/idGCJ #Bitcoin #...",,@Limburg3rt,#Storing #iDeal #ABNAmro #Bitcoin #,"326844505884073984",https://twitter.com/ideal_storing/status/326844505884073984
