username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
MPEx1,2012-09-03 17:37,0,0,"6`764 S.MPOE @0.00039416BTC = 2.66609824BTC (= 27.57 USD). #trade #bitcoin #btc #stocks",,@0,#trade #bitcoin #btc #stocks,"242768402597425152",https://twitter.com/MPEx1/status/242768402597425152
MPEx1,2012-09-03 17:37,0,0,"42`136 S.MPOE @0.00039285BTC = 16.55312760BTC (= 171.16 USD). #trade #bitcoin #btc #stocks",,@0,#trade #bitcoin #btc #stocks,"242768400454152192",https://twitter.com/MPEx1/status/242768400454152192
MPEx1,2012-09-03 17:37,0,0,"200 S.MPOE @0.00039260BTC = 0.07852000BTC (= 0.81 USD). #trade #bitcoin #btc #stocks",,@0,#trade #bitcoin #btc #stocks,"242768398289870848",https://twitter.com/MPEx1/status/242768398289870848
MPEx1,2012-09-03 17:28,0,0,"15`000 F.GIGA.ETF @0.00069000BTC = 10.35000000BTC (= 107.02 USD). #trade #bitcoin #btc #etf",,@0,#trade #bitcoin #btc #etf,"242765988293124096",https://twitter.com/MPEx1/status/242765988293124096
MarkAJansen,2012-09-03 17:27,0,0,"#bitcoin here to stay? http:// thenextweb.com/insider/2012/0 9/02/bitcoin-alive-stay-or-slowly-fading-away/ … #tnw",,,#bitcoin #tnw,"242765827261214720",https://twitter.com/MarkAJansen/status/242765827261214720
bitcointrading,2012-09-03 17:27,0,0,"Add your links on http:// bitcoinmalaysia.com/links/ for 0.1 btc: Will add your links or servic... http:// bit.ly/ON7gre #bitcoin #trading",,,#bitcoin #trading,"242765678426329088",https://twitter.com/bitcointrading/status/242765678426329088
MPEx1,2012-09-03 17:23,0,0,"3`200 F.GIGA.ETF @0.00069000BTC = 2.20800000BTC (= 22.83 USD). #trade #bitcoin #btc #etf",,@0,#trade #bitcoin #btc #etf,"242764806317289473",https://twitter.com/MPEx1/status/242764806317289473
MPEx1,2012-09-03 17:19,0,0,"4`000 S.DICE @0.00340000BTC = 13.60000000BTC (= 140.62 USD). #trade #bitcoin #btc #stocks",,@0,#trade #bitcoin #btc #stocks,"242763896606314496",https://twitter.com/MPEx1/status/242763896606314496
MPEx1,2012-09-03 17:17,0,0,"18`800 B.MPCD.C @0.00103000BTC = 19.36400000BTC (= 200.22 USD). #trade #bitcoin #btc #bonds",,@0,#trade #bitcoin #btc #bonds,"242763316680880129",https://twitter.com/MPEx1/status/242763316680880129
MPEx1,2012-09-03 17:16,0,0,"13 F.GIGA.ETF @0.00069000BTC = 0.00897000BTC (= 0.09 USD). #trade #bitcoin #btc #etf",,@0,#trade #bitcoin #btc #etf,"242763001323728897",https://twitter.com/MPEx1/status/242763001323728897
