username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
williams_simon,2017-09-13 17:59,0,2,"Maybe...but we don't need to spend #bitcoin as a single, non-divisible unit. https:// twitter.com/inc/status/908 108062405394440 …",,,#bitcoin,"908117997369167872",https://twitter.com/williams_simon/status/908117997369167872
btctickerbot,2017-09-13 17:59,0,2,"BTC Price: 3857.75$, BTC Today High : 4158.54$, BTC All Time High : 4742.42$ ETH Price: 276.50$ #bitcoin #BTC $ BTC #ETH $ ETH pic.twitter.com/AfgMMT7I8K",,,#bitcoin #BTC #ETH,"908117980520775680",https://twitter.com/btctickerbot/status/908117980520775680
TheActiveHive,2017-09-13 17:59,0,2,"Earn FREE bitcoin at FaucetHub.io! http:// faucethub.io/r/14631202 #bitcoin #faucet #game #faucets #micropayments",,,#bitcoin #faucet #game #faucets #micropayments,"908117975152185344",https://twitter.com/TheActiveHive/status/908117975152185344
bitcoinagile,2017-09-13 17:59,0,2,"Should Jamie Dimon Be Terrified About #bitcoin ? http:// bitcoinagile.com/12DFF21/should -jamie-dimon-be-terrified-about-bitcoin_stream … pic.twitter.com/RdFGF1xbXg",,,#bitcoin,"908117939806711810",https://twitter.com/bitcoinagile/status/908117939806711810
TheBlockchain,2017-09-13 17:59,0,0,"When you're wondering what bitcoin is doing lately.. http:// ift.tt/2xyPCbQ #bitcoin #blockchain #fintech",,,#bitcoin #blockchain #fintech,"908117874736234496",https://twitter.com/TheBlockchain/status/908117874736234496
cropscouting,2017-09-13 17:58,0,0,"The latest The Crop Scouting Report! http:// paper.li/e-1464037174?e dition_id=7e0e3a00-98df-11e7-99eb-0cc47a0d15fd … #bitcoin #crypto",,,#bitcoin #crypto,"908117818792665088",https://twitter.com/cropscouting/status/908117818792665088
VirtualMoneyBot,2017-09-13 17:58,0,0,"[The average price] Bithumb,Coinone,Korbit Time: 09/14 08:58:44 BTC: 4,471,500 KRW ETH: 318,500 KRW XRP: 228 KRW #Bitcoin #Ethereum #Ripple",,,#Bitcoin #Ethereum #Ripple,"908117779680653312",https://twitter.com/VirtualMoneyBot/status/908117779680653312
blocklancercoin,2017-09-13 17:58,0,0,"��Bitcoin, what is bitcoin? by WeUseCoins�� https://www. dub.io/tw/27362951 #bitcoin #cryptocurrency pic.twitter.com/cghUU0yBrw",,,#bitcoin #cryptocurrency,"908117740233351169",https://twitter.com/blocklancercoin/status/908117740233351169
confusedcoin,2017-09-13 17:58,0,0,"#bitcoin #fork #segwit #sigwit2x #blockchain #cryptocurrency #hardfork #softfork pic.twitter.com/H5iAfT1mHh",,,#bitcoin #fork #segwit #sigwit2x #blockchain #cryptocurrency #hardfork #softfork,"908117725133897728",https://twitter.com/confusedcoin/status/908117725133897728
crypto_mountain,2017-09-13 17:58,3,4,"Soon $ ptoy $ xvg $ etc $ gnt $ mtl $ rep $ eth $ dash $ btc $ bcc #Bitcoin https:// twitter.com/crypto_mountai n/status/903688403341979648 …",,,#Bitcoin,"908117637657440257",https://twitter.com/crypto_mountain/status/908117637657440257
