username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
cryptocomp,2014-08-23 17:59,1,0,"CC10: 661.4 CC10x: 182.3 Top 5: #Zetacoin #Bitcoin #Dogecoin #Peercoin #Darkcoin http:// cryptocomp.com pic.twitter.com/vGZicn2URc",,,#Zetacoin #Bitcoin #Dogecoin #Peercoin #Darkcoin,"503330766311657472",https://twitter.com/cryptocomp/status/503330766311657472
preciselyashley,2014-08-23 17:59,1,0,"When govt prints money: ppl concerned, volatile markets. #bitcoin makes money supply irrelevant. Future US currency? http://www. coindesk.com/transport-velo city-bitcoin-replacement-gold/ …",,,#bitcoin,"503330737136103424",https://twitter.com/preciselyashley/status/503330737136103424
bitcoinagile,2014-08-23 17:58,3,1,"Can the #bitcoin #Market Sustain so Many #Altcoins ? http:// bitcoinagile.com/242ABE/can-the -bitcoin-market-sustain-so-many-altcoins …",,,#bitcoin #Market #Altcoins,"503330363918544896",https://twitter.com/bitcoinagile/status/503330363918544896
devnullius,2014-08-23 17:57,1,0,"#bitcoin -shark.com Crypto 2.0 Roundup: Bitcoinen#x27;s Revolution Moves Beyond Currency - http:// ln.is/bitcoin-shark. com/bi/1DU6q …",,,#bitcoin #x27,"503330302279028736",https://twitter.com/devnullius/status/503330302279028736
FluPhotos,2014-08-23 17:57,0,0,"Current Prices $493.802 #btce $496.80 #bitstamp Mine/Buy BTC now http:// goo.gl/Xcq5lM #btc #bitcoin #bitcoinchase #cryptocurrency",,,#btce #bitstamp #btc #bitcoin #bitcoinchase #cryptocurrency,"503330295161307137",https://twitter.com/FluPhotos/status/503330295161307137
PanamaTicker,2014-08-23 17:57,0,0,"2014-08-23 18:57:33 Btcchina last CNY 3054.49 #Bitcoin #Btc sponsor http:// goo.gl/ymJkTc",,,#Bitcoin #Btc,"503330251729285120",https://twitter.com/PanamaTicker/status/503330251729285120
PanamaTicker,2014-08-23 17:57,0,0,"2014-08-23 18:57:33 BTCE last USD 494.156 #Bitcoin #Btc sponsor http:// goo.gl/ymJkTc",,,#Bitcoin #Btc,"503330243852390401",https://twitter.com/PanamaTicker/status/503330243852390401
PanamaTicker,2014-08-23 17:57,0,0,"2014-08-23 18:57:33 Bitstamp last USD 495.27 #Bitcoin #Btc sponsor http:// goo.gl/ymJkTc",,,#Bitcoin #Btc,"503330239620329473",https://twitter.com/PanamaTicker/status/503330239620329473
PanamaTicker,2014-08-23 17:57,0,0,"2014-08-23 18:57:33 Bitfinex last USD 498.99 #Bitcoin #Btc sponsor http:// goo.gl/ymJkTc",,,#Bitcoin #Btc,"503330236805963777",https://twitter.com/PanamaTicker/status/503330236805963777
miningfield,2014-08-23 17:57,0,0,"Guide on how to start mining a crypto currency and transfer the income to a real bank account http:// cryptomining.webs.com / #bitcoin #altcoin",,,#bitcoin #altcoin,"503330143923093504",https://twitter.com/miningfield/status/503330143923093504
