username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
MPEx1,2012-05-28 17:50,0,0,"1`400 S.BVPS @0.00289000BTC = 4.04600000BTC (= 20.68 USD). #trade #bitcoin #btc #stocks",,@0,#trade #bitcoin #btc #stocks,"207257558329733121",https://twitter.com/MPEx1/status/207257558329733121
OnionIRC,2012-05-28 17:33,1,0,"Peoples Liberation Front Communique Regarding Banking Blockade | http:// bit.ly/KBhevx | #PLF #FuckTheBanks #BitCoin #Anonymous",,,#PLF #FuckTheBanks #BitCoin #Anonymous,"207253257674952705",https://twitter.com/OnionIRC/status/207253257674952705
RaiseConscious,2012-05-28 17:22,0,0,"#CoinLab Attracts $500,000 in Venture #Capital for #Bitcoin Projects http://www. forbes.com/sites/jonmaton is/2012/04/24/coinlab-attracts-500000-in-venture-capital-for-bitcoin-projects/ …",,,#CoinLab #Capital #Bitcoin,"207250439622762496",https://twitter.com/RaiseConscious/status/207250439622762496
toddbethell,2012-05-28 17:21,0,0,"#Bitcoin ATM toddbethell life stream - LIVE at http:// bambuser.com/v/2685680",,,#Bitcoin,"207250360132304896",https://twitter.com/toddbethell/status/207250360132304896
bitcoinsonebay,2012-05-28 17:19,0,0,"New Starbucks Reusable Green Grande Straw for 16oz Iced Tumbler "To Go" Cups http:// goo.gl/fb/pzhHi #bitcoin",,,#bitcoin,"207249891221704706",https://twitter.com/bitcoinsonebay/status/207249891221704706
bitcoinsonebay,2012-05-28 17:19,0,0,"New Grande 16oz Customizable Starbucks Clear Iced "Cold To Go" Travel Tumbler http:// goo.gl/fb/ztDuj #bitcoin",,,#bitcoin,"207249889883725825",https://twitter.com/bitcoinsonebay/status/207249889883725825
bitcoinsonebay,2012-05-28 17:19,0,0,"New Venti 24oz Customizable Starbucks Clear Iced "Cold To Go" Travel Tumbler http:// goo.gl/fb/1g3jj #bitcoin",,,#bitcoin,"207249887924977667",https://twitter.com/bitcoinsonebay/status/207249887924977667
BTCtweetzer,2012-05-28 17:19,0,0,"Forbes - Lex Mercatoria: Self-Regulation and Bitcoin http:// q.gs/1JneM #bitcoin",,,#bitcoin,"207249769662398464",https://twitter.com/BTCtweetzer/status/207249769662398464
BtcDirect1,2012-05-28 17:18,0,0,"0.165 BTC just been sent to a French user on Btc-Direct.fr #Bitcoin by phone",,,#Bitcoin,"207249638733004800",https://twitter.com/BtcDirect1/status/207249638733004800
toddbethell,2012-05-28 17:15,0,0,"#Bitcoin ATM toddbethell life stream - LIVE at http:// bambuser.com/v/2685673",,,#Bitcoin,"207248797615661056",https://twitter.com/toddbethell/status/207248797615661056
