username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
AlertCoin,2014-04-17 17:59,0,0,"Last sale price at @Bitstamp was $498.21 per #Bitcoin - Free SMS price alerts from 10 exchanges at http:// AlertCo.in",,@Bitstamp,#Bitcoin,"456945094013513728",https://twitter.com/AlertCoin/status/456945094013513728
AlertCoin,2014-04-17 17:59,0,0,"Last sale price at @Coinbase was $499.20 per #Bitcoin - Free SMS price alerts from 10 exchanges at http:// AlertCo.in",,@Coinbase,#Bitcoin,"456945093648613376",https://twitter.com/AlertCoin/status/456945093648613376
AlertCoin,2014-04-17 17:59,0,0,"Last sale price at @btcecom was $487.00 per #Bitcoin - Free SMS price alerts from 10 exchanges at http:// AlertCo.in",,@btcecom,#Bitcoin,"456945093262716928",https://twitter.com/AlertCoin/status/456945093262716928
bitcoindunyasi,2014-04-17 17:59,0,0,"BTCTurk 1065 TL Koinim 1075.05 TL CampBx 509.93 $ BTCe 486.934 $ BitStamp 498.20 $ SCounter 11823.7083 #Bitcoin #btc http:// bitcoindunyasi.com",,,#Bitcoin #btc,"456945081258635264",https://twitter.com/bitcoindunyasi/status/456945081258635264
letsgoduke,2014-04-17 17:58,0,0,"@bud_caddell it's interesting because it's both #bitcoin",,@bud_caddell,#bitcoin,"456944943320543232",https://twitter.com/letsgoduke/status/456944943320543232
glcbitcoin,2014-04-17 17:58,5,5,"Listening to @VinnyLingham @gyft talking about #bitcoin @1871Chicago thanks to @talkTECHcomm Thanks Vinny! pic.twitter.com/TmmlrpXzJk",,@VinnyLingham @gyft @1871Chicago @talkTECHcomm,#bitcoin,"456944849355550720",https://twitter.com/glcbitcoin/status/456944849355550720
bitcoin_dealer,2014-04-17 17:57,0,0,"Excellent value deals for #Bitcoin #shoppers #Video & Animation , Special, http:// bit.ly/1fCWTrR",,,#Bitcoin #shoppers #Video,"456944632585531392",https://twitter.com/bitcoin_dealer/status/456944632585531392
AgoraComm,2014-04-17 17:57,0,0,"#RonPaul on #Bitcoin http:// bit.ly/P9MjwQ",,,#RonPaul #Bitcoin,"456944514826264576",https://twitter.com/AgoraComm/status/456944514826264576
MrChrisEllis,2014-04-17 17:57,0,0,"Is #bitcoin just a financial incentive for the enforcement of laws search for "This surcharge" http:// osf1.gmu.edu/~ihs/w91issues .html … @TXmtx",,@TXmtx,#bitcoin,"456944501672931329",https://twitter.com/MrChrisEllis/status/456944501672931329
Atlas_ATS,2014-04-17 17:56,0,0,"@BrookingsInst @RichardvReeves if he didn't create what we refer to as #bitcoin , he contributed a great deal to its concept and its motive",,@BrookingsInst @RichardvReeves,#bitcoin,"456944363466416129",https://twitter.com/Atlas_ATS/status/456944363466416129
