username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
crazydaveorama,2015-11-03 16:59,0,1,"#Bitcoin Price Technical Analysis – Heads Up for a Major Pullback! http:// disq.us/8qinnw",,,#Bitcoin,"661694341329518592",https://twitter.com/crazydaveorama/status/661694341329518592
CoinfeedIO,2015-11-03 16:50,2,0,"The Decentralist Perspective, or Why #Bitcoin Might Need Small Blocks - ... http:// tinyurl.com/pmy3n6y pic.twitter.com/EZ3AuRArx5",,,#Bitcoin,"661691840534589440",https://twitter.com/CoinfeedIO/status/661691840534589440
FintechMark,2015-11-03 16:59,0,0,"Just lurking in #bitcoin land..",,,#bitcoin,"661694327207366656",https://twitter.com/FintechMark/status/661694327207366656
crazydaveorama,2015-11-03 16:59,0,0,"Winklevoss twins' #bitcoin firm sees trading surge http://www. hitc.com/en-gb/2015/11/ 02/winklevoss-twins-bitcoin-firm-sees-trading-surge/?utm_medium=share%2Bbutton&utm_campaign=social%2Bmedia&utm_content=/en-gb/2015/11/02/winklevoss-twins-bitcoin-firm-sees-trading-surge/&utm_source=Twitter … via @HITCtech",,@HITCtech,#bitcoin,"661694232306958336",https://twitter.com/crazydaveorama/status/661694232306958336
rigobertojunio7,2015-11-03 16:59,0,0,"My robot has 110 hp left! I've earned a total of 32,000 free satoshis from http://www. robotcoingame.com/?id=5042093 #robotcoingame #Bitcoin",,,#robotcoingame #Bitcoin,"661694158256607232",https://twitter.com/rigobertojunio7/status/661694158256607232
ksusha13031979,2015-11-03 16:59,0,1,"My monster has 216 hp left! I've earned a total of 32,000 satoshi http://www. monstercoingame.com/?id=5091322 #monstercoingame #Bitcoin",,,#monstercoingame #Bitcoin,"661694155752632320",https://twitter.com/ksusha13031979/status/661694155752632320
IvanLavrinenko2,2015-11-03 16:59,0,0,"My monster has 30 hp left! I've earned a total of 14,000 satoshi http://www. monstercoingame.com/?id=5080220 #monstercoingame #Bitcoin",,,#monstercoingame #Bitcoin,"661694142620258305",https://twitter.com/IvanLavrinenko2/status/661694142620258305
thomascapserve,2015-11-03 16:59,1,0,"#Bitcoin is going nuts $240- now closer $400 #Fintech http://www. businessinsider.com/bitcoin-contin ues-to-rise-2015-11 … pic.twitter.com/8RUtnijVnJ",,,#Bitcoin #Fintech,"661694141659680768",https://twitter.com/thomascapserve/status/661694141659680768
pjotrs41,2015-11-03 16:59,0,0,"My robot has 880 hp left! I've earned a total of 3,650,037 free satoshis from http://www. robotcoingame.com/?id=35 #robotcoingame #Bitcoin",,,#robotcoingame #Bitcoin,"661694112547151872",https://twitter.com/pjotrs41/status/661694112547151872
crazydaveorama,2015-11-03 16:59,0,0,"Pay Attention: #Bitcoin Is Surging http:// bloom.bg/1Q2oMv4 via @business",,@business,#Bitcoin,"661694099297169408",https://twitter.com/crazydaveorama/status/661694099297169408
