username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
BTCBasics,2014-03-01 16:59,0,0,"@wupavhosting Great, if you're looking for help look no further. I plan to create a site to help businesses learn about and accept #bitcoin",,@wupavhosting,#bitcoin,"439912894289821697",https://twitter.com/BTCBasics/status/439912894289821697
DiklosSaid,2014-03-01 16:59,0,0,"http:// Ice-Dice.com will get free bitcoins 0.0005BTC #icedice #bitcoin #gambling https:// ice-dice.com с помощью @btcicedice",,@btcicedice,#icedice #bitcoin #gambling,"439912822911143936",https://twitter.com/DiklosSaid/status/439912822911143936
BitcoinViews,2014-03-01 16:59,2,1,"#bitcoin #btc New Post - Alleged Mt. Gox Victim Files Class Action Lawsuit, Now His Lawyers Speak Out - http:// bvie.ws/1oeGWHs",,,#bitcoin #btc,"439912791646801921",https://twitter.com/BitcoinViews/status/439912791646801921
bitcoindunyasi,2014-03-01 16:59,1,0,"BTCTurk 1221 TL Koinim 1251.99 TL CampBx $ BTCe 560 $ BitStamp 566.76 $ SCounter 10051.6296 #Bitcoin #btc http:// bitcoindunyasi.com",,,#Bitcoin #btc,"439912750014537728",https://twitter.com/bitcoindunyasi/status/439912750014537728
AngrySummit,2014-03-01 16:58,0,0,"#More Bad #News #From Mt.Gox: All Your #Bitcoin #Money Is #Gone - http://www. angrysummit.com/more-bad-news- from-mt-gox-all-your-bitcoin-money-is-gone … #MtGox",,,#More #News #From #Bitcoin #Money #Gone #MtGox,"439912700622041089",https://twitter.com/AngrySummit/status/439912700622041089
nozomimagine,2014-03-01 16:58,6,4,"The Whole World's Been Mt.Goxed: #Bitcoin Blockchain Responds to the Crisis of Legitimacy https:// medium.com/p/672545b3d8d7 #MtGox",,,#Bitcoin #MtGox,"439912677326868481",https://twitter.com/nozomimagine/status/439912677326868481
AndreBulatov,2014-03-01 16:58,0,0,"" @HarvardBiz : Why your company needs a #digitalcurrency strategy http:// s.hbr.org/OKNJOW " #bitcoin #altcoin #litecoin #dogecoin",,@HarvardBiz,#digitalcurrency #bitcoin #altcoin #litecoin #dogecoin,"439912654048862208",https://twitter.com/AndreBulatov/status/439912654048862208
yopi30,2014-03-01 16:58,0,0,"Earn good bitcoins for clicking ads http:// btcclicks.com/?r=3a2f3a0b #bitcoin via @BTCClicks",,@BTCClicks,#bitcoin,"439912608322162690",https://twitter.com/yopi30/status/439912608322162690
SalvParadise,2014-03-01 16:58,0,0,"Good points well made. RT http://www. theatlantic.com/business/archi ve/2014/02/bitcoin-and-the-myth-of-tech-utopia/284129/ … #bitcoin $$",,,#bitcoin,"439912510636847104",https://twitter.com/SalvParadise/status/439912510636847104
BitcoinLearning,2014-03-01 16:58,1,1,"What's #Bitcoin and being a #bitconfused have to do with saving #africa ? EVERYTHING! Digital Philanthropy! http:// bit.ly/1cepMV6 #nonprofit",,,#Bitcoin #bitconfused #africa #nonprofit,"439912499279069185",https://twitter.com/BitcoinLearning/status/439912499279069185
