username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
SatoshiNumbers,2013-04-11 17:59,0,0,"Block #230882 ( 340e897e5a ) Found! :) Secret Token Hash is 6298d1103b ... 353b45cd37 #bitcoin #satoshi #numbers",,,#230882 #bitcoin #satoshi #numbers,"322499113004433408",https://twitter.com/SatoshiNumbers/status/322499113004433408
GamerAndy,2013-04-11 17:59,0,0,"Finished recording Ep4 of The Daily #Bitcoin , maybe one day we'll start on time instead of doing 2 hours of show prep first!",,,#Bitcoin,"322499102019555330",https://twitter.com/GamerAndy/status/322499102019555330
blockheaders,2013-04-11 17:58,0,0,"#bitcoin #btcblkhdr 230882: AgAAAO8YtFI9f9fvQxBp0QFNfOe5EGuooqZN3EwAAAAAAAAAKBM2Cu41lkCXw4HPSNTZMHKvaNI6bULB8xLygEhBeiorTmdRvi8CGle8FI4=",,,#bitcoin #btcblkhdr,"322499045128036352",https://twitter.com/blockheaders/status/322499045128036352
CoinRich,2013-04-11 17:58,0,0,"@MtGox frozen at 124.9... can't get me no #Bitcoin pic.twitter.com/rDcRU1W0NE",,@MtGox,#Bitcoin,"322498991222829058",https://twitter.com/CoinRich/status/322498991222829058
Dave_Preece,2013-04-11 17:58,0,0,"“ @BitcoinLIVE : News Bits - April 11th, 2013 http:// j.mp/14fP5qY #bitcoin ” @MartinSLewis Martin, please, any views on this?",,@BitcoinLIVE @MartinSLewis,#bitcoin,"322498887006945280",https://twitter.com/Dave_Preece/status/322498887006945280
feulf,2013-04-11 17:57,0,0,"#bitcoin are getting serious? Definitely is not just for hackers any more! #Winklevoss http:// dealbook.nytimes.com/2013/04/11/as- big-investors-emerge-bitcoin-gets-ready-for-its-close-up/ …",,,#bitcoin #Winklevoss,"322498672510259202",https://twitter.com/feulf/status/322498672510259202
okayfineAaron,2013-04-11 17:57,0,0,"Missed out on a grand during the #Bitcoin explosion because I was locked out of my account. * #drinks *",,,#Bitcoin #drinks,"322498642659385345",https://twitter.com/okayfineAaron/status/322498642659385345
freecloud,2013-04-11 17:57,0,2,"Bitcoin and South Sea Bubbleography http:// bit.ly/XuHzDh (Post: All you need to know about #bitcoin investment in a picture and sentence)",,,#bitcoin,"322498585230970881",https://twitter.com/freecloud/status/322498585230970881
BAMartelly,2013-04-11 17:57,0,0,"MtGox last price: $125, suspended Tradehill: $84 still trading. MtGox saying they've suspended trading to let the #bitcoin market cool down",,,#bitcoin,"322498576905277441",https://twitter.com/BAMartelly/status/322498576905277441
dherman76,2013-04-11 17:57,1,1,"Is #bitcoin the next #flooz ? Yeah, I was around for #flooz .",,,#bitcoin #flooz #flooz,"322498547452895232",https://twitter.com/dherman76/status/322498547452895232
