username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
ivopokera,2015-09-07 17:59,0,0,"I'm feeding the Wonderland owl who will give me 9,100 free satoshis! 8-1 http://www. wonderlandco.in/?id=250878 #wonderlandcoin #Bitcoin #FreeBitcoin",,,#wonderlandcoin #Bitcoin #FreeBitcoin,"641038203995226112",https://twitter.com/ivopokera/status/641038203995226112
jaimecoro854,2015-09-07 17:59,0,0,"My robot has 9,110 hp left! I've earned a total of 3,543,000 free satoshis from http://www. robotcoingame.com/?id=4245765 #robotcoingame #Bitcoin #FreeBitcoin",,,#robotcoingame #Bitcoin #FreeBitcoin,"641038171745071104",https://twitter.com/jaimecoro854/status/641038171745071104
rossnaye,2015-09-07 17:59,0,0,"Bitcoinker - collect your free satoshi every 15 minutes! http:// bitcoinker.com/faucet?ref=723 4c37177a0 … #bitcoinker #bitcoin #faucet",,,#bitcoinker #bitcoin #faucet,"641038106351669248",https://twitter.com/rossnaye/status/641038106351669248
morgul1,2015-09-07 17:59,0,0,"I'm feeding the Wonderland fox who will give me 25,500 free satoshis! 8-3 http://www. wonderlandco.in/?id=118011 #wonderlandcoin #Bitcoin #FreeBitcoin",,,#wonderlandcoin #Bitcoin #FreeBitcoin,"641038034079604736",https://twitter.com/morgul1/status/641038034079604736
AnnisAnnismhdi,2015-09-07 17:59,0,0,"I'm feeding the Wonderland alien who will give me 600 free satoshis! 0-12 http://www. wonderlandco.in/?id=2914159 #wonderlandcoin #Bitcoin #FreeBitcoin",,,#wonderlandcoin #Bitcoin #FreeBitcoin,"641038005084532737",https://twitter.com/AnnisAnnismhdi/status/641038005084532737
ArtMatters2me,2015-09-07 17:58,0,0,"@BreakingNews @CNBCWorld Buy your first #bitcoin on #Coinbase ! https://www. coinbase.com/join/5390c9d16 7a00f560d00001b?src=twitter … #btc #fintech #cryptocurrency #digitalcurrency #rmb",,@BreakingNews @CNBCWorld,#bitcoin #Coinbase #btc #fintech #cryptocurrency #digitalcurrency #rmb,"641037808166002688",https://twitter.com/ArtMatters2me/status/641037808166002688
morgul1,2015-09-07 17:58,0,0,"My robot has 3,582 hp left! I've earned a total of 3,102,392 free satoshis from http://www. robotcoingame.com/?id=46789 #robotcoingame #Bitcoin #FreeBitcoin",,,#robotcoingame #Bitcoin #FreeBitcoin,"641037788339568640",https://twitter.com/morgul1/status/641037788339568640
Alandossantoss8,2015-09-07 17:57,0,0,"My robot has 400 hp left! I've earned a total of 110,000 free satoshis from http://www. robotcoingame.com/?id=4540301 #robotcoingame #Bitcoin #FreeBitcoin",,,#robotcoingame #Bitcoin #FreeBitcoin,"641037728965099520",https://twitter.com/Alandossantoss8/status/641037728965099520
Sunatla,2015-09-07 17:57,0,0,"My robot has 201 hp left! I've earned a total of 30,000 free satoshis from http://www. robotcoingame.com/?id=4627026 #robotcoingame #Bitcoin #FreeBitcoin",,,#robotcoingame #Bitcoin #FreeBitcoin,"641037698887585792",https://twitter.com/Sunatla/status/641037698887585792
ivopokera,2015-09-07 17:57,0,0,"I'm feeding the Wonderland owl who will give me 9,100 free satoshis! 7-1 http://www. wonderlandco.in/?id=250878 #wonderlandcoin #Bitcoin #FreeBitcoin",,,#wonderlandcoin #Bitcoin #FreeBitcoin,"641037622337511424",https://twitter.com/ivopokera/status/641037622337511424
