username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
test_btcbetting,2013-08-08 17:59,0,0,"Block #251011 ( 2ba76b9759 ) Found! :) Secret Token Hash is c918cda51e ... 4bb383fa00 #bitcoin #satoshi #numbers",,,#251011 #bitcoin #satoshi #numbers,"365623444869627904",https://twitter.com/test_btcbetting/status/365623444869627904
CrizzlesButtons,2013-08-08 17:58,0,1,"#bitcoin #btc #blog Coinbase wallet: How would I pay a store, restaurant or bar using my C... http:// bit.ly/14q0UbP #anarchy #endthefed",,,#bitcoin #btc #blog #anarchy #endthefed,"365623087229702144",https://twitter.com/CrizzlesButtons/status/365623087229702144
CrizzlesButtons,2013-08-08 17:58,0,0,"#bitcoin #btc #blog Hiring virtual assitants, paid in BTC, full time work load: Hi I am hi... http:// bit.ly/14q0T7Q #anarchy #endthefed",,,#bitcoin #btc #blog #anarchy #endthefed,"365623086571196416",https://twitter.com/CrizzlesButtons/status/365623086571196416
CrizzlesButtons,2013-08-08 17:58,0,0,"#bitcoin #btc #blog We set up a Bitcoin for Snacks vending box in our office. Jujubes are ... http:// bit.ly/15T1G3z #anarchy #endthefed",,,#bitcoin #btc #blog #anarchy #endthefed,"365623086046912512",https://twitter.com/CrizzlesButtons/status/365623086046912512
SatoshiNumbers,2013-08-08 17:58,1,0,"Block #251011 ( 2ba76b9759 ) Found! :) Secret Token Hash is a688d3a0f0 ... 45d9028b4e #bitcoin #satoshi #numbers",,,#251011 #bitcoin #satoshi #numbers,"365622992564269056",https://twitter.com/SatoshiNumbers/status/365622992564269056
Sonikhiphop,2013-08-08 17:56,0,0,"First real world #Bitcoin transaction completed: #curry #chicken and #lamb from #RemedyCafe in #yeg http:// instagram.com/p/cxXrCjhEAH/",,,#Bitcoin #curry #chicken #lamb #RemedyCafe #yeg,"365622658727034880",https://twitter.com/Sonikhiphop/status/365622658727034880
israeltucker,2013-08-08 17:56,0,0,"Silver Update 8/2/13 Gold Vault: http:// youtu.be/1iv7TOkHrtw #money #finance #bitcoin",,,#money #finance #bitcoin,"365622566032912385",https://twitter.com/israeltucker/status/365622566032912385
test_btcbetting,2013-08-08 17:55,1,0,"Block #251010 ( 4e26430abf ) Found! :) Secret Token Hash is c2249269ad ... a4a8dfac91 #bitcoin #satoshi #numbers",,,#251010 #bitcoin #satoshi #numbers,"365622434881220608",https://twitter.com/test_btcbetting/status/365622434881220608
SatoshiNumbers,2013-08-08 17:55,1,0,"Block #251010 ( 4e26430abf ) Found! :) Secret Token Hash is b0fffa4c59 ... c12d93dc84 #bitcoin #satoshi #numbers",,,#251010 #bitcoin #satoshi #numbers,"365622284679000065",https://twitter.com/SatoshiNumbers/status/365622284679000065
bitcoingrabit,2013-08-08 17:53,0,0,"3dcart Partners with BitPay to Offer 16,000+ Merchants Transactions in Bitcoin - #bitcoin #btc http:// is.gd/BKQTkX",,,#bitcoin #btc,"365621908013727744",https://twitter.com/bitcoingrabit/status/365621908013727744
