username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
petersinguili,2017-06-30 06:34,9,13,"#Bitcoin #Crypto vs other Asset classes. Do You Know? =) #singaporebitcoinclub $ btc pic.twitter.com/yLijAsmnCP",,,#Bitcoin #Crypto #singaporebitcoinclub,"880766453934202880",https://twitter.com/petersinguili/status/880766453934202880
MSplifter,2017-06-30 17:59,0,0,"VLOG 210: THE DANGERS OF ICO'S https:// youtu.be/4aIlgF_AOZc #ICO #Blockchain #Bitcoin #Investment",,,#ICO #Blockchain #Bitcoin #Investment,"880938983949250562",https://twitter.com/MSplifter/status/880938983949250562
EmrahSakarya,2017-06-30 17:59,8,25,"#Bitcoin yatırımcılarının %97'si erkek. Bununla birlikte %75 lik kısım 45 yaşının altında. #BTC pic.twitter.com/5zWOgXWU0T",,,#Bitcoin #BTC,"880938974965112833",https://twitter.com/EmrahSakarya/status/880938974965112833
giacomozucco,2017-06-30 17:59,5,22,"People in #Bitcoin that have any problem or esitation to call Craig Wright a scammer (which he is) are real idiots or scammer themselves.",,,#Bitcoin,"880938953645465600",https://twitter.com/giacomozucco/status/880938953645465600
bitcoinbase,2017-06-30 17:59,0,0,"Why use bitcoin? http:// rviv.ly/E2dhi #QA #Bitcoin",,,#QA #Bitcoin,"880938953297113088",https://twitter.com/bitcoinbase/status/880938953297113088
hornblass,2017-06-30 17:59,0,1,"Could You Pay For Everything With #bitcoin ? http:// buff.ly/2sudIgL pic.twitter.com/CI3RubxImb via BankInnovation",,,#bitcoin,"880938820086239233",https://twitter.com/hornblass/status/880938820086239233
BryceWeiner,2017-06-30 17:59,6,2,"Fork it. #Bitcoin pic.twitter.com/VrFM1XGtxS",,,#Bitcoin,"880938754768199680",https://twitter.com/BryceWeiner/status/880938754768199680
ERGJ_Ent,2017-06-30 17:58,0,0,"#Betting on #Bitcoin Do you remember what happened on Memorial holiday? I believe we are… https://www. instagram.com/p/BV-6W-gnCZz/",,,#Betting #Bitcoin,"880938694701490176",https://twitter.com/ERGJ_Ent/status/880938694701490176
blockchainbot,2017-06-30 17:58,0,0,"New #bitcoin block 00000000000000000033b23b4895616a1be85c364ed06b0aa6591ceee4f87328 mined at height 473592.",,,#bitcoin,"880938686489165826",https://twitter.com/blockchainbot/status/880938686489165826
garibaycamarena,2017-06-30 17:58,0,0,"El brillante @jeffreyatucker explica el enorme potencial de la tecnología del #Bitcoin , y puede cambiar al mundo http:// garibaycamarena.com/tech/entender- bitcoin-potencial/ …",,@jeffreyatucker,#Bitcoin,"880938604385771522",https://twitter.com/garibaycamarena/status/880938604385771522
