username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
_dval_,2014-11-18 16:59,4,2,"The magic of #bitcoin is that you don't need trust and bitcoins can be safer than a Swiss bank #irony @swissnexBoston pic.twitter.com/rLiT3ygNCp",,@swissnexBoston,#bitcoin #irony,"534858568831631360",https://twitter.com/_dval_/status/534858568831631360
bitcoinagile,2014-11-18 16:59,0,2,"Commissioner Claims #CFTC Can Intervene in #bitcoin #Markets | #CoinDesk http:// bitcoinagile.com/2E7F3B/commiss ioner-claims-cftc-can-intervene-in-bitcoin-markets-coindesk … pic.twitter.com/NkZxuOz3Pg",,,#CFTC #bitcoin #Markets #CoinDesk,"534858456466202624",https://twitter.com/bitcoinagile/status/534858456466202624
Boobs4bits,2014-11-18 16:58,0,2,"@soletsdoit participate in #Bitcoin #TippingTuesday at, http:// titsforbitcoins.com who currently pay existing models 100%.",,@soletsdoit,#Bitcoin #TippingTuesday,"534858212089282561",https://twitter.com/Boobs4bits/status/534858212089282561
rizoryan,2014-11-18 16:58,0,1,"@anonymouscoin here's $2 because #bitcoin @ChangeTip",,@anonymouscoin @ChangeTip,#bitcoin,"534858109244964865",https://twitter.com/rizoryan/status/534858109244964865
aaahjoom,2014-11-18 16:57,2,3,"#Bitcoin Blockstream: $21 Million Funding Will Drive Bitcoin Development - CoinDesk pic.twitter.com/h9iN5H0XoR",,,#Bitcoin,"534858050969276416",https://twitter.com/aaahjoom/status/534858050969276416
FatherMcGruder,2014-11-18 16:57,0,0,"@davidgraeber Well, at least they didn't go for #bitcoin , Lol.",,@davidgraeber,#bitcoin,"534857951308447744",https://twitter.com/FatherMcGruder/status/534857951308447744
bozhida4,2014-11-18 16:57,0,2,"'Green News Report' - November 18, 2014 http:// pack.li/43j #money #dogecoin #bitcoin #news , #love , #photography , #fashion , #health , ...",,,#money #dogecoin #bitcoin #news #love #photography #fashion #health,"534857931016376320",https://twitter.com/bozhida4/status/534857931016376320
bozhida4,2014-11-18 16:57,0,1,"YOLO Really Means Camping on a Volcano in a Lightning Storm http:// pack.li/43j #money #dogecoin #bitcoin #news , #love , #photography ...",,,#money #dogecoin #bitcoin #news #love #photography,"534857929133129728",https://twitter.com/bozhida4/status/534857929133129728
bozhida4,2014-11-18 16:57,0,1,"Beyond a Comet, Pluto Looms http:// pack.li/43j #money #dogecoin #bitcoin #news , #love , #photography , #fashion , #health , #fail #jobs ,...",,,#money #dogecoin #bitcoin #news #love #photography #fashion #health #fail #jobs,"534857926620741632",https://twitter.com/bozhida4/status/534857926620741632
bozhida4,2014-11-18 16:57,0,1,"The Endless Quest for Perfection http:// pack.li/43j #money #dogecoin #bitcoin #news , #love , #photography , #fashion , #health , #fail #...",,,#money #dogecoin #bitcoin #news #love #photography #fashion #health #fail #,"534857924586512384",https://twitter.com/bozhida4/status/534857924586512384
