username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
BTCtweetzer,2013-02-01 16:59,0,0,"23-year-old releases new chips that 'mine' Bitcoins 50 times faster http:// q.gs/3MFuO #bitcoin",,,#bitcoin,"297494455345373184",https://twitter.com/BTCtweetzer/status/297494455345373184
bitcoinsonebay,2013-02-01 16:57,0,0,"1 Bitcoin 1 Day Auction! TRUSTED! Lightning Fast Delivery http:// goo.gl/fb/3OeBd #bitcoin",,,#bitcoin,"297493975739281408",https://twitter.com/bitcoinsonebay/status/297493975739281408
bitcoinsonebay,2013-02-01 16:57,0,0,"1 Bitcoin 1 Day Auction! TRUSTED! Lightning Fast Delivery http:// goo.gl/fb/aUPTg #bitcoin",,,#bitcoin,"297493973973479426",https://twitter.com/bitcoinsonebay/status/297493973973479426
SatoshiDICE,2013-02-01 16:54,0,0,"1AyMJcWC just won 12.010 Bitcoins at http:// SatoshiDice.com ! #winning #casino #gambling #bitcoin",,,#winning #casino #gambling #bitcoin,"297493185217851392",https://twitter.com/SatoshiDICE/status/297493185217851392
SatoshiNumbers,2013-02-01 16:53,0,0,"Block #219153 ( 2859982706 ) Found! :) Secret Token Hash is e0a042c4f7 ... 20d6ae2d10 #bitcoin #satoshi #numbers",,,#219153 #bitcoin #satoshi #numbers,"297492932846551040",https://twitter.com/SatoshiNumbers/status/297492932846551040
SatoshiNumbers,2013-02-01 16:52,0,0,"Block #219152 ( b48612d832 ) Found! :) Secret Token Hash is 108271925a ... 0c21355893 #bitcoin #satoshi #numbers",,,#219152 #bitcoin #satoshi #numbers,"297492575940648961",https://twitter.com/SatoshiNumbers/status/297492575940648961
SatoshiNumbers,2013-02-01 16:51,0,0,"Block #219151 ( 2a4bb1ffa4 ) Found! :) Secret Token Hash is e4646bf5bb ... 061e660c72 #bitcoin #satoshi #numbers",,,#219151 #bitcoin #satoshi #numbers,"297492312655818754",https://twitter.com/SatoshiNumbers/status/297492312655818754
bitcoinpoet,2013-02-01 16:48,0,0,"BitSynCom LLC Releases World's First Bitcoin ASIC Chips: After a year of speculation and rumor, the fir... http:// bitcoin.me/UaBDQw #bitcoin",,,#bitcoin,"297491631807016960",https://twitter.com/bitcoinpoet/status/297491631807016960
bitcoinpoet,2013-02-01 16:48,0,0,"Bitcoin Market Arbitrage: The Failure of Western Banking & PayPal: Bitcoin Market Arbitrage: The Failur... http:// bitcoin.me/11v8nBv #bitcoin",,,#bitcoin,"297491630779424768",https://twitter.com/bitcoinpoet/status/297491630779424768
bitcoinpoet,2013-02-01 16:48,0,0,"[$10 contest] Make a Bitcoin-themed "I am a Mac and I'm a PC ...: I like [the idea of Bitcoin-themed co... http:// bitcoin.me/11v8nld #bitcoin",,,#bitcoin,"297491629240115201",https://twitter.com/bitcoinpoet/status/297491629240115201
