username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
KurtJaenen,2016-05-05 17:59,0,0,"#Bitcoin 'creator' cancels proof #news #tech #science http:// j.mp/1rvkdzu pic.twitter.com/me2BwIQ0Dv",,,#Bitcoin #news #tech #science,"728373692124831744",https://twitter.com/KurtJaenen/status/728373692124831744
btc_all_news,2016-05-05 17:59,0,0,"Does Bitcoin still matter? http:// a.givemeasay.com/aVA #btc #bitcoin",,,#btc #bitcoin,"728373646171889665",https://twitter.com/btc_all_news/status/728373646171889665
AltcoinsBank,2016-05-05 17:59,0,0,"Re: PayPal or BTC http:// cur.lv/y8mm9 #bitcoin #blockchain",,,#bitcoin #blockchain,"728373607835959297",https://twitter.com/AltcoinsBank/status/728373607835959297
AltcoinsBank,2016-05-05 17:59,0,0,"Re: Study about Bitcoin http:// cur.lv/y8mm6 #bitcoin #blockchain",,,#bitcoin #blockchain,"728373607114543104",https://twitter.com/AltcoinsBank/status/728373607114543104
AltcoinsBank,2016-05-05 17:59,0,0,"Re: How halving will affect big mining companies? http:// cur.lv/y8mm3 #bitcoin #blockchain",,,#bitcoin #blockchain,"728373606422487040",https://twitter.com/AltcoinsBank/status/728373606422487040
AltcoinsBank,2016-05-05 17:59,0,0,"Re: BREAKING NEWS: Satoshi moved coins on April 30, 2016. How was this missed? http:// cur.lv/y8mm0 #bitcoin #blockchain",,,#bitcoin #blockchain,"728373605638115328",https://twitter.com/AltcoinsBank/status/728373605638115328
AltcoinsBank,2016-05-05 17:59,0,0,"Re: How do you store your bitcoins? http:// cur.lv/y8mlx #bitcoin #blockchain",,,#bitcoin #blockchain,"728373604358840320",https://twitter.com/AltcoinsBank/status/728373604358840320
myce,2016-05-05 17:59,0,1,"Craig Wright also in Wikileaks Hacking Team docs. Writing style resembles that of #Satoshi ? #bitcoin https:// wikileaks.org/hackingteam/em ails/emailid/961926 …",,,#Satoshi #bitcoin,"728373520904945670",https://twitter.com/myce/status/728373520904945670
Shirastweet,2016-05-05 17:59,1,5,"The Bitcoin Economy Explained... #Bitcoin #business #economy pic.twitter.com/B7TmpXMNh5",,,#Bitcoin #business #economy,"728373512226918400",https://twitter.com/Shirastweet/status/728373512226918400
alt_bit_coins,2016-05-05 17:59,0,0,"Dragon’s tale – find the right mushroom and increase your luck chances #bitcoin http:// j.mp/22RLeJ7 pic.twitter.com/sLRSV8y3Xw — Bitcoi…",,,#bitcoin,"728373491033051136",https://twitter.com/alt_bit_coins/status/728373491033051136
