username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
MPEx1,2012-08-26 17:53,0,0,"7`646 S.MPOE @0.00038248BTC = 2.92444208BTC (= 30.85 USD). #trade #bitcoin #btc #stocks",,@0,#trade #bitcoin #btc #stocks,"239873120981356544",https://twitter.com/MPEx1/status/239873120981356544
MPEx1,2012-08-26 17:50,0,0,"5`100 F.GIGA.ETF @0.00103479BTC = 5.27742900BTC (= 55.68 USD). #trade #bitcoin #btc #etf",,@0,#trade #bitcoin #btc #etf,"239872435783073792",https://twitter.com/MPEx1/status/239872435783073792
branziggracerx,2012-08-26 17:16,0,0,"@BitCrate Thanks for the Tweet, Congratulations on your new baby!! New baby, Yeah! :) #Bitcoin",,@BitCrate,#Bitcoin,"239864018221817856",https://twitter.com/branziggracerx/status/239864018221817856
MPEx1,2012-08-26 17:16,0,0,"36`693 S.MPOE @0.00038432BTC = 14.10185376BTC (= 148.77 USD). #trade #bitcoin #btc #stocks",,@0,#trade #bitcoin #btc #stocks,"239863856007114754",https://twitter.com/MPEx1/status/239863856007114754
bitcointrading,2012-08-26 17:12,0,0,"Vladimir is OUT of the ASIC game. BFL is the only ASIC!!: Ahh, this is huge!!This is posted i... http:// bit.ly/TfBe8X #bitcoin #trading",,,#bitcoin #trading,"239862855258755076",https://twitter.com/bitcointrading/status/239862855258755076
bitcointrading,2012-08-26 17:12,0,0,"Pirate Plot Thickens: Ah, did you see this?Quote from: Chang Hum https:// bitcointalk.org/index ... http:// bit.ly/TfBe8V #bitcoin #trading",,,#bitcoin #trading,"239862854382137344",https://twitter.com/bitcointrading/status/239862854382137344
hackbo,2012-08-26 17:10,0,0,"RT @BitCoinReporter The Pirate plot thickens http:// bit.ly/ReafJ3 #bitcoin",,@BitCoinReporter,#bitcoin,"239862295575019520",https://twitter.com/hackbo/status/239862295575019520
BitCoinReporter,2012-08-26 17:05,0,0,"The Pirate plot thickens http:// bit.ly/ReafJ3 #bitcoin",,,#bitcoin,"239861094238257152",https://twitter.com/BitCoinReporter/status/239861094238257152
BitcoinWatch,2012-08-26 17:00,0,0,"Current BTC value: USD: 9.58/10.60, EUR: 7.57/8.46, GBP: 5.78/6.62, CHF: 9.16/10.25, SLL: 2536/2755 http:// bit.ly/Bitcoin #bitcoin",,,#bitcoin,"239859778816454656",https://twitter.com/BitcoinWatch/status/239859778816454656
KD7ZD,2012-08-26 16:59,0,0,"Just in case you feel like donating #bitcoin . 1Pq7zKpZHLaT9yheWyHqQp8XUtvTmt7VTm",,,#bitcoin,"239859578718810112",https://twitter.com/KD7ZD/status/239859578718810112
