username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
bitcoinvalue,2014-09-15 17:59,2,0,"Volume of #Bitcoin BTC/USD @Bitstamp surging 12% in last 1 hr. Volume was 2.6M USD. Now at 2.9M. http:// bitcoinbnk.com/market/BTC/USD /bitstamp …",,@Bitstamp,#Bitcoin,"511665688935940098",https://twitter.com/bitcoinvalue/status/511665688935940098
bitcoinagile,2014-09-15 17:59,2,0,"Il mistero sul fondatore di Bitcoin si infittisce - Motherboard - 12/09/14 http:// bit.ly/1tYFfSm #bitcoin pic.twitter.com/UFA3VVDLrB",,,#bitcoin,"511665617989275648",https://twitter.com/bitcoinagile/status/511665617989275648
cryptocomp,2014-09-15 17:59,0,0,"CC10: 629.4 CC10x: 203.9 Top 5: #Darkcoin #Zetacoin #Vertcoin #Bitcoin #Peercoin http:// cryptocomp.com pic.twitter.com/2Lqlb2V3Be",,,#Darkcoin #Zetacoin #Vertcoin #Bitcoin #Peercoin,"511665604013854720",https://twitter.com/cryptocomp/status/511665604013854720
bitbrokersinc,2014-09-15 17:59,0,0,"Bitcoin Miners and Mean Reverting Markets, A Consistent Pattern in the Bitcoin Marketplace #bitcoin http:// ift.tt/1wxFjgO",,,#bitcoin,"511665586846568448",https://twitter.com/bitbrokersinc/status/511665586846568448
iCreateLineups,2014-09-15 17:58,0,0,"Why I Just Bought Another #Bitcoin http:// voin.co/why-i-just-bou ght-another-bitcoin/ … via @d_seaman",,@d_seaman,#Bitcoin,"511665491841011712",https://twitter.com/iCreateLineups/status/511665491841011712
bitcoinagile,2014-09-15 17:58,0,0,"#BitBeat : #United Way #Adds #bitcoin ; as Conduit for #Donations http:// bitcoinagile.com/26B1FB/bitbeat -united-way-adds-bitcoin-as-conduit-for-donations …",,,#BitBeat #United #Adds #bitcoin #Donations,"511665400715956224",https://twitter.com/bitcoinagile/status/511665400715956224
bitcoinbase,2014-09-15 17:57,0,0,"Public just not ready to accept bitcoin - http:// Cincinnati.com http:// bit.ly/1BD19zo #bitcoin http:// bitcoinpeak.com",,,#bitcoin,"511665231387693056",https://twitter.com/bitcoinbase/status/511665231387693056
SLINGSTONEgroup,2014-09-15 17:57,0,0,"BitBeat: United Way Adds Bitcoin; as Conduit for Donations http:// dlvr.it/6wG2VB #fintech #bitcoin #innovation",,,#fintech #bitcoin #innovation,"511665093734432768",https://twitter.com/SLINGSTONEgroup/status/511665093734432768
CoinRegulations,2014-09-15 17:56,0,0,"NYC Next Big Things http:// ift.tt/1wxFSHb #bitcoin",,,#bitcoin,"511664928638644224",https://twitter.com/CoinRegulations/status/511664928638644224
dafirangga,2014-09-15 17:56,0,0,"I’m in! I just signed up for early access to @Xapo Debit – the world’s first #bitcoin #debitcard . Sign up here: http:// bit.ly/1iBv0vU",,@Xapo,#bitcoin #debitcard,"511664843716558848",https://twitter.com/dafirangga/status/511664843716558848
