username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
CoinAid,2013-06-23 17:57,1,0,"Sell you stuff for #bitcoin on #Bitmit ! http:// dld.bz/Bitmit",,,#bitcoin #Bitmit,"348952953815703552",https://twitter.com/CoinAid/status/348952953815703552
SatoshiNumbers,2013-06-23 17:56,0,0,"Block #243020 ( a835419a5e ) Found! :) Secret Token Hash is 1dea94e6eb ... 90933f6f26 #bitcoin #satoshi #numbers",,,#243020 #bitcoin #satoshi #numbers,"348952705634562048",https://twitter.com/SatoshiNumbers/status/348952705634562048
NeoBernal,2013-06-23 17:52,1,0,"#bitcoin sigue siendo muy apetecido en latinoamerica. #mibi lo pone disponible en mibi.co y mibi.cl pagando en #efectivo @mibilletera",,@mibilletera,#bitcoin #mibi #efectivo,"348951633402683392",https://twitter.com/NeoBernal/status/348951633402683392
MADinMelbourne,2013-06-23 17:49,2,1,"Please say some more @BitcoinKinetics : Today We Have Created The Worlds 1st #Bitcoin Payment System For The Hardware World #TheBitcoinButton",,@BitcoinKinetics,#Bitcoin #TheBitcoinButton,"348951008375869441",https://twitter.com/MADinMelbourne/status/348951008375869441
cointicker,2013-06-23 17:48,1,0,"BTC:EUR Latest: Price: 79.70 € #Bitcoin http:// bit.ly/15wGgUo",,,#Bitcoin,"348950832470970368",https://twitter.com/cointicker/status/348950832470970368
MADinMelbourne,2013-06-23 17:47,0,0,"#DesperateMeasures @PelleB : Going after #Bitcoin Foundation is like suing the American Bankers Association for not having a banking license",,@PelleB,#DesperateMeasures #Bitcoin,"348950505529155584",https://twitter.com/MADinMelbourne/status/348950505529155584
ChaoticRoyalty,2013-06-23 17:44,0,0,"Users' bitcoins seized by DEA. http:// tmblr.co/ZhSBUso0nm3f #NewsHour #Bitcoin",,,#NewsHour #Bitcoin,"348949837326192640",https://twitter.com/ChaoticRoyalty/status/348949837326192640
hashrates,2013-06-23 17:44,0,0,"The outcry heard from #bitcoiners is that any price peg destroys what #bitcoin stands for. This is untrue, but it... http:// hashrates.com/1cbYw9f",,,#bitcoiners #bitcoin,"348949787183304704",https://twitter.com/hashrates/status/348949787183304704
BitcoinSpigot,2013-06-23 17:42,0,0,"ASICMINER 330 MH/S USB for 0.99 BTC (~$105.90) + Local resellers announced + 0.1 BTC Discounts for 10... http:// bit.ly/1a5s5N5 #bitcoin",,,#bitcoin,"348949225779908608",https://twitter.com/BitcoinSpigot/status/348949225779908608
SatoshiNumbers,2013-06-23 17:40,0,0,"Block #243019 ( 9caad1ddd4 ) Found! :) Secret Token Hash is ed72bdb157 ... bbb4eae0b5 #bitcoin #satoshi #numbers",,,#243019 #bitcoin #satoshi #numbers,"348948711323344896",https://twitter.com/SatoshiNumbers/status/348948711323344896
